"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.traits.phi[1,2]",-0.366934249162417,0.41021043983649,-1.18041140534088,-0.628634275422555,-0.36924020214479,-0.106965941081285,0.452954161692955,1.00011614182455,30000,1,0.8225
"eff.traits.phi[2,2]",-0.149041359627281,0.47580239885362,-1.14354101883866,-0.440161457042778,-0.134213644413811,0.161753661177724,0.750971396603694,1.00024825871752,9317,1,0.617233333333333
"eff.traits.gamma[1,1]",0.704743701299541,0.718680744434016,-0.531377741671828,0.234127227114226,0.632319831430776,1.09884773702094,2.33742507831538,1.00084794073121,3061,1,0.860666666666667
"eff.traits.gamma[2,1]",0.00600348429563726,0.359847935465128,-0.746542151952468,-0.21378161024847,0.0134576572835851,0.238937116778098,0.694606848929947,1.00023051341275,19369,1,0.515766666666667
"eff.traits.gamma[1,2]",0.429072789260473,0.528912799272327,-0.598968338765842,0.0900483089376308,0.418538012126228,0.759872811186709,1.51767097892191,1.00103984769962,2317,1,0.8051
"eff.traits.gamma[2,2]",-0.128819980428945,0.251655307665157,-0.628866262762784,-0.293640253797925,-0.129813962792127,0.0376289022431297,0.366937373705398,1.00021022106687,14872,1,0.700133333333333
"eff.order.psi[1,1]",-0.357849282659841,1.28700212030101,-3.59815942391212,-0.859999284820982,-0.148989067406442,0.349508579587749,1.82878030888574,1.00092434698373,7986,1,0.576833333333333
"eff.order.psi[2,1]",-0.0388153667377257,0.503986597494691,-1.10372591161399,-0.29666697879993,-0.0329315516421218,0.225194660699492,0.979405182370455,1.00066616349447,30000,1,0.5368
"eff.order.psi[1,2]",-0.906905846960429,1.09441228026202,-3.60174767378527,-1.43939731316065,-0.696553548091583,-0.186408326642029,0.706516225194718,1.00094118533172,5306,1,0.8371
"eff.order.psi[2,2]",0.0190034596960725,0.42125020977304,-0.83374465647791,-0.203802916616692,0.0216848320291449,0.248180155225858,0.884965277500807,1.00157569123119,6891,1,0.5256
"eff.order.psi[1,3]",0.990058323736347,1.28541777269696,-0.901922085914688,0.135274435743681,0.718574860001996,1.63315621276322,4.13178371191241,1.00170795088527,1870,1,0.808233333333333
"eff.order.psi[2,3]",0.0806473642810754,0.483630166200658,-0.869488814737127,-0.18076134920712,0.0654097616686106,0.322415207785502,1.12687113910209,1.0010773168561,4425,1,0.574366666666667
"eff.order.psi[1,4]",-0.00324298258057869,1.09128319154964,-2.23706867949454,-0.554308582114659,-0.0164690968131753,0.509806311688649,2.36076988751329,1.0009851271544,2436,1,0.509433333333333
"eff.order.psi[2,4]",-0.0805669073385448,0.497198347039769,-1.15155065286948,-0.328012135505668,-0.0646376943597212,0.184037683303359,0.90390324066665,1.00266931595088,1737,1,0.570933333333333
"beta.sp.psi1[1,1]",-2.1810282150438,0.469286017259358,-3.18814151631049,-2.47604006639326,-2.15588222310905,-1.85633865555135,-1.33294615020894,0.999984150335624,30000,0,1
"beta.sp.psi1[2,1]",-0.0324202201174729,0.368781010490478,-0.768763530901931,-0.273178804382569,-0.0269275831599936,0.21455734577403,0.678040838528484,1.00005183133471,30000,1,0.5288
"beta.sp.psi1[1,2]",-0.651281556406289,0.31027973700616,-1.26767269157038,-0.855446376692818,-0.646095466233422,-0.44383848954158,-0.0486971318445819,1.00020899428091,8693,0,0.982933333333333
"beta.sp.psi1[2,2]",0.307069334872716,0.290236837316162,-0.24592654216457,0.1117874907843,0.300444860025643,0.500476762211448,0.889614802183856,1.00006405555635,30000,1,0.8574
"beta.sp.psi1[1,3]",0.0428489681459611,0.284469841425089,-0.515223866326562,-0.147879241733657,0.0420449557489278,0.232552797934197,0.606982437063988,0.999996971392355,30000,1,0.559133333333333
"beta.sp.psi1[2,3]",0.0903571601315455,0.275562251508667,-0.443278359679848,-0.0966489915219584,0.0878850170341772,0.27317969111931,0.637693779920594,1.00012934984088,16127,1,0.6278
"beta.sp.psi1[1,4]",0.950706999855642,0.322040934401191,0.337027869070242,0.731030430747595,0.943494923666002,1.16337899213715,1.60065131376832,1.00030283816839,6316,0,0.999133333333333
"beta.sp.psi1[2,4]",0.269967500548337,0.292007643898633,-0.292825225169709,0.0735910012787849,0.262560716623091,0.464662863770159,0.849228411806046,1.00003939386802,30000,1,0.825866666666667
"beta.sp.psi1[1,5]",-1.54341985472711,0.381082005118921,-2.32013575456188,-1.79252053413709,-1.53235829383935,-1.28168260895867,-0.834933957979361,0.999986339061432,30000,0,1
"beta.sp.psi1[2,5]",0.581744915841181,0.339268617891001,-0.0619717329583439,0.350223318630907,0.573167943944359,0.803658805486374,1.27150187529943,1.00003430325781,30000,1,0.962433333333333
"beta.sp.psi1[1,6]",-0.108392333329953,0.290970573246591,-0.684302104446199,-0.304411182126335,-0.10733322847845,0.0857307147707232,0.46780613473956,1.00002022472118,30000,1,0.6464
"beta.sp.psi1[2,6]",0.414223548954704,0.285470620494589,-0.13200715386746,0.221223537705686,0.409480257523879,0.600706875497849,0.990152224101516,1.0000258133609,30000,1,0.931
"beta.sp.psi1[1,7]",-1.12428082888802,0.342147679449561,-1.82196145811779,-1.35142869390315,-1.11463417406374,-0.888079686203253,-0.479125765294703,0.999968899422825,30000,0,0.999766666666667
"beta.sp.psi1[2,7]",0.175203369266745,0.318652367329266,-0.441869999904234,-0.0422025549576433,0.172113106139207,0.385952043781655,0.812067367379166,1.00006174420905,23928,1,0.706766666666667
"beta.sp.psi1[1,8]",-2.36401757442067,0.677150715065957,-3.72726031886198,-2.79617318157577,-2.35953351545221,-1.92961554268667,-1.04468072881185,1.00037191635022,5019,0,0.998533333333333
"beta.sp.psi1[2,8]",-0.205398115828373,0.47710935358982,-1.20155636000784,-0.507375586665507,-0.190931470399165,0.118226572490602,0.688081177234617,1.00011655662776,30000,1,0.663133333333333
"beta.sp.psi1[1,9]",-2.09620446972902,0.440038162895697,-3.0265762184177,-2.38337854934954,-2.07469767056704,-1.7874829269289,-1.29497992523704,1.00008271698813,22415,0,1
"beta.sp.psi1[2,9]",0.108376056258136,0.356592675522627,-0.594326527429931,-0.129357544210875,0.110652334367855,0.346190370500363,0.8098803529043,1.00002859462404,30000,1,0.621133333333333
"beta.sp.psi1[1,10]",-4.31281036533325,1.1891297821432,-7.05620779700943,-4.97788670386198,-4.16385781498023,-3.49187065555249,-2.41217766116843,1.00153218457098,1836,0,0.999933333333333
"beta.sp.psi1[2,10]",0.193393321197947,0.595571495829142,-0.992275404710794,-0.199242283539096,0.204488721242527,0.596199119995282,1.34134174109098,1.00060844480216,4041,1,0.6335
"beta.sp.psi1[1,11]",-1.58937637260925,0.385667002406423,-2.39565856476996,-1.83575675368507,-1.57183726308179,-1.32334934840276,-0.878406768505361,1.00007774496924,21332,0,1
"beta.sp.psi1[2,11]",0.101360018802016,0.344640438717957,-0.576369361098935,-0.129785933969536,0.101048270949168,0.333883931692344,0.773130957056795,1.00007652818255,22609,1,0.614633333333333
"beta.sp.psi1[1,12]",-4.28614162237308,1.19371386806722,-7.05076614819227,-4.94220451982901,-4.14446574836365,-3.47726935745144,-2.32515585430667,1.00277454811432,1298,0,0.9999
"beta.sp.psi1[2,12]",0.175390932618855,0.546784768052547,-0.921354696223508,-0.179714083262426,0.180820663102082,0.535330922245289,1.22626768182901,1.00025539308468,11668,1,0.631633333333333
"beta.sp.psi1[1,13]",-1.55653342230869,0.410240004380769,-2.40408355046142,-1.82326798668945,-1.54484209365763,-1.27545501707723,-0.782236359386852,1.00009791477658,30000,0,0.9999
"beta.sp.psi1[2,13]",0.2000637543726,0.336564584456231,-0.456086142839614,-0.0242235746397491,0.196586767748428,0.422734433590506,0.866822618677321,1.00005850430169,20060,1,0.7264
"beta.sp.psi1[1,14]",-4.16857253915102,1.15383091441965,-6.78997673912931,-4.82530344115408,-4.05564252955842,-3.36428801707329,-2.23543491963538,1.00068164759669,4101,0,1
"beta.sp.psi1[2,14]",0.184761299197552,0.538207983820508,-0.899559146874328,-0.164500475284885,0.193983024597677,0.538021336367849,1.23570680119542,1.00000225121779,30000,1,0.6418
"beta.sp.psi1[1,15]",-3.22061362092394,0.688598182328545,-4.73891008671227,-3.63463007612431,-3.16426220013978,-2.73494261880562,-2.04793355517201,1.00027009533466,10366,0,1
"beta.sp.psi1[2,15]",0.416312408078376,0.473577429536194,-0.501548348356392,0.0959782526084557,0.410871062232385,0.726087228028562,1.35903145717095,1.00021187988322,9646,1,0.812133333333333
"beta.sp.psi1[1,16]",-2.60761318844841,0.651327084036176,-3.95684896532674,-3.01963504846488,-2.58316344802589,-2.16623991466961,-1.40293080569778,1.0005640865747,6421,0,0.999966666666667
"beta.sp.psi1[2,16]",-0.458257941597233,0.485823015196642,-1.46853935000116,-0.769208245562969,-0.43550646487267,-0.128028849953057,0.445248965966942,1.00003236782787,30000,1,0.831666666666667
"beta.sp.psi1[1,17]",-0.604367271697926,0.3009963313504,-1.20758301983913,-0.801794056042352,-0.601799459396939,-0.400918572092076,-0.0198097386069466,1.00002347378882,30000,0,0.978733333333333
"beta.sp.psi1[2,17]",0.131890623528365,0.2805020935321,-0.413798472394918,-0.0574450191167864,0.132240787290906,0.315685123286891,0.686770994202405,0.999983548232647,30000,1,0.6805
"beta.sp.psi1[1,18]",-0.780932689554317,0.310592874476733,-1.40480096784304,-0.988031145998006,-0.775502478403674,-0.571709898256317,-0.186621918924578,1.00014824317773,14451,0,0.994833333333333
"beta.sp.psi1[2,18]",-0.0644427920522651,0.285371217697083,-0.631842869120531,-0.251749378881089,-0.0627023083539281,0.127007689303169,0.488108374886815,1.00012744700755,30000,1,0.589433333333333
"beta.sp.psi1[1,19]",-2.4976314436899,0.508631770979002,-3.57257392818766,-2.82135184026318,-2.46791736432864,-2.13994440144972,-1.58726949354209,1.00030729772228,11495,0,1
"beta.sp.psi1[2,19]",0.0214822683624389,0.401689862086044,-0.774054777916942,-0.248930983151159,0.0214618820556907,0.293212110778093,0.803540853958168,1.00006340730127,30000,1,0.521
"beta.sp.psi1[1,20]",-2.22422876815787,0.474023840244084,-3.22820860512675,-2.52469874170429,-2.20282701999332,-1.89507956520739,-1.36355571048864,1.00000543047746,30000,0,1
"beta.sp.psi1[2,20]",-0.0846264825637435,0.393517909212195,-0.863749429847827,-0.343437630266054,-0.0832159938506012,0.179468233411107,0.675148235237405,1.00003485019412,30000,1,0.582566666666667
"beta.sp.phi[1,1]",2.212709390349,0.896457489777234,0.588499047349845,1.59619996804629,2.1611714765136,2.77542445666983,4.12328009699171,1.00009108635476,23722,0,0.997266666666667
"beta.sp.phi[2,1]",-0.355282277517529,1.04005038725727,-2.39021077209589,-1.00631996971898,-0.373230650502531,0.273707017839341,1.78844591466186,1.00057313427368,3549,1,0.653366666666667
"beta.sp.phi[1,2]",3.11357777207664,0.741615077086575,1.84211917064248,2.59724354526579,3.05213637298283,3.55517468258506,4.74572870292584,1.00003701419994,30000,0,1
"beta.sp.phi[2,2]",-0.319966195242156,0.797851271906287,-1.8143515369417,-0.853860139064313,-0.348762981387753,0.178297374743652,1.33121857942121,1.00010449403329,14073,1,0.6737
"beta.sp.phi[1,3]",2.85756428920075,0.589770969536222,1.83635921952106,2.44447988639446,2.80641898326748,3.21925001040647,4.14860353788743,1.00035174636018,7896,0,1
"beta.sp.phi[2,3]",-0.942523485018768,0.543612847426233,-2.0415646841572,-1.29534187407459,-0.932794707930709,-0.578930030539392,0.0991032507529541,1.00024744288742,7044,1,0.961866666666667
"beta.sp.phi[1,4]",3.25668782454057,0.603988743402892,2.24531884579238,2.83546777845355,3.19394882804781,3.61252166407592,4.60347869619464,1.00013173266317,30000,0,1
"beta.sp.phi[2,4]",0.174720400094878,0.605672296430155,-0.971030129623961,-0.237837651258056,0.160145875080592,0.569039518090731,1.41110703648424,1.00022050710497,7889,1,0.604866666666667
"beta.sp.phi[1,5]",2.13146380483812,0.620640287443252,1.04643273554555,1.69529198869504,2.09023763566192,2.51444751141952,3.48057885832706,1.00041901295348,6170,0,1
"beta.sp.phi[2,5]",-0.881309112238076,0.618832412093397,-2.13307538217041,-1.28405120938866,-0.871281494112267,-0.470188335652294,0.316927757105801,1.00035595599243,6339,1,0.926766666666667
"beta.sp.phi[1,6]",2.37046532188182,0.51461099374044,1.45077299370745,2.01369190164134,2.33331683138856,2.69254260925828,3.47298365500591,1.00000827906953,30000,0,1
"beta.sp.phi[2,6]",-0.505855787081699,0.562159989972418,-1.61686221516394,-0.880039247068494,-0.509317388704389,-0.136459762311297,0.609071764487067,0.999972725685009,30000,1,0.820366666666667
"beta.sp.phi[1,7]",1.60776314827326,0.812731894170188,0.315676508804613,1.06316194403776,1.51260217375993,2.02877282507458,3.48615644777739,1.00221745366728,3599,0,0.994966666666667
"beta.sp.phi[2,7]",-1.7245241904373,1.12112550040055,-4.23036900881748,-2.33378084908011,-1.6351152328774,-1.00350255115231,0.211307506296934,1.0011098942797,3212,1,0.959466666666667
"beta.sp.phi[1,8]",0.174055561431546,1.00799488251374,-1.7807370391325,-0.473884913470348,0.155367251242657,0.798424781086231,2.23360585540893,1.00052295296687,4210,1,0.565233333333333
"beta.sp.phi[2,8]",0.351136843537426,1.23124110232129,-2.034923169003,-0.42051929133147,0.321886311996861,1.08022076175026,2.93409299594431,1.0004198065958,4988,1,0.614366666666667
"beta.sp.phi[1,9]",1.84743247697952,0.776840605423202,0.358247721310295,1.33241276101318,1.83169993364537,2.34325732204168,3.4400657650723,1.00035691562086,6169,0,0.992933333333333
"beta.sp.phi[2,9]",-1.49362296552345,0.977298806589594,-3.73369187191282,-2.02518016681787,-1.38905644749715,-0.834288280045521,0.122299174529643,1.00004474887071,23746,1,0.9643
"beta.sp.phi[1,10]",3.23399062839821,1.30048053053886,0.695048631539798,2.41354203072871,3.21048770376408,4.04357131671422,5.89012339378926,1.00039517503847,7078,0,0.991366666666667
"beta.sp.phi[2,10]",-0.609140802044586,1.52245758843785,-3.66808220301267,-1.54776514934172,-0.611219179564546,0.327798255127004,2.41886620319483,1.00050497723644,4037,1,0.671933333333333
"beta.sp.phi[1,11]",2.38941642510161,1.13733296124856,0.708479161379961,1.60592238905913,2.1921177802655,2.96246814856915,5.15994301112451,1.00160971121387,3480,0,0.999066666666667
"beta.sp.phi[2,11]",-0.284352491724356,1.41139797301865,-3.34395221393022,-1.10285466153274,-0.198227114147656,0.629085084928212,2.2849538379672,1.00083777887293,3142,1,0.5664
"beta.sp.phi[1,12]",2.69350205621,1.09909343804172,0.529637418093258,2.00402059269725,2.68876253887217,3.37542926788316,4.93154746176323,1.00001230414102,30000,0,0.9908
"beta.sp.phi[2,12]",-0.370847076042091,1.28363067685093,-2.9094196175354,-1.15684412603714,-0.388672333815917,0.386030855976553,2.24296859481493,1.00013585488553,15995,1,0.632366666666667
"beta.sp.phi[1,13]",1.4884489347497,0.67589231278403,0.305901929687541,1.01662520626428,1.44406612660998,1.90432879801097,2.9607411364772,0.999965565902561,30000,0,0.995166666666667
"beta.sp.phi[2,13]",-0.977155393904524,0.628079045023411,-2.30737526824528,-1.37413884152914,-0.942513028405973,-0.545159677082769,0.15965201481464,1.00008046503274,20146,1,0.9518
"beta.sp.phi[1,14]",2.17978171102652,1.08587309288393,-0.0415630086640915,1.51303795692919,2.1903966176646,2.86069345939741,4.31097406617797,1.00029634210589,7995,1,0.973566666666667
"beta.sp.phi[2,14]",-0.489740646314053,1.25520535139011,-2.98092975507499,-1.24727280260947,-0.492987421923237,0.253899251735122,2.07518645801502,1.00016110198188,26888,1,0.674333333333333
"beta.sp.phi[1,15]",1.76076571327157,1.07659779106071,-0.234584170514529,1.04042605036362,1.72347988862592,2.42285261642383,4.01664245554633,1.00151194293161,1887,1,0.957566666666667
"beta.sp.phi[2,15]",0.0930781984559101,1.23860683329958,-2.16012787740187,-0.716293088889113,0.0395046002319891,0.819577048053553,2.71925297672041,1.00115331674273,1736,1,0.514866666666667
"beta.sp.phi[1,16]",1.55680814930861,1.07677430108243,-0.492849052625423,0.852110397902122,1.51851933523821,2.22765348088767,3.79540429708234,1.00058976289784,4040,1,0.932633333333333
"beta.sp.phi[2,16]",-0.057941619725396,1.28310195568998,-2.73800446716936,-0.85990312533869,0.0106280692207942,0.775145055339558,2.34979960287116,1.00168425189818,1311,1,0.496
"beta.sp.phi[1,17]",1.03425753872476,0.426819369111851,0.260703954656894,0.744333609704155,1.01228343334974,1.30091755373878,1.94622989119708,1.00011079988479,19372,0,0.996966666666667
"beta.sp.phi[2,17]",0.132785636940789,0.525663453446922,-0.858511581965389,-0.220845014657195,0.117196788704126,0.469469307314655,1.21660847360847,1.00012544172904,15042,1,0.5913
"beta.sp.phi[1,18]",0.904043709832169,0.491464263737327,0.00283900710030163,0.567473264539859,0.885384337363411,1.22022944640988,1.9192783827565,1.00018377119796,11622,0,0.9752
"beta.sp.phi[2,18]",-0.0912939258064741,0.485594934734583,-1.07899260081204,-0.403420232004352,-0.0811434826103099,0.232254628167992,0.840780715579636,1.0000510860229,29255,1,0.568233333333333
"beta.sp.phi[1,19]",1.14531604906251,0.804887091625493,-0.29345157501406,0.600199510519105,1.09487469698665,1.63101747617271,2.87170595062499,1.00048378414907,4008,1,0.938033333333333
"beta.sp.phi[2,19]",0.349352686696643,1.29178621622473,-2.11048320317451,-0.471838611638384,0.311988083924219,1.11102306523306,3.08818622944309,1.00017085557163,21223,1,0.607833333333333
"beta.sp.phi[1,20]",0.70831796245592,0.742551906086649,-0.717242572366943,0.219061335314952,0.691703193865559,1.18386709023314,2.20576024752117,1.00025804715704,8850,1,0.836166666666667
"beta.sp.phi[2,20]",0.909227479449088,1.14910796985002,-1.06727898428323,0.139338577121942,0.808815607829813,1.56253067622215,3.49783180410837,1.00014101090718,19390,1,0.794966666666667
"beta.sp.gamma[1,1]",-4.71787771014765,1.06841226595294,-7.23854173221665,-5.2810140137108,-4.55453178263729,-3.97917360864775,-3.10090079093466,1.00004814081385,30000,0,1
"beta.sp.gamma[2,1]",0.292823693834549,0.519185366887267,-0.751290494042406,-0.0462906480074643,0.302451870717899,0.639786507434877,1.29684859198309,1.00005252104809,21476,1,0.721633333333333
"beta.sp.gamma[1,2]",-3.62709043248545,0.790526676559807,-5.40181763574374,-4.08340584198169,-3.54756950159349,-3.07315709862516,-2.33420618608977,1.00074955684386,3800,0,1
"beta.sp.gamma[2,2]",0.411686108205671,0.497202730710415,-0.568698421945385,0.0794309712768517,0.411579670959416,0.741167747701981,1.39509027286574,1.00031494841904,5639,1,0.798266666666667
"beta.sp.gamma[1,3]",-2.86522399162784,0.61119854460109,-4.18527639112212,-3.24870727409798,-2.82343219890001,-2.43393491975243,-1.79319982773721,1.0001274710801,13002,0,1
"beta.sp.gamma[2,3]",0.56704359961217,0.461182759110155,-0.338791197728192,0.257616390462991,0.560221214911063,0.873318736564226,1.49061325523782,1.00014785186583,11203,1,0.892433333333333
"beta.sp.gamma[1,4]",-2.1689202495225,0.615470444821609,-3.45706593949392,-2.55994725536066,-2.14156924887453,-1.73869243919099,-1.05141494719636,1.00000267774042,30000,0,0.999966666666667
"beta.sp.gamma[2,4]",0.385942489688807,0.454024108526181,-0.477490385568263,0.0816582604141441,0.374997477489998,0.676583514894612,1.31419118916198,1.00015884059281,10626,1,0.806133333333333
"beta.sp.gamma[1,5]",-1.82225529384395,0.335360987195833,-2.51979906962447,-2.03866641709726,-1.80789322421775,-1.59271067884137,-1.20072332182068,1.00002610795701,30000,0,1
"beta.sp.gamma[2,5]",0.131971388683573,0.308356008525357,-0.477067376560866,-0.069833599776451,0.131857474934323,0.33948047676629,0.733542166119048,1.00018056514559,9634,1,0.669133333333333
"beta.sp.gamma[1,6]",-2.90014553180701,0.617606301347734,-4.24843144579938,-3.27971777276141,-2.8596923516707,-2.46626271740812,-1.8216184863317,1.00003279957955,30000,0,1
"beta.sp.gamma[2,6]",0.482882308517794,0.420601177103459,-0.333105553004855,0.20340800576583,0.479926354194614,0.758944865032504,1.32506105651717,1.00008860845292,23300,1,0.8775
"beta.sp.gamma[1,7]",-1.78710906988931,0.381310599641053,-2.58751967842371,-2.02852550518823,-1.76661885595331,-1.52326933127193,-1.09618555773226,0.999964673766218,30000,0,1
"beta.sp.gamma[2,7]",0.358937768110131,0.31585597158326,-0.249038958505324,0.150657986801975,0.35237530257961,0.563134009712894,1.00848391094098,1.00012593844528,11825,1,0.875966666666667
"beta.sp.gamma[1,8]",-4.68085549396478,1.2159596337767,-7.5643854277527,-5.31596250222178,-4.51723945136714,-3.86071148119906,-2.76274769935702,1.00031869265715,6413,0,1
"beta.sp.gamma[2,8]",0.176687507842131,0.67561581378108,-1.19281378608011,-0.261706322585535,0.186623463620787,0.623102047385221,1.47682823680519,1.00063287289879,3102,1,0.611566666666667
"beta.sp.gamma[1,9]",-4.26551814539791,0.801350223437611,-6.0771835611713,-4.73210982151365,-4.17514442775698,-3.70471280484221,-2.94202212100337,1.00009947764715,30000,0,1
"beta.sp.gamma[2,9]",0.259244723466845,0.4818540214504,-0.691651785798707,-0.0604498731321841,0.26441036944292,0.584016781686244,1.19870290587519,1.00013142954652,12972,1,0.708266666666667
"beta.sp.gamma[1,10]",-4.47128312533621,0.963684662459214,-6.61797425227204,-5.03716171212304,-4.3793371987488,-3.811860318674,-2.84714234631271,1.0000336089761,30000,0,1
"beta.sp.gamma[2,10]",0.695460721065044,0.611748666848848,-0.517323630076648,0.302593292573597,0.690340678621282,1.09058153879923,1.92073648251865,1.00005349990201,30000,1,0.878033333333333
"beta.sp.gamma[1,11]",-4.72840301194884,1.16704495902861,-7.52652845370609,-5.35342805116394,-4.55931123923208,-3.90935550233454,-2.94300018602224,1.00001697753121,30000,0,1
"beta.sp.gamma[2,11]",0.299996583275565,0.618796285715298,-0.928832863580723,-0.0974113029396076,0.299836550044406,0.709461164997417,1.51721111834897,1.00031948507463,6650,1,0.693933333333333
"beta.sp.gamma[1,12]",-4.07845082790718,0.839807909118219,-5.90919141563818,-4.56186323248367,-4.01518659661038,-3.52149054682786,-2.62721439277718,1.00039412410119,9072,0,1
"beta.sp.gamma[2,12]",0.65604463239395,0.524035537411897,-0.371681299557406,0.313905006557525,0.654069063668159,0.992910170386392,1.69763916657178,1.0002200271992,9309,1,0.900166666666667
"beta.sp.gamma[1,13]",-2.48706562044574,0.494323621456719,-3.57628987714708,-2.7770438716601,-2.44782664023611,-2.14919047459017,-1.64088032923255,1.00006985614809,30000,0,1
"beta.sp.gamma[2,13]",0.233121588476642,0.374440323464333,-0.507776412706441,-0.014128729084991,0.235990547213167,0.481519948259617,0.965325133552712,1.00008408488285,20799,1,0.7373
"beta.sp.gamma[1,14]",-4.08339623288711,0.880458972903779,-6.04521239899225,-4.57970988117752,-4.01482483238646,-3.49691968233626,-2.56176790485798,1.00023285323429,8900,0,1
"beta.sp.gamma[2,14]",0.612629838458678,0.524872576874972,-0.412384499763663,0.270895298517875,0.606984687826983,0.953019088701276,1.66010120675358,1.00047269058063,4646,1,0.8846
"beta.sp.gamma[1,15]",-5.1642743453307,1.17721301068877,-7.9363518746103,-5.79337371862823,-4.99963269331789,-4.34179505660039,-3.36846249266111,1.00044208712075,4560,0,1
"beta.sp.gamma[2,15]",0.158989389592886,0.614135516268066,-1.06125760747295,-0.242131585756801,0.158546534699917,0.562948625962578,1.3570942571501,1.00050492331457,5716,1,0.606866666666667
"beta.sp.gamma[1,16]",-4.22398397837161,1.04492281675483,-6.65400709084822,-4.79357445381745,-4.10449218515002,-3.51721942211047,-2.53767493364911,1.00029041047163,17487,0,1
"beta.sp.gamma[2,16]",0.358780004785959,0.583097139695302,-0.794265477445226,-0.0211817189288636,0.365157557733308,0.742200648356297,1.50672058705946,1.00046752970079,5283,1,0.7372
"beta.sp.gamma[1,17]",-4.44008416056888,1.1907177224611,-7.35527602313048,-5.02772169815884,-4.22958460010634,-3.62060298252918,-2.71876781692691,1.00030359464243,7667,0,1
"beta.sp.gamma[2,17]",-0.0551729666140199,0.578817879082102,-1.20799243349523,-0.434648649288636,-0.0515884375199981,0.326300728129322,1.07729640962058,1.00021414366878,9187,1,0.536
"beta.sp.gamma[1,18]",-2.72599731090403,0.573009098137995,-4.01630864465469,-3.05847222491529,-2.67014069094401,-2.32734887726585,-1.75859342182612,1.00022684389362,30000,0,1
"beta.sp.gamma[2,18]",-0.283969769791468,0.432555218290485,-1.12609403093808,-0.570489830855401,-0.287314884389401,0.0012454520567881,0.572463558255908,1.00022115102596,8064,1,0.749233333333333
"beta.sp.gamma[1,19]",-5.32438514747016,1.22163904523994,-8.18466486842356,-5.98240193829832,-5.14788743053824,-4.47816940158331,-3.44224221589455,1.00010256896842,17575,0,1
"beta.sp.gamma[2,19]",0.0231906940728384,0.626550308940682,-1.21093469417565,-0.389044104633245,0.0271696543843247,0.439929546842355,1.24572823245711,1.00026979382455,7307,1,0.518266666666667
"beta.sp.gamma[1,20]",-3.593701995929,0.696812519688931,-5.14575973195629,-3.98891190523974,-3.52135242508994,-3.1123748554814,-2.44630977023504,1.00031273735909,10311,0,1
"beta.sp.gamma[2,20]",0.00617170265723464,0.49747330606887,-1.01169872904963,-0.312904479045159,0.0172682872369235,0.336922017208173,0.957624164008077,1.00017213869293,15192,1,0.514266666666667
"rho.sp.tot[1,1]",-0.661867432299581,0.41793822835452,-1.50104727738499,-0.932070832520114,-0.657886123023307,-0.384866266094224,0.152890471014532,1.00027496201129,6506,1,0.946333333333333
"rho.sp.tot[2,1]",-0.377079616173816,0.318735298444703,-1.0191071069365,-0.584426344603297,-0.371254206492263,-0.167622443746277,0.243170833297026,1.00032190716761,30000,1,0.887433333333333
"rho.sp.tot[1,2]",-0.172637262703634,0.364630896608676,-0.901193528368205,-0.410779451576771,-0.172312962190193,0.0716987501663102,0.529584958462945,1.00002936891047,28387,1,0.683333333333333
"rho.sp.tot[2,2]",0.0417808466391409,0.250112217719229,-0.447967604533763,-0.124888045710926,0.0411932866715618,0.208190875703434,0.530609415202411,0.999974190957403,30000,1,0.567766666666667
"rho.sp.tot[1,3]",0.954619711975063,0.363688762405352,0.223604710532571,0.718572154392149,0.959830091313941,1.19585722248245,1.6622252581418,1.00010448225541,30000,0,0.993566666666667
"rho.sp.tot[2,3]",0.172800677383392,0.249947592936576,-0.3187084679732,0.00667918409828348,0.172540249876493,0.337208077922686,0.670340734605379,1.00001722087336,30000,1,0.758833333333333
"rho.sp.tot[1,4]",0.879858069489974,0.357761934511263,0.166761005116322,0.646396433005909,0.880928797933556,1.11460992483608,1.58526817249897,0.999971808467375,30000,0,0.991266666666667
"rho.sp.tot[2,4]",0.0628573097269098,0.245968481725543,-0.425344999377374,-0.100818023050763,0.0635624653161092,0.22702792152205,0.546796100313422,1.00001380832791,30000,1,0.602133333333333
"rho.sp.tot[1,5]",0.199433120979993,0.376101146627379,-0.544111817925546,-0.049761240449621,0.198626782244622,0.449091294320081,0.931298427830227,1.00002650546222,30000,1,0.7055
"rho.sp.tot[2,5]",-0.0883154653082009,0.297696495664518,-0.685892533386431,-0.282717027900844,-0.0844233650893903,0.111110405112903,0.491753122431637,1.00001226139461,30000,1,0.613033333333333
"rho.sp.tot[1,6]",0.658184142050814,0.365636526495755,-0.0699941056569298,0.420867219029826,0.656889364784434,0.901044116506308,1.36959083658008,1.00005218751389,30000,1,0.961833333333333
"rho.sp.tot[2,6]",0.177392220050721,0.25235107957898,-0.322903702131805,0.0126374843862213,0.177982957016314,0.34464952896582,0.679587293078576,1.00013917458573,13037,1,0.765033333333333
"rho.sp.tot[1,7]",-0.523717296945833,0.376424886810889,-1.2741620529826,-0.771123826364633,-0.518838755768555,-0.275195451206871,0.207330829694363,1.00003796768669,23487,1,0.921333333333333
"rho.sp.tot[2,7]",0.481840206004424,0.300077967575477,-0.107364502958023,0.28305422843249,0.477639598608465,0.679821659688504,1.08560298998146,1.00010357810813,30000,1,0.949633333333333
