"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[32,2,3]",0.508246074703603,0.0671445739991701,0.376689382094497,0.463035597256591,0.508161602049006,0.55397320958957,0.63946589182082,0.999990440994282,30000,0,1
"lik[33,2,3]",0.519661291363631,0.0753757403971181,0.371866702265943,0.468334340313784,0.519709650112004,0.571230318334338,0.666477861678494,1.0000389037655,30000,0,1
"lik[34,2,3]",0.156158822309602,0.0503838182112682,0.0729016707025427,0.119417483251953,0.151091420672745,0.187602728211421,0.266488039808663,1.00004382166594,24447,0,1
"lik[35,2,3]",0.431111118182826,0.122122896599706,0.202098974472602,0.344353507278351,0.429448352124238,0.515910576932698,0.672324182262757,1.00002723276993,28849,0,1
"lik[36,2,3]",0.491268919610676,0.0677771627640424,0.358422226018581,0.444797159325633,0.491265336330915,0.537092779743624,0.623845184941584,0.999957628539701,30000,0,1
"lik[37,2,3]",0.0772087714387491,0.031087499383648,0.0281205059718759,0.0547341964567396,0.0731242951789895,0.0955550069828336,0.14885089168054,0.999993628399432,30000,0,1
"lik[38,2,3]",0.541534283874599,0.0710237414595364,0.403257230029962,0.493438474343186,0.541538122740373,0.589895354655998,0.679556774710144,0.99996909985987,30000,0,1
"lik[39,2,3]",0.125588323248222,0.0391311848155484,0.0611827123770785,0.0973434903173798,0.121512646125472,0.149389436294918,0.212722266980784,1.00004286522192,23537,0,1
"lik[40,2,3]",0.520502578035362,0.0762969654833227,0.370894101607881,0.468461652205081,0.520522141241998,0.572699129488516,0.668889390991141,1.00004326668997,30000,0,1
"lik[41,2,3]",0.532388706347607,0.0972975015071568,0.341405779052078,0.465537298818326,0.532297658662692,0.599795155516434,0.720493614050895,1.00013141619898,20964,0,1
"lik[42,2,3]",0.531055585695122,0.0937053609102271,0.347666548621649,0.466795464659563,0.530768056959584,0.595716523990308,0.712500829052616,1.00011795866155,22378,0,1
"lik[43,2,3]",0.516644527682234,0.072504623949226,0.374490903142432,0.467416734482921,0.516774343275935,0.566151425993139,0.657839312996494,1.00002448282122,30000,0,1
"lik[44,2,3]",0.509746538741726,0.0678452624837284,0.376565821183745,0.463986234045379,0.509783676412353,0.555828782082168,0.642144882465959,0.999995927022792,30000,0,1
"lik[45,2,3]",0.42093173550386,0.137540169219139,0.167973544316352,0.321594427697991,0.418393059436309,0.516565020003308,0.69447920071055,1.00004622569713,23607,0,1
"lik[46,2,3]",0.579454636857326,0.091135176132096,0.407442313028515,0.51680309803417,0.576712403882189,0.639651887629137,0.76637635065934,1.00003679862764,30000,0,1
"lik[47,2,3]",0.130125501836211,0.0389078053720359,0.0652509934701701,0.102186707459602,0.126656736853538,0.153648239634236,0.216649498028539,0.999963379910441,30000,0,1
"lik[48,2,3]",0.158455481034409,0.0498817619685159,0.0586101560659723,0.124052377700378,0.160537278734046,0.19438421317371,0.250173730387344,1.00003670918527,27863,0,1
"lik[49,2,3]",0.515485696642463,0.0715389734342971,0.375396875841457,0.467076198822237,0.515603464246429,0.564401441632849,0.65505688055783,1.00001927185592,30000,0,1
"lik[50,2,3]",0.528962592350599,0.0889888374208393,0.35435740073973,0.467914057327644,0.528398624303617,0.590399624205999,0.701846985136866,1.00009906010785,24780,0,1
"lik[1,3,3]",0.195750136621085,0.0277014107215287,0.141916236814862,0.176878729148845,0.195487115760596,0.214618824631722,0.250525619495922,0.999981373298835,30000,0,1
"lik[2,3,3]",0.504885873671801,0.0692801257282182,0.367919850867371,0.458202430001165,0.505210019092377,0.552340496058925,0.639838457964535,0.999985543916073,30000,0,1
"lik[3,3,3]",0.191998969274789,0.0305197506743759,0.132626311125339,0.171124416451855,0.191932945165795,0.212587150555349,0.252096727322236,1.00003184061802,30000,0,1
"lik[4,3,3]",0.000631722637027112,0.000576345020326929,7.34742824005613e-05,0.000254369318776246,0.000461220716106527,0.000817308747405581,0.00219687377007692,1.00022475242131,30000,0,1
"lik[5,3,3]",0.153872950615834,0.041028601300659,0.0830165250001935,0.124341978837994,0.15073951116875,0.179832766631956,0.242839827673236,0.999973230145036,30000,0,1
"lik[6,3,3]",0.000620441527336094,0.000567784996764671,7.12323986640781e-05,0.00024884529360928,0.000453345148753527,0.000801993629372041,0.00215465601494649,1.00023655793476,30000,0,1
"lik[7,3,3]",0.152915346369906,0.0407962997799013,0.0824766963133441,0.123582923933754,0.149816648062277,0.1786078848998,0.241316819577398,0.999972266606914,30000,0,1
"lik[8,3,3]",0.11855075340455,0.089463997799149,0.00812283788375653,0.0472099486926523,0.0977732920760776,0.170875247873147,0.336758484759208,1.00004452018908,30000,0,1
"lik[9,3,3]",0.123328116757078,0.0452869113369677,0.0501721377806756,0.0903036106266603,0.118158603253985,0.150840725905951,0.225205820060632,1.00006196986293,26895,0,1
"lik[10,3,3]",0.194630309617394,0.027686226021337,0.140812572447101,0.175766723865442,0.19448205374405,0.213436856680518,0.249261688343559,0.999986975307684,30000,0,1
"lik[11,3,3]",0.662040588531907,0.122354694763727,0.442521205104262,0.571367688370543,0.65307538174255,0.751019227368225,0.901849833160651,1.00001159738995,30000,0,1
"lik[12,3,3]",0.00626780846661387,0.00408617684409482,0.00129895276343996,0.00337009411283446,0.00528420100039333,0.00815670341910176,0.0168728400775622,1.0001439372419,30000,0,1
"lik[13,3,3]",0.510714106065873,0.074474393726424,0.364034775215245,0.460583036287969,0.510757849622107,0.561762925096212,0.656044372548628,1.00002507950238,30000,0,1
"lik[14,3,3]",0.150067719546251,0.0409159159446384,0.0798101894979006,0.120795877514905,0.146708938081145,0.175764080825665,0.239099478267673,0.999967208781004,30000,0,1
"lik[15,3,3]",0.156052802573522,0.0420529355460904,0.0837474034305109,0.125940392909904,0.152594998594116,0.182533231376813,0.247661947957772,0.999979796109325,30000,0,1
"lik[16,3,3]",0.149689404593467,0.0421862287538704,0.0776699364151698,0.119507040927139,0.145937609258575,0.17628080963573,0.241682899655639,0.999968078413169,30000,0,1
"lik[17,3,3]",0.139324751306321,0.0374127322560449,0.0747477515246275,0.112572762188914,0.136179096889384,0.162739844458891,0.221542418298518,0.999980461909784,30000,0,1
"lik[18,3,3]",0.0326054411688946,0.0342480675051993,0.000910232702542788,0.00797377686044583,0.0207194237628444,0.0458014335820587,0.127524913801832,1.00009396025807,27082,0,1
"lik[19,3,3]",0.50737090481662,0.0696615013432798,0.369332354162988,0.460258481263786,0.507746685247099,0.554976338919142,0.64254353145361,0.999991289330489,30000,0,1
"lik[20,3,3]",0.155030598468605,0.0415276694451391,0.0832947906478585,0.125358971518312,0.151766950444434,0.18125596051376,0.245555180371183,0.999976797535825,30000,0,1
"lik[21,3,3]",0.148041454601174,0.0490451652158743,0.066274420300857,0.112918814644327,0.143244580448613,0.178606559829198,0.257061313913096,0.999990289213025,30000,0,1
"lik[22,3,3]",0.516598903418106,0.094106756173041,0.333070506064694,0.452417781412355,0.51641337635891,0.581077529176968,0.699355789580781,1.00013660038718,21836,0,1
"lik[23,3,3]",0.149034066689198,0.0413464304811194,0.0780146043852608,0.119452755530077,0.145511816463132,0.174945344567703,0.239272121971912,0.999966917293666,30000,0,1
"lik[24,3,3]",0.511731971783497,0.0726491478371697,0.368352812931768,0.463024924031738,0.511698467291245,0.561583623172059,0.65314969800942,1.00000920600405,30000,0,1
