"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.order.psi[1,1]",-0.390736328085327,1.28548744815495,-3.64576991399168,-0.892058177069869,-0.160468813307828,0.322840297522552,1.7102357019644,1.00092951007939,3270,1,0.587033333333333
"eff.order.psi[2,1]",-0.171415799020659,0.554619294064895,-1.42148024745541,-0.426191070400598,-0.126609791873593,0.136751535427071,0.821875500469029,1.00201394830203,3260,1,0.628233333333333
"eff.order.psi[1,2]",-0.910515482127684,1.09016636204576,-3.6238066516772,-1.43686856050751,-0.70268691970237,-0.187986694719027,0.693862527046842,1.00127852435607,2079,1,0.84
"eff.order.psi[2,2]",0.000734361713187364,0.448415979817537,-0.915464817910094,-0.223843045903041,0.0107495268710056,0.23995695523029,0.871901664175558,1.00417098879162,788,1,0.512433333333333
"eff.order.psi[1,3]",0.989084198389869,1.26589324155678,-0.892990632256348,0.145612231895066,0.72703653226959,1.62713316773894,4.08981454988873,1.00205830480271,2259,1,0.813033333333333
"eff.order.psi[2,3]",0.159780778739567,0.523158236659434,-0.775689637154389,-0.134569940020813,0.121345274062726,0.413897663869319,1.33071892783403,1.00066826651545,6168,1,0.6268
"eff.order.psi[1,4]",-0.0198228930604491,1.09854398892886,-2.30478764154258,-0.553983835907109,-0.0264456779952524,0.491051464092114,2.35694004212309,1.00043502389154,6910,1,0.514766666666667
"eff.order.psi[2,4]",0.0156683303184734,0.519018727408566,-0.981408386995754,-0.254504548275695,0.00103658770812289,0.270151765033051,1.12213697518023,1.0012947981374,2907,1,0.5009
"beta.sp.psi1[1,1]",-2.17528630880966,0.470767315561573,-3.17219477932424,-2.47297865997693,-2.14865240879671,-1.84837725812698,-1.32557711495537,1.00002940675478,30000,0,1
"beta.sp.psi1[2,1]",-0.145388781314505,0.398985402328375,-0.997269237940681,-0.395074371625443,-0.117442708242809,0.130125429335944,0.565077684816381,1.0000475165283,23192,1,0.621666666666667
"beta.sp.psi1[1,2]",-0.646954979982392,0.307871323442522,-1.26428905003922,-0.851187175300551,-0.643089876602541,-0.437503284816557,-0.0574918721086426,0.999953182702732,30000,0,0.984533333333333
"beta.sp.psi1[2,2]",-0.106099570974658,0.302825540252348,-0.732396188028273,-0.298753256190635,-0.096309030949723,0.099135404485844,0.460909733637934,0.999990195328899,30000,1,0.628566666666667
"beta.sp.psi1[1,3]",0.0530961153487157,0.285633005705724,-0.504920383832689,-0.14028745934084,0.0537366640022219,0.246722601584226,0.606628568553538,1.00000789004787,30000,1,0.573866666666667
"beta.sp.psi1[2,3]",0.230092385729696,0.29759879244684,-0.331672076303964,0.028361682301339,0.222113140074674,0.421902992826029,0.840584421644975,1.00009426029075,17366,1,0.780033333333333
"beta.sp.psi1[1,4]",0.953823840790836,0.323070627209156,0.344196220957637,0.730377063293469,0.944117528016033,1.16658523636728,1.6184596243598,1.00001948008376,30000,0,0.999133333333333
"beta.sp.psi1[2,4]",0.301447221963751,0.331955749347407,-0.305324191377861,0.0723698745680742,0.286256696933111,0.513873260066841,0.99132539184183,0.999997901039159,30000,1,0.8186
"beta.sp.psi1[1,5]",-1.46558008247092,0.36032859499547,-2.20778220144683,-1.69925209731181,-1.45505670681682,-1.21824643239439,-0.786997323524093,1.00003797001093,30000,0,1
"beta.sp.psi1[2,5]",-0.0829629404397427,0.34323135013925,-0.804094285096164,-0.302688800397776,-0.0645204156347153,0.154767403482491,0.545475390958705,1.00017564146042,12623,1,0.577566666666667
"beta.sp.psi1[1,6]",-0.128532725042812,0.290838470284004,-0.703324067929374,-0.321927518780229,-0.125165731522791,0.0670275989665454,0.439508350563659,1.00000872345708,30000,1,0.6702
"beta.sp.psi1[2,6]",-0.403938804068919,0.31481514763633,-1.06542866042587,-0.605533502418151,-0.390047640310136,-0.188144453715804,0.182283948202333,1.00003073435179,25452,1,0.908466666666667
"beta.sp.psi1[1,7]",-1.12248714384376,0.342828831950105,-1.81710578576838,-1.34642409733028,-1.11322160575864,-0.889722294198889,-0.471681221338071,1.00008330074101,18157,0,0.999766666666667
"beta.sp.psi1[2,7]",-0.0411076262052777,0.335991497375786,-0.728665068993463,-0.255682080700801,-0.0321907191948806,0.183693437847212,0.592305388929441,1.00013261839524,11052,1,0.538966666666667
"beta.sp.psi1[1,8]",-2.35699341652733,0.685055652751976,-3.71602141454445,-2.79749129868054,-2.35116152884435,-1.91779536298451,-0.992471176870041,1.00044157397208,5247,0,0.998766666666667
"beta.sp.psi1[2,8]",-0.286070036024767,0.537871773821964,-1.40174589372824,-0.621126268536106,-0.263974359702197,0.0686779712456153,0.725031285481701,1.00014033242571,13694,1,0.703333333333333
"beta.sp.psi1[1,9]",-2.09366705671633,0.440756450767665,-3.02222631990437,-2.37574291099029,-2.07038707895749,-1.79107636269704,-1.29308708201437,1.00001193696921,30000,0,1
"beta.sp.psi1[2,9]",-0.181658515236119,0.397548748238834,-1.02900291661743,-0.434822773574284,-0.156830289434812,0.0929374041868126,0.533021065616754,1.00001204982358,30000,1,0.6606
"beta.sp.psi1[1,10]",-4.219207502891,1.18103091630263,-6.93728975113346,-4.87979559777422,-4.07078428364945,-3.40831840250697,-2.32623993757548,1.00121777957917,2297,0,1
"beta.sp.psi1[2,10]",-0.0577640183013784,0.603567010640176,-1.3449327681133,-0.433818051062092,-0.0257966109341271,0.35805210209102,1.03665676011489,1.00022684351583,30000,1,0.5178
"beta.sp.psi1[1,11]",-1.58105016195589,0.382515806062812,-2.3786558783167,-1.82629927929399,-1.56501643172278,-1.31671260988778,-0.881469052860828,1.00005989643867,21192,0,1
"beta.sp.psi1[2,11]",-0.116495266316497,0.376920579899047,-0.923294054537024,-0.35195082938659,-0.094853440790649,0.143392553862109,0.567826926603892,1.00021891681735,15258,1,0.605933333333333
"beta.sp.psi1[1,12]",-4.13766946813777,1.16389398532251,-6.79835849508784,-4.78673417170992,-4.01937990772913,-3.34569917068081,-2.17264845054225,1.00338455007942,1065,0,1
"beta.sp.psi1[2,12]",-0.11141775978472,0.554934396046859,-1.27308084288804,-0.461591388591461,-0.0855316841687158,0.269319921617081,0.911321460407468,1.00055385914125,3852,1,0.565466666666667
"beta.sp.psi1[1,13]",-1.54911757845363,0.431194295866593,-2.42624463433425,-1.83091228195545,-1.53552396571384,-1.25335646120523,-0.735089505150519,1.00002118225427,30000,0,0.9999
"beta.sp.psi1[2,13]",0.558306331957499,0.351806040271828,-0.101038238984352,0.321741718393699,0.54379847901049,0.783793294481018,1.28466660723216,1.00002125372697,30000,1,0.950433333333333
"beta.sp.psi1[1,14]",-3.96189644435427,1.21482107592407,-6.7051961804495,-4.65750209241077,-3.85526172475704,-3.12691010325134,-1.9194196542869,1.00256352501588,916,0,0.999866666666667
"beta.sp.psi1[2,14]",-0.0986075533927287,0.553116503904123,-1.25256606436556,-0.441811230585555,-0.0779970170541224,0.276082180429917,0.924169783275391,1.00048552290947,5587,1,0.5582
"beta.sp.psi1[1,15]",-3.15512612332233,0.672685248123685,-4.60993300409645,-3.571561516842,-3.10020300774965,-2.68203184990252,-1.99645847557163,1.00024765585053,18079,0,1
"beta.sp.psi1[2,15]",0.0400765834495998,0.467634631401382,-0.953906901097919,-0.257422059856732,0.064806577955246,0.362285227921664,0.886989320357408,1.00027310528981,7763,1,0.555833333333333
"beta.sp.psi1[1,16]",-2.63264969042464,0.667002632609651,-4.05455628584926,-3.04696429882956,-2.59869657409757,-2.18347787497469,-1.40823040502338,1.00021076842238,11007,0,0.999866666666667
"beta.sp.psi1[2,16]",0.502864215061689,0.387551029685669,-0.263261025000293,0.248079495242966,0.503235732939468,0.753265754435827,1.28299048217496,1.0000013553053,30000,1,0.905633333333333
"beta.sp.psi1[1,17]",-0.629779578998565,0.305906970093639,-1.24405417034055,-0.830923208647355,-0.62308665422341,-0.418586413378361,-0.0445751281519591,1.00007621885976,30000,0,0.9834
"beta.sp.psi1[2,17]",-0.37530407859304,0.332617712212479,-1.07272273683855,-0.586653056605933,-0.357618437577412,-0.146447641435594,0.232785676002916,1.00005933143464,30000,1,0.8785
"beta.sp.psi1[1,18]",-0.80046271025947,0.318923251408026,-1.43838237716361,-1.01072291161836,-0.799428200285102,-0.583971740880144,-0.179940219508349,0.999964508087672,30000,0,0.9948
"beta.sp.psi1[2,18]",0.578329848000589,0.319842652746947,-0.00729174330374287,0.357748686968938,0.561897685675247,0.780301592239371,1.25966681935603,1.00000563242038,30000,1,0.973333333333333
"beta.sp.psi1[1,19]",-2.56216661899803,0.524360885672157,-3.68258391432279,-2.88755808703092,-2.5285403574334,-2.20052928774629,-1.6257850358246,1.00023282015706,7934,0,1
"beta.sp.psi1[2,19]",-0.519575562421791,0.506445272384023,-1.60104223182169,-0.834443794876337,-0.489892696334776,-0.164723878265176,0.389804392280258,0.999995324045364,30000,1,0.852666666666667
"beta.sp.psi1[1,20]",-2.26169391288864,0.486698726591635,-3.28627151057992,-2.57396666061296,-2.23578702632521,-1.92289534051615,-1.37887124036482,1.00021844913223,11648,0,1
"beta.sp.psi1[2,20]",-0.414352458937996,0.469558653624549,-1.41069770042398,-0.709800162837409,-0.384806784278541,-0.0885713295122057,0.420376681436605,0.999988620907268,30000,1,0.811633333333333
"beta.sp.phi[1,1]",2.19697720209067,0.844187043550585,0.671670635310998,1.62533922139815,2.14198613880712,2.70781373617706,4.00136103133794,1.00052897809417,4119,0,0.998666666666667
"beta.sp.phi[2,1]",2.0442154433966,1.50462712514452,-0.666008090650133,1.05266761781522,1.9448385617599,2.95197714577565,5.26854086686386,1.00088073375274,6021,1,0.929666666666667
"beta.sp.phi[1,2]",3.34794981324293,0.818043606808057,1.95086678003636,2.77169313247925,3.2730629976412,3.85623977304309,5.1281448698803,1.00049925141585,5445,0,1
"beta.sp.phi[2,2]",2.36550486255038,1.84372077007086,-0.900301777970854,1.08600852366981,2.22623327170121,3.50702741138601,6.32842563454344,1.00153049327308,1782,1,0.915833333333333
"beta.sp.phi[1,3]",2.67593360752055,0.563087616315023,1.70754458328217,2.28288586002203,2.62576051303621,3.0201627305995,3.90326220029261,1.00009508905565,30000,0,1
"beta.sp.phi[2,3]",0.179031407095,0.685268498666765,-0.788428398731706,-0.292975433656189,0.0389506787456309,0.502715355139349,1.91404758987382,0.99999758634856,30000,1,0.528366666666667
"beta.sp.phi[1,4]",3.46395091936667,0.675244963922807,2.33290578107406,2.98895412962454,3.39827008681626,3.86922579306955,4.97753553646676,1.00102686637809,2390,0,1
"beta.sp.phi[2,4]",1.16979658665561,0.867738544034693,-0.2496681939117,0.540293178637271,1.07879416215554,1.70956827828249,3.09337234027393,1.00053006451121,5669,1,0.931933333333333
"beta.sp.phi[1,5]",2.10034863503267,0.642786879886621,0.989997467637445,1.65076289948388,2.04921714245793,2.49369771063188,3.50256294671192,1.0007456210859,4380,0,1
"beta.sp.phi[2,5]",1.49592742283314,1.14014195882837,-0.444846926100827,0.698471096939943,1.38600030649728,2.17639434708348,4.04543073500068,1.00084828639591,5024,1,0.925766666666667
"beta.sp.phi[1,6]",2.01053331886314,0.491908201666099,1.10995933010383,1.67401016033304,1.98802823032802,2.32435184744373,3.04312702868217,0.999981746914863,30000,0,1
"beta.sp.phi[2,6]",-1.31747439875518,0.810417500295458,-3.06802418628307,-1.80234118109817,-1.26354866969027,-0.77986142315248,0.154178766350927,1.00020154726834,8430,1,0.961033333333333
"beta.sp.phi[1,7]",1.50762716567686,0.810871781358065,0.15557174650806,0.96394832469145,1.43577652429824,1.95698774714767,3.34334219464382,1.00041166434234,6808,0,0.9865
"beta.sp.phi[2,7]",-1.39901964474823,1.52168102967307,-4.90227549897911,-2.186162860179,-1.23257209759636,-0.405047362720415,1.09904588204099,1.00016534719225,10911,1,0.8447
"beta.sp.phi[1,8]",0.019932144413642,1.05806894652407,-2.03087840865853,-0.648976322090925,-0.00851096250742611,0.66892311672976,2.18348666036111,1.00034387469231,9187,1,0.496233333333333
"beta.sp.phi[2,8]",-0.447691192951846,1.48070284067115,-3.55028547954651,-1.33818314432346,-0.415657978956359,0.509431454004408,2.3666220924675,1.00070172880809,3049,1,0.621133333333333
"beta.sp.phi[1,9]",2.07402281283283,0.766822260918299,0.635741414294827,1.55188305090986,2.05080609256054,2.56526403282502,3.64274294335378,1.00033322260989,6306,0,0.997666666666667
"beta.sp.phi[2,9]",1.65405454763625,1.37922341511655,-0.921120595658842,0.740045940990262,1.59536524050095,2.51488064252406,4.51601032528911,1.00129436518158,1911,1,0.897633333333333
"beta.sp.phi[1,10]",3.3801603245346,1.35188618236158,0.744657929390078,2.50345262002676,3.35807884503973,4.22679490118615,6.12241010180407,1.00061342264668,3592,0,0.9921
"beta.sp.phi[2,10]",1.82672375992183,2.17781648050363,-2.19707683887417,0.363178411277416,1.72253059080844,3.16368481692132,6.437681428519,1.0008744539167,30000,1,0.805666666666667
"beta.sp.phi[1,11]",2.30697979764415,1.0227108848731,0.73383096487034,1.60135594097686,2.16197572925573,2.83795348834203,4.77167424581869,1.00042163726017,5606,0,0.999133333333333
"beta.sp.phi[2,11]",-0.0118571511976921,2.28798347886849,-4.73328567248504,-1.40883091023392,0.0437116834860947,1.45569716616598,4.36697153840081,1.00025123001864,11511,1,0.491533333333333
"beta.sp.phi[1,12]",2.75098247900445,1.13860200768167,0.532232921154018,2.02344759826695,2.73787598802101,3.46218050889736,5.05493159686403,1.00027132246949,30000,0,0.990266666666667
"beta.sp.phi[2,12]",1.96447047551664,1.86910179537378,-1.4141465878002,0.708754616598772,1.84996722698906,3.1194595411781,5.96044824108314,1.00110753476238,2667,1,0.867533333333333
"beta.sp.phi[1,13]",1.38012355637151,0.727869130206027,0.127626249734476,0.877679110603081,1.31777851085743,1.81512555808625,2.97954883476553,1.00035807261616,5587,0,0.985666666666667
"beta.sp.phi[2,13]",0.932951879766294,0.931667009827154,-0.366529430720346,0.250953520347438,0.730760468563378,1.45832341468633,3.18725178778174,1.00128640328808,2778,1,0.873833333333333
"beta.sp.phi[1,14]",2.1904080510711,1.13293016012492,-0.103132257000664,1.48416031699911,2.19157272031006,2.91183016210866,4.40032655924937,1.0002856239828,30000,1,0.970933333333333
"beta.sp.phi[2,14]",1.91642324792068,1.73141948643722,-1.20650109362495,0.742523075504333,1.83412771374243,2.98030710691419,5.56821086390682,1.00209731936812,1068,1,0.875433333333333
"beta.sp.phi[1,15]",1.69597079731717,1.02499409871457,-0.137772714122027,1.0064759733389,1.63724398100891,2.3138247783816,3.87824931824427,1.00002706032723,30000,1,0.963333333333333
"beta.sp.phi[2,15]",1.43185334159861,1.81781302417553,-2.00168775500801,0.232528563676105,1.34884841829017,2.57884832466464,5.21630140145192,1.00170169115711,1448,1,0.794133333333333
"beta.sp.phi[1,16]",1.4246140685489,1.13029637673652,-0.81645851728063,0.697462238658708,1.4197209235083,2.14379974809117,3.70741009685094,1.00024548429572,11447,1,0.902666666666667
"beta.sp.phi[2,16]",1.63973020427749,1.35679303358138,-0.428637913009594,0.637606877531872,1.46380294523575,2.44242597693279,4.77876763848105,1.00161672128861,1647,1,0.914833333333333
"beta.sp.phi[1,17]",0.950760454855267,0.489131114832767,0.0440807804001514,0.617052814086662,0.933756960012495,1.26168803751679,1.96535548990441,1.00012676058121,17530,0,0.980466666666667
"beta.sp.phi[2,17]",-0.387783969219985,1.15550714890173,-2.74284646360552,-1.12474165781348,-0.352980632007703,0.376552260252471,1.81132456727707,1.00033432407038,5600,1,0.6272
"beta.sp.phi[1,18]",1.01428724571866,0.492652136154627,0.102775117695041,0.679187081180977,0.99457161281026,1.32881096652058,2.04072271818812,1.00009191897964,15176,0,0.985633333333333
"beta.sp.phi[2,18]",-0.554954929209303,0.547967057649526,-1.61620656870907,-0.919332400484823,-0.562842080702786,-0.196072663438049,0.538361085528463,1.00023671090454,8472,1,0.845866666666667
"beta.sp.phi[1,19]",1.0699443715097,0.911892966872159,-0.635750479949814,0.467003921137149,1.02923979887807,1.63568653823175,3.00350837561971,1.000326032353,8459,1,0.891366666666667
"beta.sp.phi[2,19]",-0.383250390240089,1.37157807794921,-3.2733286820939,-1.20947743444295,-0.327332785596582,0.510085165250926,2.16641239602911,1.00055436695786,4882,1,0.6055
"beta.sp.phi[1,20]",0.709487218450132,0.793226904095057,-0.789584680690164,0.176465131584405,0.690379612926667,1.21947957645511,2.32814275384336,1.00021673418076,11687,1,0.819166666666667
"beta.sp.phi[2,20]",-0.0731556180641635,1.28043632701815,-2.62877747175044,-0.890178829459726,-0.0604945837004823,0.769940754610508,2.41358146492404,1.00045324802288,4244,1,0.519233333333333
"beta.sp.gamma[1,1]",-4.67470677907689,1.04871297807863,-7.15545538500261,-5.22184419746371,-4.52396492021012,-3.9501799368019,-3.06976726936563,0.999987865693322,30000,0,1
"beta.sp.gamma[2,1]",-0.190346047397423,0.555656851749525,-1.38831864192759,-0.536040133418407,-0.155989225463622,0.195406156642097,0.801601243816884,1.00000499655787,30000,1,0.615966666666667
"beta.sp.gamma[1,2]",-3.51023573418328,0.746034764226245,-5.22521217164932,-3.93724601375634,-3.4304838816677,-2.99108122662579,-2.28013898399464,1.00070669641419,3376,0,1
"beta.sp.gamma[2,2]",-0.366587339641575,0.564226050186739,-1.58186869548504,-0.718948725400235,-0.326914456594831,0.0297430891969341,0.619969933462254,1.00009738526717,24226,1,0.731066666666667
"beta.sp.gamma[1,3]",-2.84834217378522,0.594887814998791,-4.1292839325452,-3.22452401043332,-2.81060927927125,-2.4256070555634,-1.802093505736,0.999986800335629,30000,0,1
"beta.sp.gamma[2,3]",-0.542765215279162,0.63389892734916,-1.90447088170547,-0.939952274390762,-0.505379198965322,-0.103377089601779,0.598794759915843,1.00040148491422,4707,1,0.804166666666667
"beta.sp.gamma[1,4]",-2.25346807147184,0.601475022074016,-3.50868006439867,-2.64522450519158,-2.22593424835985,-1.83747786791583,-1.14188029314901,1.00026943450923,6436,0,1
"beta.sp.gamma[2,4]",-0.45962621657659,0.576271848498948,-1.68494306981537,-0.821200035670394,-0.425149458758938,-0.0640298667216679,0.576018743060093,1.00014591841007,14576,1,0.788966666666667
"beta.sp.gamma[1,5]",-1.86748740021572,0.344161468928471,-2.57668908682423,-2.09046660644601,-1.85356346503067,-1.62811784457548,-1.23456858667583,1.00002435160783,30000,0,1
"beta.sp.gamma[2,5]",-0.0309007261694536,0.3003404957695,-0.671723511678267,-0.219055427955631,-0.0138858415579987,0.175868372730377,0.510761667602798,1.00008299813373,18976,1,0.519433333333333
"beta.sp.gamma[1,6]",-2.80517220813445,0.577594957860904,-4.04297168378478,-3.15892249141191,-2.76582397897344,-2.40228178194594,-1.78461194767081,1.00044057449508,6509,0,1
"beta.sp.gamma[2,6]",-0.238200204186771,0.46130880125517,-1.23327302734862,-0.528241545491437,-0.202038490688882,0.0866966446118682,0.568861435881517,1.0003166601558,7821,1,0.6793
"beta.sp.gamma[1,7]",-1.90269699943512,0.423974342094444,-2.81970652035777,-2.16695145885964,-1.87692121991064,-1.60929175234034,-1.14996038303893,1.00002977529068,30000,0,1
"beta.sp.gamma[2,7]",-0.525393133709863,0.458192442188638,-1.55105489997674,-0.797751709793217,-0.480246125213471,-0.201016989744994,0.239934813311999,0.999995694536222,30000,1,0.8927
"beta.sp.gamma[1,8]",-4.69056577219898,1.22751892956561,-7.54217187164657,-5.33048387730756,-4.52110809991144,-3.8591029736678,-2.75342349065938,1.0001772601952,30000,0,1
"beta.sp.gamma[2,8]",-0.231664456332812,0.702833099290121,-1.73617639003288,-0.668161297779754,-0.187349241879825,0.249306805577113,1.02720092678534,1.00011236554109,20250,1,0.6108
"beta.sp.gamma[1,9]",-4.30290381491414,0.808239186524111,-6.13680783304656,-4.76986009280609,-4.21889261166729,-3.74056835335143,-2.9750334026218,1.00022549032319,17063,0,1
"beta.sp.gamma[2,9]",-0.291247260898291,0.544855263586416,-1.45726334623954,-0.628181031922509,-0.256593520349172,0.0887493387807443,0.664158668252685,1.00008838908955,30000,1,0.687433333333333
"beta.sp.gamma[1,10]",-4.30850572229324,0.938529396167424,-6.43835616150018,-4.83646049051196,-4.21502903710568,-3.68274483931676,-2.73899785715743,1.00011042623546,30000,0,1
"beta.sp.gamma[2,10]",-0.357652130859457,0.66991996155575,-1.80471826473372,-0.775894890912119,-0.314571508499618,0.105606789198338,0.835421582464604,1.00009856298914,17570,1,0.6923
"beta.sp.gamma[1,11]",-4.72756044281489,1.15257157654466,-7.42594468477195,-5.33787962826341,-4.57103792713105,-3.92544833792907,-2.9780498326067,1.00038164543754,30000,0,1
"beta.sp.gamma[2,11]",-0.4215236501799,0.702895903143454,-1.9269430295361,-0.864308936085765,-0.370209136552154,0.069775080467698,0.81750507939438,1.00013829070241,27781,1,0.715533333333333
"beta.sp.gamma[1,12]",-3.97143347607227,0.859736363239372,-5.87614915417779,-4.42967743856121,-3.89391153310001,-3.40481886486293,-2.55405574849535,1.0004995570692,30000,0,1
"beta.sp.gamma[2,12]",-0.115533546538229,0.552493513892707,-1.28379697394302,-0.461521620971512,-0.0837189139617762,0.263619022632506,0.889256809522141,1.00001122910907,30000,1,0.5629
"beta.sp.gamma[1,13]",-2.49019700492174,0.539314795139743,-3.70508643280447,-2.79982740440379,-2.43560095122851,-2.12010111991201,-1.58437120000176,1.00027660900588,30000,0,1
"beta.sp.gamma[2,13]",0.401880753753243,0.558162344140433,-0.801757714329301,0.0692583446656612,0.433803817165368,0.767595657837717,1.42909573963511,1.00001781295346,30000,1,0.786433333333333
"beta.sp.gamma[1,14]",-4.03762718088565,0.955026358777711,-6.21804977729501,-4.54285389466529,-3.93808368608145,-3.41643929744762,-2.47704395668072,1.00077810599202,5021,0,0.9998
"beta.sp.gamma[2,14]",-0.0923948700828117,0.550760869360736,-1.26095896732554,-0.437255979123055,-0.0612960770290914,0.282330815073445,0.9095163604182,1.00014279891977,30000,1,0.547066666666667
"beta.sp.gamma[1,15]",-5.12788334927779,1.15474233125253,-7.84046651425695,-5.75137998682559,-4.95817538490058,-4.32128816018025,-3.35585493448476,1.00010127606475,15242,0,1
"beta.sp.gamma[2,15]",-0.146754566505599,0.647615455585833,-1.52914637686991,-0.550312989843128,-0.10552937427038,0.306337159426538,0.989588567998293,1.00004220675656,30000,1,0.566233333333333
"beta.sp.gamma[1,16]",-4.13514364666553,1.00398264173016,-6.45864316819935,-4.67077336451686,-4.01704092195323,-3.45732098010207,-2.52561937817925,1.0002471515222,9663,0,1
"beta.sp.gamma[2,16]",-0.242364889765224,0.664526676299102,-1.62758647939667,-0.657654801289142,-0.21405515620986,0.202900660299307,0.99709890800068,1.00010483357854,30000,1,0.6349
"beta.sp.gamma[1,17]",-4.41246236659642,1.19009306531885,-7.31094679699153,-4.98467396252887,-4.19529197335667,-3.59945077040083,-2.70841862327848,1.00045513928829,11684,0,1
"beta.sp.gamma[2,17]",-0.260897059496183,0.623554649971907,-1.61923563530956,-0.637817335818905,-0.21370071323587,0.169535285417266,0.825387526185686,0.999989334501383,30000,1,0.6432
"beta.sp.gamma[1,18]",-2.71166133822054,0.573772594637831,-3.98752207108005,-3.05326973629667,-2.65863553635504,-2.31156460725717,-1.74035558912384,1.00012956241697,14235,0,1
"beta.sp.gamma[2,18]",-0.0750674898088346,0.620972888398956,-1.58172792229427,-0.392192010626728,0.0266211206654116,0.351373162262402,0.88335299376087,1.00013278098416,17636,1,0.479966666666667
"beta.sp.gamma[1,19]",-5.28338717048729,1.21055100843793,-8.12376700960234,-5.92387267128851,-5.11068589798207,-4.44727474407031,-3.43348718373685,1.00001075505753,30000,0,1
"beta.sp.gamma[2,19]",-0.291916074651367,0.690509257440833,-1.76036053532915,-0.721532589147736,-0.251731107869,0.185511543516434,0.943759855372444,1.00005023996535,20094,1,0.648133333333333
"beta.sp.gamma[1,20]",-3.63895471996258,0.716436634183382,-5.25097282449875,-4.04056344110901,-3.558630928466,-3.15199132472391,-2.47247036324968,1.0008650136688,5500,0,1
"beta.sp.gamma[2,20]",-0.352607118301849,0.563423751250832,-1.58887345735652,-0.699266652528646,-0.304454765480669,0.0436068553125413,0.61470182588718,0.999990529297607,30000,1,0.720866666666667
"rho.sp.tot[1,1]",-0.637439850461756,0.418427253764689,-1.47964558862296,-0.914497909730367,-0.63111117656593,-0.355343450720076,0.171109485623558,1.0000728031033,22050,1,0.939133333333333
"rho.sp.tot[2,1]",-0.357479131648811,0.316655089645002,-0.994764421759284,-0.5609790171954,-0.353654830227856,-0.145488459663762,0.256514731692287,1.00000368662982,30000,1,0.8751
"rho.sp.tot[1,2]",-0.16322213580079,0.367538277885337,-0.895360430908077,-0.402537232156429,-0.158986537431744,0.077750667158206,0.557019559607425,0.9999715052916,30000,1,0.6777
"rho.sp.tot[2,2]",0.0567021032090574,0.251383183642379,-0.440687056779824,-0.10778271020967,0.0564768066626217,0.22164119711331,0.552106505910567,1.00015544423984,30000,1,0.592833333333333
"rho.sp.tot[1,3]",0.939144483999668,0.370146286970261,0.203095715174789,0.698643787109879,0.939519257199394,1.1863403789185,1.65414361101033,1.00022149108169,17173,0,0.9923
"rho.sp.tot[2,3]",0.197709406272651,0.249758459415362,-0.297477282950322,0.0341103920572984,0.199548809338966,0.361642942941566,0.691448923889993,0.99997790823781,30000,1,0.791133333333333
"rho.sp.tot[1,4]",0.871488489731922,0.36196528716031,0.154054117493039,0.635029352271966,0.873067437312491,1.1111551738812,1.57217158601966,1.00021565068088,11794,0,0.989766666666667
"rho.sp.tot[2,4]",0.0742659847236611,0.246333773640873,-0.407257557385109,-0.0886395837690646,0.0747682780377291,0.237276935337602,0.559719527647821,1.00000888785813,30000,1,0.622866666666667
"rho.sp.tot[1,5]",0.172718646572336,0.375921439132555,-0.575893268599835,-0.0736780736527889,0.176005787465542,0.422957371380675,0.91581351919979,1.00006669875604,22431,1,0.6828
"rho.sp.tot[2,5]",-0.0606870715732651,0.300559383464394,-0.670077753108492,-0.257324459513474,-0.0554757410809683,0.139641731128218,0.52106881049383,1.00011232555084,30000,1,0.576566666666667
"rho.sp.tot[1,6]",0.660596079347813,0.367437040292886,-0.0670174622948162,0.42058465041344,0.662246764704521,0.902953322430705,1.37708722362534,1.00003646382623,30000,1,0.962533333333333
"rho.sp.tot[2,6]",0.178808661119004,0.251078363580503,-0.314678784237162,0.0141063148392041,0.177423802136734,0.343587364184934,0.676311954664407,1.00008394783018,28981,1,0.7678
"rho.sp.tot[1,7]",-0.555925994719567,0.380168737431084,-1.31785074990375,-0.803108116888994,-0.551542386909921,-0.301924615096608,0.18543314229924,1.00006716089784,18456,1,0.931633333333333
"rho.sp.tot[2,7]",0.504625411097304,0.299187167535406,-0.0734580365915128,0.305842185189056,0.500070851035063,0.69977611898685,1.11037405478788,1.00011500541454,17133,1,0.957166666666667
"rho.sp.tot[1,8]",-1.40800187913641,0.675690049146078,-2.78953683140078,-1.84892543354467,-1.38840120207613,-0.943681013207395,-0.134979626044522,1.00132785255883,1669,0,0.985466666666667
"rho.sp.tot[2,8]",-0.201713400351014,0.406337865919647,-1.01857298308147,-0.468122232331274,-0.192505360252249,0.0693669550364499,0.578443705982593,1.00065604995084,3306,1,0.689766666666667
"rho.sp.tot[1,9]",-0.161768315156364,0.410577951599547,-0.969688310012512,-0.438517182545562,-0.16103911857986,0.111614363783521,0.646888314346383,1.00039520645601,8744,1,0.654666666666667
"rho.sp.tot[2,9]",-0.040867493246777,0.355695159161367,-0.738653193035008,-0.276685743108491,-0.0412064527017264,0.195463489840716,0.660359322596093,1.00009665808839,28277,1,0.5458
"rho.sp.tot[1,10]",-1.05133945525198,0.779136913639876,-2.72202914842313,-1.53747396198012,-1.00730002984712,-0.510554610134691,0.342177930363073,1.00085795772391,3613,1,0.925133333333333
