"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.order.psi[2,3]",0.199725150841247,0.742509607346469,-1.14935517507976,-0.195416736822682,0.134261796362269,0.524468823465172,1.90261611018234,1.00025809266043,30000,1,0.609766666666667
"eff.order.psi[3,3]",0.239716446273201,0.72443166063916,-1.17977370813747,-0.142224947590395,0.190170837666512,0.594026241320784,1.82545724939014,1.00301604435816,3626,1,0.6498
"eff.order.psi[1,4]",0.251290241588717,1.51051868098695,-2.74657722049412,-0.473759380832988,0.126652449259293,0.90477328472365,3.75453206189201,1.00173378791555,1483,1,0.559666666666667
"eff.order.psi[2,4]",-0.0681903717997137,0.716613121357083,-1.56215830052074,-0.407988064830089,-0.0573324805527734,0.28134910702837,1.3763348501622,1.00057720041404,3825,1,0.548366666666667
"eff.order.psi[3,4]",-0.48829552495192,0.771255567042105,-2.39794760874243,-0.825046672948092,-0.365604399518307,-0.0188955142379171,0.731948490274051,1.00470928416541,1632,1,0.762566666666667
"beta.sp.psi1[1,1]",-3.955394399026,1.07716446166015,-6.31868942304033,-4.6103876159111,-3.86321689497014,-3.19076660950169,-2.11383192851383,1.00008412919823,22392,0,1
"beta.sp.psi1[2,1]",-2.16940458136074,0.83918029544705,-4.04149337265178,-2.67606244897467,-2.09421247098286,-1.57922937950385,-0.734314434980041,1.0001074876815,30000,0,0.999566666666667
"beta.sp.psi1[3,1]",0.279868808970441,0.630029141387763,-0.93138468640657,-0.139957956086332,0.270387676110023,0.687154857593831,1.5610016278726,1.00013495641158,24793,1,0.670933333333333
"beta.sp.psi1[1,2]",-1.03580279454461,0.631677548391822,-2.31595713161777,-1.44838164382559,-1.02405658974273,-0.600724121336518,0.162184401100303,1.00013644164598,11135,1,0.955633333333333
"beta.sp.psi1[2,2]",-2.5550064106961,0.668088207972252,-4.00045602281008,-2.97818711739455,-2.504465987681,-2.08251909701755,-1.39823343830793,1.00046080506263,4442,0,1
"beta.sp.psi1[3,2]",-0.261523722341947,0.63580750701934,-1.52899161537671,-0.680614365539514,-0.253476647609827,0.165626038389535,0.955485607351494,0.999980118495081,30000,1,0.657033333333333
"beta.sp.psi1[1,3]",0.532202888076089,0.512533920630922,-0.451427303471557,0.180891302451701,0.525732719484363,0.871048597805874,1.55537798461462,1.00007167370154,30000,1,0.850866666666667
"beta.sp.psi1[2,3]",-1.00253844425838,0.353068764723969,-1.72281656125632,-1.23463695676419,-0.991960507862136,-0.760978269706584,-0.339651338117269,1.00020188481464,8730,0,0.998766666666667
"beta.sp.psi1[3,3]",-0.501358912597472,0.447892920203167,-1.4052401411432,-0.795430410008732,-0.494581227536273,-0.197447566120309,0.356904378484524,1.00007810369736,30000,1,0.8713
"beta.sp.psi1[1,4]",1.98691346798082,0.680439638737047,0.750667832718989,1.51614989462488,1.95596997560767,2.42060794940327,3.43274460306952,1.00055531215332,3440,0,0.999533333333333
"beta.sp.psi1[2,4]",-2.33610088595664,0.698719983071233,-3.92271764523542,-2.75060471350096,-2.26135874066255,-1.843336976599,-1.18674640224769,1.0005503995443,3430,0,1
"beta.sp.psi1[3,4]",-0.0124403452520533,0.557482547191269,-1.10079010745586,-0.38523960640745,-0.0170133904847634,0.354353701045128,1.09191541343008,1.00006615935109,21852,1,0.512533333333333
"beta.sp.psi1[1,5]",-2.59956790415739,0.745032612458306,-4.19972828273508,-3.06656216603484,-2.55320856406821,-2.07757648467551,-1.26967203649566,1.00000719680947,30000,0,1
"beta.sp.psi1[2,5]",-1.01648136551459,0.472330110513539,-2.01718250633944,-1.30804948221367,-0.986788338203787,-0.690565197367489,-0.169889616399037,1.00007642717562,18983,0,0.992133333333333
"beta.sp.psi1[3,5]",0.690703752518582,0.544862838684977,-0.356724066615613,0.324269047825206,0.676952662140969,1.04610112175804,1.80457622513761,0.999993314568087,30000,1,0.901766666666667
"beta.sp.psi1[1,6]",0.0800072338751769,0.522707481289742,-0.950323782203802,-0.266141143151386,0.0762207679553511,0.428764323211026,1.10756420453516,1.00005000465386,21495,1,0.560433333333333
"beta.sp.psi1[2,6]",-1.91775698514804,0.461533244475934,-2.88460885532329,-2.21189654874369,-1.89127717097698,-1.59886648401439,-1.07883175355539,1.00006896823602,20878,0,1
"beta.sp.psi1[3,6]",-0.198214557682754,0.518980326886824,-1.23265265256703,-0.544025993824869,-0.196969039063961,0.150230384281751,0.816760349076829,1.00011743529946,15476,1,0.6501
"beta.sp.psi1[1,7]",-1.22268414772826,0.608105790641291,-2.47113949524669,-1.61690258323959,-1.20897564746602,-0.80805304981637,-0.0681829236529174,1.00013284666293,21112,0,0.981666666666667
"beta.sp.psi1[2,7]",-1.35089634026776,0.526233535599503,-2.4916045791547,-1.67859338423598,-1.3118306062679,-0.979304857505802,-0.43710371383,1.00007848162039,21057,0,0.9989
"beta.sp.psi1[3,7]",-0.331558374964493,0.562449762509316,-1.46251469771242,-0.70287313124718,-0.323550236877202,0.0430801775558664,0.756876474535904,1.00005527173064,20682,1,0.7237
"beta.sp.psi1[1,8]",-2.56892655330627,0.957000962735955,-4.5647336666037,-3.16855362278348,-2.52533843845741,-1.92570470794207,-0.801924255121782,1.00003433115964,30000,0,0.9968
"beta.sp.psi1[2,8]",-1.09657313963657,0.718661763252888,-2.63017794169813,-1.54033858990494,-1.04916449457217,-0.599877028857175,0.178098543779345,1.0000393089424,30000,1,0.951133333333333
"beta.sp.psi1[3,8]",-0.21689414910797,0.674731399600397,-1.51792921107694,-0.666883624505658,-0.22424300221591,0.221074780945044,1.13123889294757,1.00000284824641,30000,1,0.634733333333333
"beta.sp.psi1[1,9]",-4.18823061350141,1.11815102696221,-6.62794709849091,-4.87920245823014,-4.09516399572912,-3.40316462407633,-2.27127804246048,1.0003327661342,6704,0,1
"beta.sp.psi1[2,9]",-2.16092112323155,0.847624145849836,-4.0346099306433,-2.68224327969054,-2.08212699970233,-1.5528147478463,-0.733654918222394,1.00053825640218,4491,0,0.999866666666667
"beta.sp.psi1[3,9]",0.478330733249655,0.641693817931152,-0.723620073185916,0.0461142161508597,0.455094307233481,0.888225798406043,1.790404416579,1.0003204697753,12976,1,0.773666666666667
"beta.sp.psi1[1,10]",-5.56042131701501,1.92886038469498,-9.94743367816296,-6.67213238759222,-5.33395190204843,-4.19673881315581,-2.5040195904106,1.00070714597173,4518,0,1
"beta.sp.psi1[2,10]",-1.72128088308957,1.22251682928741,-4.17419840190768,-2.51545540172726,-1.70256310543231,-0.913667897305145,0.619986202466442,1.00137981310574,1713,1,0.927033333333333
"beta.sp.psi1[3,10]",-0.77802666560607,0.984215660719365,-2.83754460569983,-1.39716240783723,-0.735480791544388,-0.118332596447561,1.05796904625679,1.00031768188492,27332,1,0.7901
"beta.sp.psi1[1,11]",-3.50772114689935,1.05814033776457,-5.8019138964105,-4.16255940239208,-3.42586947585883,-2.76471096266543,-1.66552690271198,1.00004264274814,30000,0,1
"beta.sp.psi1[2,11]",-2.93881681451666,1.03086221114875,-5.2300128491548,-3.58273790052963,-2.84056452449192,-2.19715432017468,-1.20005614875601,1.00080848765188,5211,0,1
"beta.sp.psi1[3,11]",-0.053478231096195,0.772961922269208,-1.57790957122957,-0.570006517178215,-0.0524075120830455,0.466091315133775,1.44874443984357,1.00048747473545,4383,1,0.526633333333333
"beta.sp.psi1[1,12]",-5.42164197541795,1.73078882767219,-9.34523911628566,-6.4352232677885,-5.22435370434407,-4.19823317995727,-2.58715688101328,1.00090065552664,9468,0,0.999966666666667
"beta.sp.psi1[2,12]",-1.3767608809228,1.07629822924269,-3.52517128943835,-2.07155515805033,-1.38831162788238,-0.681904810604462,0.761641108989502,1.00219025918257,1055,1,0.903166666666667
"beta.sp.psi1[3,12]",-0.596901663593241,0.844409213618849,-2.39245315735006,-1.11292410470413,-0.565518887040014,-0.0344888634611171,0.962198157970496,1.00018720478576,10779,1,0.764
"beta.sp.psi1[1,13]",-1.82367814349243,0.620520766526332,-3.11090922346147,-2.22605588236726,-1.7993493004569,-1.39768344107669,-0.682671843564622,0.999993874325366,30000,0,0.999266666666667
"beta.sp.psi1[2,13]",0.202158485236911,0.438120193935244,-0.642407373380945,-0.0905911078249488,0.193228330591661,0.487464767452452,1.09227037496731,1.00038872618058,5140,1,0.678266666666667
"beta.sp.psi1[3,13]",0.284083844414521,0.507568278805154,-0.697024346860027,-0.0520221291976367,0.284287595362424,0.616489734135782,1.29766184450024,0.999989538419762,30000,1,0.714933333333333
"beta.sp.psi1[1,14]",-5.28315817348463,1.68546037256559,-9.20057847803801,-6.23572364038669,-5.07697561251636,-4.11194342938086,-2.55414975161624,1.00161017575169,3551,0,0.9999
"beta.sp.psi1[2,14]",-1.16928139834317,1.04969892851117,-3.28317504921963,-1.83343343448829,-1.15940907779547,-0.488745535945848,0.906913464286272,1.00076033763725,2614,1,0.874533333333333
"beta.sp.psi1[3,14]",-0.385767106642688,0.797526034469452,-2.07882590077534,-0.872977078242219,-0.358913209293328,0.140401294039056,1.11398037003208,1.00017446121442,30000,1,0.686033333333333
"beta.sp.psi1[1,15]",-4.72150249031608,1.30789062915581,-7.59524646433389,-5.51255795704108,-4.59950072173042,-3.80086639799488,-2.50134350805916,1.0013186683488,2046,0,1
"beta.sp.psi1[2,15]",-1.25704734432813,0.858110413961122,-3.14492741478767,-1.77880649247494,-1.17712803395115,-0.650631242611232,0.202700256549417,1.00100784438106,3183,1,0.950166666666667
"beta.sp.psi1[3,15]",0.533596726321246,0.751860206566478,-0.878147387806161,0.016262232560373,0.514052595835598,1.02748236962729,2.05256125802016,1.00022279340607,9169,1,0.756933333333333
"beta.sp.psi1[1,16]",-2.99795310752323,0.943927788598477,-5.0099658819303,-3.58194863983078,-2.94455775482317,-2.35152674749266,-1.28344993309866,1.00025630605065,10333,0,0.9999
"beta.sp.psi1[2,16]",0.851576599639197,0.721342407411709,-0.402648957541934,0.357048488573745,0.788085459829594,1.2799932858582,2.44459669758605,1.00033408012233,6759,1,0.8985
"beta.sp.psi1[3,16]",0.203477677070607,0.665724260111794,-1.12362487414461,-0.235015356206035,0.205587277737225,0.646545020311866,1.51072991980161,1.00010517016767,25992,1,0.623766666666667
"beta.sp.psi1[1,17]",-0.679249673047195,0.543246064978704,-1.78655412950845,-1.0382670595121,-0.664953513101511,-0.310247121269172,0.34685642817049,1.000163231376,12875,1,0.8991
"beta.sp.psi1[2,17]",-1.76446582654019,0.502513646295844,-2.84878315092975,-2.08059472292697,-1.73298501602942,-1.41562097938968,-0.868864805171834,1.00015328156032,11745,0,1
"beta.sp.psi1[3,17]",-0.204168682157383,0.524970037349478,-1.25481069605701,-0.548855323070804,-0.199549734439399,0.147521145660609,0.814805868125425,1.00008357719463,15632,1,0.651
"beta.sp.psi1[1,18]",0.139632611685809,0.507781993005124,-0.837674620878131,-0.201654450074541,0.129669143134374,0.472830344248671,1.16890084433561,1.00006482675757,21375,1,0.601733333333333
"beta.sp.psi1[2,18]",-0.166025241267405,0.367243750014504,-0.900347840158251,-0.409618587218703,-0.162792954547639,0.0785441162129905,0.553188235836205,1.0000311638416,30000,1,0.675266666666667
"beta.sp.psi1[3,18]",-1.0172163998976,0.454323762546538,-1.94962031487549,-1.31374069249196,-1.00222484004827,-0.706156648823109,-0.165407648740042,1.00019891704239,8975,0,0.991066666666667
"beta.sp.psi1[1,19]",-2.19300778310751,0.731009333710089,-3.7621180650439,-2.65403753583829,-2.15024989806061,-1.68604284094221,-0.873470594193746,1.00009940383143,19888,0,0.9998
"beta.sp.psi1[2,19]",-0.826874380818473,0.624587117067297,-2.12448567669394,-1.22570920563472,-0.798205952647227,-0.395716904548113,0.311151586622745,1.00017200737982,11145,1,0.916533333333333
"beta.sp.psi1[3,19]",-0.675578885844735,0.60568011189225,-1.9067267344699,-1.06956063791183,-0.660819387141029,-0.266232103514107,0.476234845182069,1.00030633249495,8177,1,0.872166666666667
"beta.sp.psi1[1,20]",-1.54583339872469,0.644193304148025,-2.8734400776739,-1.95996238861722,-1.51951770146664,-1.10268324837875,-0.358202480023869,1.00027877051885,6809,0,0.995066666666667
"beta.sp.psi1[2,20]",-0.882887365347096,0.623899122727521,-2.17662011986311,-1.27304507346207,-0.857506458547824,-0.464319669501999,0.291794409819472,1.00024739270382,10790,1,0.928933333333333
"beta.sp.psi1[3,20]",-1.15160463584921,0.61505684191188,-2.43335894242102,-1.54976957011294,-1.12919292447399,-0.731737896318074,-0.0131434923338355,1.00024542020038,7652,0,0.976533333333333
"beta.sp.phi[1,1]",2.81884242209238,1.11392919058589,0.697921302627837,2.09099818189771,2.79097988918223,3.52166397625678,5.12132571680118,1.00274739553216,748,0,0.993733333333333
"beta.sp.phi[2,1]",-0.510603170802841,0.973024029050546,-2.44940987832579,-1.13072232614102,-0.511882066919292,0.11090662705893,1.42214110690024,1.00197364516312,1062,1,0.712366666666667
"beta.sp.phi[3,1]",-0.572034087452721,0.960972829978449,-2.38072293819758,-1.2073988192838,-0.601600146673509,0.0179822975979231,1.42334411538219,1.00468885875051,490,1,0.744266666666667
"beta.sp.phi[1,2]",3.14659130381568,1.17803596503814,1.01965775130928,2.3295808732882,3.08928354785554,3.88985446420789,5.6559634201586,1.00093277831766,2794,0,0.9988
"beta.sp.phi[2,2]",0.115995064498773,1.21321436928578,-2.13868453696675,-0.713467397969145,0.0732487948384144,0.889569640301048,2.65884111412507,1.00068423768366,2832,1,0.5247
"beta.sp.phi[3,2]",0.0202071360328645,1.13114809193513,-2.158377235836,-0.733792310792478,0.0195264750336321,0.76485078609351,2.25402392902267,1.0017350652769,1149,1,0.5067
"beta.sp.phi[1,3]",1.96322250487129,0.732999919798552,0.685444533662739,1.45952803256346,1.90673558982165,2.40425443075588,3.58263410803209,1.00057680456332,4389,0,0.999366666666667
"beta.sp.phi[2,3]",-0.172302400089263,0.761367424859975,-1.66581399078753,-0.661265354357457,-0.173808756830235,0.315989265830174,1.35178429571786,1.00007015183604,23216,1,0.592866666666667
"beta.sp.phi[3,3]",1.20536420467641,0.892574773055375,-0.44917868779515,0.605478275275972,1.17038952686619,1.77334220492011,3.04910359629284,1.00048140811376,3846,1,0.9188
"beta.sp.phi[1,4]",3.55794866810129,0.901337740582201,1.9890522840116,2.92361789568947,3.4932774752323,4.11005715872541,5.50782858812693,1.00754015071857,304,0,1
"beta.sp.phi[2,4]",-1.00412667386832,0.70491125796019,-2.42229580436038,-1.452192123496,-0.997353163076781,-0.553013120935903,0.373390550136561,1.00283192263194,704,1,0.929566666666667
"beta.sp.phi[3,4]",-0.0404720532147206,0.890019610275745,-1.70480626661613,-0.627944022899739,-0.0694712260661258,0.507033204218803,1.8391785307248,1.00456986810742,446,1,0.533933333333333
"beta.sp.phi[1,5]",2.45355101701444,1.08439108589623,0.50668453785248,1.69382433626499,2.39075913429851,3.12912555638308,4.75681380175826,1.0050049667795,438,0,0.994666666666667
"beta.sp.phi[2,5]",-1.1392035836833,0.701965811042565,-2.57698076822354,-1.58316559155368,-1.1178312066683,-0.675116036033321,0.186664813059477,1.00222685285919,895,1,0.953966666666667
"beta.sp.phi[3,5]",-0.567411395195005,0.924080697629528,-2.3828638718205,-1.17943437529517,-0.563921448964562,0.0420163626996192,1.25737364307764,1.00496980914518,415,1,0.736233333333333
"beta.sp.phi[1,6]",2.00349653838949,0.705580945343525,0.718207433219132,1.50931461836705,1.97205911028883,2.45572793591365,3.48045450235545,1.00054500834205,3550,0,0.9993
"beta.sp.phi[2,6]",-0.0958518262522657,0.680449313897661,-1.35850775893968,-0.558036406689933,-0.128334370339599,0.341820910419015,1.31147054705604,1.00006713379408,30000,1,0.574033333333333
"beta.sp.phi[3,6]",0.133965309926126,0.749821951986562,-1.33907064238152,-0.364323003911162,0.13019013442485,0.632688238322041,1.61398474790271,1.00052605104959,4532,1,0.570566666666667
"beta.sp.phi[1,7]",2.45466320315676,1.01188107505778,0.690917214481007,1.75393453650789,2.38419292544152,3.07371440294473,4.65347590770198,1.00437127470694,459,0,0.9981
"beta.sp.phi[2,7]",-0.889039969195392,1.10028087101185,-3.00723849928951,-1.6147344110738,-0.905879299763871,-0.200692113997689,1.38530560175569,1.00619433554547,345,1,0.803366666666667
"beta.sp.phi[3,7]",-1.60239519515159,1.08888668901569,-3.78824151831307,-2.31493562797066,-1.59067271680992,-0.874327212886973,0.484402359675551,1.00897592335531,232,1,0.935433333333333
"beta.sp.phi[1,8]",0.75320476681781,1.21124116096654,-1.54609725258551,-0.044986516864884,0.726693255246734,1.51569635468773,3.22150500815536,1.00053287174963,5949,1,0.736933333333333
"beta.sp.phi[2,8]",0.75124691659979,1.32425154943379,-1.66700529013169,-0.142718581092946,0.67730242846371,1.58145767619797,3.52962481550978,1.00075741151601,2898,1,0.7108
"beta.sp.phi[3,8]",-0.658253291542407,1.3617685976755,-3.34556841564231,-1.53960781932031,-0.65918266486101,0.214545883548893,2.04013317209478,1.00028204059367,10667,1,0.693233333333333
"beta.sp.phi[1,9]",2.47866447196784,1.07662220450572,0.36561558047521,1.78962501830805,2.46152756688213,3.16652678796478,4.63579922785626,1.00225262159669,940,0,0.9879
"beta.sp.phi[2,9]",-0.277661835195202,0.897354675573139,-1.99118339978979,-0.861883792298215,-0.300043541537987,0.285154152143509,1.58850744114077,1.00219516979027,1047,1,0.6369
"beta.sp.phi[3,9]",-0.69169091381459,0.820244414395111,-2.32789093616882,-1.2302419273573,-0.687144653459196,-0.145378921643069,0.9134651600679,1.00431892306159,523,1,0.805433333333333
"beta.sp.phi[1,10]",3.46720994058631,1.57726687712689,0.422915252067908,2.43293301983387,3.43368522330005,4.47990822294416,6.66190620069285,1.00329427830107,670,0,0.985666666666667
"beta.sp.phi[2,10]",-0.39726417352444,1.65766939550444,-3.62009435234572,-1.50093264606963,-0.409238943375043,0.668311820684857,2.96423241981883,1.00128685694911,1545,1,0.6045
"beta.sp.phi[3,10]",-0.420605259174456,1.61120411152472,-3.61999551116559,-1.46842464849417,-0.434597374244869,0.629947940948208,2.77949352945118,1.00214957203802,924,1,0.609466666666667
"beta.sp.phi[1,11]",3.06582228000635,1.38182770334659,0.43864585138905,2.1442880123457,3.03265624705038,3.96562624778545,5.85692618018177,1.00375979602543,555,0,0.989066666666667
"beta.sp.phi[2,11]",-0.606886866713415,1.53113526369248,-3.60008295161986,-1.59778655176566,-0.620871499236566,0.361123989714774,2.46118209937314,1.0026417284729,848,1,0.662666666666667
"beta.sp.phi[3,11]",-1.13887024664941,1.35773439008462,-3.76524860136308,-2.03207931392661,-1.1482009043457,-0.266098160553599,1.54161756922486,1.00467173324678,437,1,0.8095
"beta.sp.phi[1,12]",2.92491603237076,1.2544584529202,0.515985329395281,2.09235353631864,2.89547186865137,3.71711506681267,5.52264153954893,1.00178704277215,1158,0,0.990366666666667
"beta.sp.phi[2,12]",-0.264324747353065,1.22555208899526,-2.60531348190628,-1.05515051531076,-0.280781614913869,0.494757826538305,2.22715921669814,1.00126095946584,1534,1,0.599966666666667
"beta.sp.phi[3,12]",-0.142585655513534,1.22898870389876,-2.55926171238006,-0.938906302494501,-0.142347252658609,0.642597124075927,2.29150085324445,1.00127896042859,1540,1,0.547733333333333
"beta.sp.phi[1,13]",2.81414062485768,0.997375704742913,0.967297020771283,2.14195843138044,2.76676610479012,3.44401430645799,4.89499725146388,1.00803772560657,297,0,0.999033333333333
"beta.sp.phi[2,13]",-0.56866610298887,0.608775051351222,-1.78136436046336,-0.953272535566955,-0.562027612680964,-0.17795361893507,0.619286395245526,1.00398457462049,537,1,0.835866666666667
"beta.sp.phi[3,13]",-1.70949113389365,0.830357724667533,-3.41919675445386,-2.24337329822144,-1.69338682777332,-1.15761875229896,-0.132609117861709,1.00711620264472,309,0,0.9832
"beta.sp.phi[1,14]",2.54013634438066,1.16519350948184,0.279955906710397,1.79987267275244,2.52374973675922,3.27127123181611,4.9167787661417,1.00080237295919,2599,0,0.983933333333333
"beta.sp.phi[2,14]",-0.147546048190079,1.1256931750723,-2.31097552099024,-0.857151897369221,-0.172946029966142,0.532813472545762,2.14147000536532,1.00084639522419,2495,1,0.567833333333333
"beta.sp.phi[3,14]",-0.410245465522326,1.17169404332166,-2.75565007194073,-1.15413393601247,-0.41115428805398,0.332444287958557,1.92393681566758,1.0012996291531,1563,1,0.645633333333333
"beta.sp.phi[1,15]",2.31029441587404,1.36386820755833,-0.224949406518628,1.3958505341493,2.25050852623361,3.16348983232799,5.18824193990285,1.00077193777557,3724,1,0.962966666666667
"beta.sp.phi[2,15]",-0.795713421569335,1.19663440264708,-3.2390807166136,-1.54303791148677,-0.76626594829119,-0.0142138002141038,1.53081226423832,1.00056798567734,4096,1,0.754433333333333
"beta.sp.phi[3,15]",-0.235090479285785,1.2014152573969,-2.49989889131457,-1.04577227528955,-0.269083987054578,0.528064805693977,2.22785527194899,1.00098861370043,2016,1,0.590633333333333
"beta.sp.phi[1,16]",2.45818237172646,1.26116731403787,0.114907485335388,1.60819959422215,2.41281914101053,3.23944507513413,5.09695751794041,1.00284100479713,811,0,0.9802
"beta.sp.phi[2,16]",-0.726167301413141,1.05027218508177,-2.7452051387295,-1.40741188402216,-0.737382525569616,-0.0726968310193384,1.39349767023688,1.00127924338515,1669,1,0.7715
"beta.sp.phi[3,16]",-1.02974967261017,1.17290243016798,-3.32294363348512,-1.78375268033091,-1.04734427234259,-0.28511047770872,1.33554795877621,1.00327530595846,654,1,0.820933333333333
"beta.sp.phi[1,17]",1.46959545121209,0.910347466390578,-0.104512605345282,0.848583136782169,1.39404816002833,1.9936883042174,3.48597334426537,1.00137418173332,30000,1,0.965866666666667
"beta.sp.phi[2,17]",0.203045450138003,1.11698549867029,-1.88462540994924,-0.542902938127678,0.155488171013826,0.901781018739598,2.55952527046658,1.00237963165064,1012,1,0.561
"beta.sp.phi[3,17]",-0.133970455416685,1.1096380905387,-2.29446892191515,-0.859664223494193,-0.133977502437355,0.594330447518593,2.06603437469096,1.0022306963637,1282,1,0.548266666666667
"beta.sp.phi[1,18]",1.25046002600216,0.695602508057783,-0.0314374294178362,0.775570152115886,1.22132456287605,1.68843990909225,2.68894329445295,1.00117221807201,2674,1,0.971966666666667
"beta.sp.phi[2,18]",0.656618700725677,0.646867093756514,-0.548627577267554,0.213283527876064,0.631044374292363,1.06719164926938,1.99709912740848,1.00042105710179,5136,1,0.8523
"beta.sp.phi[3,18]",-0.632183544208317,0.758917920845052,-2.14005393987402,-1.13079444757932,-0.629476570931098,-0.122763282917377,0.854399697940887,1.00102350321681,2271,1,0.799433333333333
"beta.sp.phi[1,19]",1.41410755415618,0.987180796208173,-0.362599440306168,0.749964606045802,1.35564828124437,2.01220041810128,3.51404647825495,1.00052406181273,30000,1,0.937333333333333
"beta.sp.phi[2,19]",-0.0666525950769384,1.2221965701749,-2.45902620778856,-0.850844464441991,-0.0861093263147613,0.691327168568559,2.42284418768672,1.00100241803991,3061,1,0.530533333333333
"beta.sp.phi[3,19]",0.0481519884985108,1.21928219771818,-2.19505055282324,-0.765526774354802,-0.0103181232739854,0.800218346724905,2.632339109765,1.00031505862758,5937,1,0.4971
"beta.sp.phi[1,20]",1.11631920642107,0.868677616726247,-0.476655818914754,0.524284554119702,1.08329185524583,1.65501664063656,2.9136763585164,1.00036136297265,7917,1,0.9104
"beta.sp.phi[2,20]",0.767466485729318,1.08379055108336,-1.32065516115237,0.0477908104883715,0.744263202803141,1.4610736947966,2.98547634756907,1.00107125140083,2181,1,0.7639
"beta.sp.phi[3,20]",0.211020672187241,1.0657765980481,-1.82556205458212,-0.512939395483963,0.191413242302127,0.909625952979052,2.34993610860756,1.00033438145062,5521,1,0.573
"beta.sp.gamma[1,1]",-5.42648087692053,1.65487630072888,-9.40099414862065,-6.28916922540918,-5.15989036946159,-4.28197982092304,-2.97352171287422,1.00135137028171,3435,0,1
"beta.sp.gamma[2,1]",-1.03320415023196,0.94856012098379,-2.9707815228426,-1.63013209256318,-1.02727614163438,-0.429126643620343,0.830901237988441,1.00025215303266,8047,1,0.8728
"beta.sp.gamma[3,1]",-0.731885592229654,1.08397276309246,-3.16074005054442,-1.32765089697596,-0.644657469984742,-0.0198913538251791,1.14251757035174,1.00013909549663,27608,1,0.757233333333333
"beta.sp.gamma[1,2]",-3.51767145440619,1.35342315857215,-6.7147818972377,-4.24132226667724,-3.34005402180442,-2.58041128633964,-1.40650879351839,1.00056694797766,30000,0,0.999933333333333
"beta.sp.gamma[2,2]",-2.26944659493358,1.00583124106472,-4.45478497029175,-2.87422856328335,-2.19418024617715,-1.58514645370651,-0.482448590067199,1.00007008917098,30000,0,0.9932
"beta.sp.gamma[3,2]",-0.636900297429611,1.07240311713348,-2.85036901807618,-1.30707294204726,-0.601912916131285,0.0651089720577458,1.39019411383692,1.00000552700812,30000,1,0.728966666666667
"beta.sp.gamma[1,3]",-3.13409738764446,1.14846440047817,-5.59695530260941,-3.84913726578048,-3.05140089480914,-2.3201910668254,-1.10977594368817,1.00004657848484,30000,0,0.9998
"beta.sp.gamma[2,3]",-1.92497476258999,0.844245424304872,-3.77307260336771,-2.45163241752315,-1.84926260461789,-1.33094992449784,-0.481555726110569,1.00008457920225,16632,0,0.997533333333333
"beta.sp.gamma[3,3]",-0.230688370761293,0.912589582449826,-2.05520792405499,-0.823996621636078,-0.224926307963203,0.37872339101026,1.52485914557657,1.00023470393284,7674,1,0.600833333333333
"beta.sp.gamma[1,4]",-1.40472259960688,1.09495593716702,-3.54375941875185,-2.14195162982512,-1.40008339069798,-0.660783902097467,0.717094015806267,1.00026393289281,7442,1,0.9031
"beta.sp.gamma[2,4]",-0.491551074633734,1.02762624942706,-2.46179250364853,-1.15860477522766,-0.515163145171577,0.152624277258488,1.63118773032019,1.00011898248131,11909,1,0.699033333333333
"beta.sp.gamma[3,4]",-0.302054002590036,0.839756527428434,-2.04934508005566,-0.828022622130543,-0.273413071938594,0.254106691958738,1.28399633115158,1.00015429798471,12090,1,0.637166666666667
"beta.sp.gamma[1,5]",-2.03435269251638,0.553267193890189,-3.18969413102955,-2.39158331674486,-2.01097212238157,-1.64846056031069,-1.02777023609754,1.00011712264285,30000,0,1
"beta.sp.gamma[2,5]",-0.515172296545594,0.363153157388666,-1.25028494176673,-0.751045027378833,-0.508306940377797,-0.27286423282941,0.181374697403604,1.00009726920497,23832,1,0.925633333333333
"beta.sp.gamma[3,5]",0.283640308314395,0.467094398964245,-0.623059817118642,-0.032129753915767,0.283831511521455,0.597839119029288,1.19278608860567,1.0000850748888,29669,1,0.728433333333333
"beta.sp.gamma[1,6]",-3.45430888546464,1.02009140536025,-5.67617410118085,-4.0925918764977,-3.37271816881482,-2.73871253867657,-1.68297408473366,1.00021983948855,9405,0,1
"beta.sp.gamma[2,6]",-2.29140372924395,0.776196983288776,-3.9543903347252,-2.77292398455724,-2.23699448860661,-1.75157741911396,-0.910078970934166,1.00003689443246,30000,0,0.999766666666667
"beta.sp.gamma[3,6]",1.49198032288141,1.01870047003943,-0.345511746066651,0.800603322037146,1.42281328234332,2.10987432978553,3.70171393967377,1.00004741288935,29503,1,0.942833333333333
"beta.sp.gamma[1,7]",-1.61325913061607,0.720552103123577,-3.07608375219289,-2.07360580163502,-1.59572837697309,-1.12692511911443,-0.261399310726613,1.00008638756655,16549,0,0.989766666666667
"beta.sp.gamma[2,7]",-2.35675638325914,0.82034335364581,-4.23269420173614,-2.82434630565364,-2.26009262996345,-1.77709163176856,-1.03994181307835,1.00019214783617,30000,0,1
"beta.sp.gamma[3,7]",-0.835369609534391,0.793595161158811,-2.5215405917762,-1.32342478699371,-0.791236192528815,-0.30288890436698,0.60608276654517,1.00053168976515,30000,1,0.864933333333333
"beta.sp.gamma[1,8]",-5.20439655609917,1.95056445955103,-9.96449658312501,-6.16037308800918,-4.88879909915873,-3.8837528611466,-2.34052735568017,1.000904423227,5309,0,0.999966666666667
