"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"beta.sp.gamma[2,20]",-2.67422878927638,1.12473667809463,-4.90918965390641,-3.21760630359915,-2.56271693824205,-1.96568935435861,-0.958040571991341,1.04219750057988,351,0,0.999633333333333
"rho.sp.tot[1,1]",-0.647428833094679,0.406249112660075,-1.44563099381302,-0.916253562592263,-0.64298045390455,-0.372798555837296,0.139911008263823,1.00027603909181,6716,1,0.948966666666667
"rho.sp.tot[2,1]",-0.381770020291298,0.317388339357059,-1.02783043415348,-0.586831728547721,-0.375110983982568,-0.170451870048243,0.230497170729271,1.00012568732335,30000,1,0.89
"rho.sp.tot[1,2]",-0.163561095808892,0.351447938070045,-0.869232347332436,-0.390871683726226,-0.157527596416475,0.0688448679212109,0.520760675487352,1.00002769161119,30000,1,0.681233333333333
"rho.sp.tot[2,2]",0.0510669551429092,0.252370270454844,-0.445933541966726,-0.115612103487562,0.0509251733468087,0.21789034098571,0.551910813768706,1.00004129037741,30000,1,0.582733333333333
"rho.sp.tot[1,3]",0.961459601020923,0.357901273090165,0.251459173637086,0.727256224760008,0.962151026294445,1.19573070426668,1.66508266246894,1.00000927002834,30000,0,0.995633333333333
"rho.sp.tot[2,3]",0.181485507538051,0.252062897700679,-0.319787286416016,0.0162757488524956,0.181812005036014,0.347953673343467,0.680159411190345,1.0000185424158,30000,1,0.771
"rho.sp.tot[1,4]",0.889676615202103,0.348578765335562,0.205439479020119,0.659636346946344,0.889564295975654,1.11900444414486,1.57748834904663,0.999999866444133,30000,0,0.994166666666667
"rho.sp.tot[2,4]",0.0625456154908087,0.244857079815649,-0.42191787513361,-0.098989893827079,0.0627881625056051,0.223761049279021,0.543044935268402,1.00002611396812,30000,1,0.603433333333333
"rho.sp.tot[1,5]",0.19660979438259,0.362641079519779,-0.521137111618257,-0.0419753622463176,0.19923015372566,0.438435236571292,0.908770259118331,1.00002357625316,30000,1,0.7098
"rho.sp.tot[2,5]",-0.0733699704196997,0.299255095789377,-0.667994832821112,-0.268961203579598,-0.0703479079707016,0.124932920069166,0.511707762909924,1.00005826868109,30000,1,0.597266666666667
"rho.sp.tot[1,6]",0.669659413257825,0.354154499560397,-0.0317647734204781,0.437479335820951,0.668741273281833,0.902851776719636,1.36451960052323,1.00020230244271,16520,1,0.9699
"rho.sp.tot[2,6]",0.18655443351551,0.253125139183371,-0.309354476592374,0.0158031365151602,0.186014793219314,0.354334405372062,0.693620510937447,1.00002076961689,30000,1,0.770433333333333
"rho.sp.tot[1,7]",-0.491977215393231,0.370386330680605,-1.22813472769567,-0.73442715162962,-0.488341715079831,-0.248307835905115,0.229639221371941,1.00002066356749,30000,1,0.911
"rho.sp.tot[2,7]",0.468076685692372,0.299120417686184,-0.114077536993083,0.26828234904638,0.465677555682658,0.660363397151127,1.07532948798512,1.00031183734536,5618,1,0.944133333333333
"rho.sp.tot[1,8]",-1.26865152887026,0.647832111202843,-2.60109729586437,-1.68699288331236,-1.24449844746389,-0.821666270127364,-0.077735061441957,1.00101146423282,2133,0,0.982166666666667
"rho.sp.tot[2,8]",-0.181910938117949,0.407494340414943,-0.994504741828519,-0.452226698210312,-0.176614128756751,0.0877072975994692,0.611733136992082,1.00017985431058,16242,1,0.674233333333333
"rho.sp.tot[1,9]",-0.107838988353629,0.399138479805992,-0.900048717908098,-0.372156962636557,-0.111050139738767,0.15972910101008,0.67472112049202,1.00002215140065,30000,1,0.6092
"rho.sp.tot[2,9]",-0.0388214369206048,0.351523432078983,-0.727066959527142,-0.274533722099557,-0.0398207385031025,0.192816034714177,0.660649281549642,1.00010955691018,12966,1,0.542433333333333
"rho.sp.tot[1,10]",-0.910183821382952,0.708848412097284,-2.4011154798798,-1.35015133066823,-0.874240310166055,-0.422299404636122,0.374814861179776,1.00032365102012,30000,1,0.910666666666667
"rho.sp.tot[2,10]",-0.000673927255241962,0.482271251704894,-0.967865947562172,-0.311858583661521,0.00682769214881757,0.316225026278736,0.929232727544745,1.00001194736695,30000,1,0.494766666666667
"rho.sp.tot[1,11]",-0.503996483231911,0.39154220730699,-1.28418350173197,-0.759393407293954,-0.498056395635583,-0.241352631701889,0.255786912904772,1.00001874587648,30000,1,0.905366666666667
"rho.sp.tot[2,11]",0.564353822508367,0.361029585276267,-0.137640181955161,0.32679541545862,0.561900071384144,0.798594676957441,1.29278982993788,1.00023918351532,13207,1,0.943733333333333
"rho.sp.tot[1,12]",-1.06723192006166,0.69171802621311,-2.51753086123187,-1.50804180914094,-1.03700152832002,-0.592755664651355,0.208428711186591,1.00086927126457,2841,1,0.947866666666667
"rho.sp.tot[2,12]",0.0201380568366786,0.420755444606782,-0.813077183719146,-0.254263686739553,0.021049690391474,0.296857700490459,0.848445153988783,1.00031562073643,6717,1,0.5191
"rho.sp.tot[1,13]",-0.622773802725488,0.375417298833763,-1.3716067346175,-0.870803328728697,-0.618399302494315,-0.371307280261171,0.111160065870143,1.00011405274661,18512,1,0.952533333333333
"rho.sp.tot[2,13]",0.388536237850814,0.321615053279461,-0.239595230197406,0.174225726704741,0.385366891024882,0.60180672817807,1.03611227772978,1.00024189971875,12797,1,0.889433333333333
"rho.sp.tot[1,14]",-1.238379662056,0.668687418296855,-2.622126079692,-1.66844239355991,-1.21115457653542,-0.782337747271109,0.0147308478976186,1.00001870683844,30000,1,0.9737
"rho.sp.tot[2,14]",-0.0227066761824953,0.424455103505554,-0.87028597749125,-0.300524165704419,-0.0210611528139549,0.256895483889715,0.815364482234292,1.00070279903757,2686,1,0.519533333333333
"rho.sp.tot[1,15]",-0.678089536090428,0.453642438224189,-1.61064683335133,-0.970959706895768,-0.669727705737076,-0.37546853488402,0.193950728220963,1.00012141217076,12124,1,0.9359
"rho.sp.tot[2,15]",0.363534481198286,0.411147959433534,-0.445047671506745,0.092745418934046,0.36225813985507,0.632746082193055,1.18886259297271,1.00010750808132,18216,1,0.815666666666667
"rho.sp.tot[1,16]",-1.48296105554332,0.544005473810617,-2.61567291964698,-1.83146839957939,-1.45907690072706,-1.11027805703574,-0.481435425712069,1.00055446862484,6192,0,0.998166666666667
"rho.sp.tot[2,16]",-0.068744648053331,0.392723366431425,-0.850427793290313,-0.325982995700257,-0.0673231341347726,0.191893061300418,0.693393145534926,1.00042729952236,19994,1,0.569233333333333
"rho.sp.tot[1,17]",0.103835831272673,0.356585511983684,-0.604229278437151,-0.131619732363854,0.105670628487871,0.342744642786327,0.805085063141424,1.00003677222366,30000,1,0.615966666666667
"rho.sp.tot[2,17]",0.100071864952438,0.259196989580751,-0.418434001371107,-0.0682191386125408,0.103649858785209,0.270861206056055,0.605504934290247,1.00019505712091,8672,1,0.659666666666667
"rho.sp.tot[1,18]",-0.278980164626273,0.362041799768161,-1.00141981748245,-0.51831202138018,-0.27676547706281,-0.0378180164554496,0.429149389036549,1.00010586563162,30000,1,0.7833
"rho.sp.tot[2,18]",0.332062689153598,0.306383557131251,-0.26080220908405,0.127005186503276,0.329901594464083,0.532670878447127,0.945028603775537,1.00015990446439,17685,1,0.863466666666667
"rho.sp.tot[1,19]",-0.465540837588659,0.433050948149993,-1.33823944053683,-0.750619880622128,-0.459846374187009,-0.175053491114634,0.367483020378371,1.00012415949401,12867,1,0.861033333333333
"rho.sp.tot[2,19]",-0.233789989821942,0.388797463111889,-1.02396135265136,-0.486733994951842,-0.228052361216901,0.0253838161751706,0.520430875926401,0.999984893390489,30000,1,0.7282
"rho.sp.tot[1,20]",-0.324534248605751,0.412991449871912,-1.14116180879913,-0.598272999369709,-0.322649550952678,-0.0494309848176432,0.483578076674998,1.00018434263673,20154,1,0.787033333333333
"rho.sp.tot[2,20]",-0.137917488572287,0.442236530905243,-1.03794821121893,-0.426270564871056,-0.123797720466929,0.161160578510224,0.695341002302303,1.00011579971243,17466,1,0.613366666666667
"lik[1,1,1]",0.0923161036756962,0.0450897650955488,0.0204984426115253,0.0585624227565123,0.0871100672647454,0.121030800818701,0.191869815245199,1.00026940200494,8106,0,1
"lik[2,1,1]",0.741627441517547,0.0954586827054379,0.535169791718987,0.680652965672646,0.750517768370564,0.811254714216323,0.901423457015762,1.00005102996204,23356,0,1
"lik[3,1,1]",0.0519985816800216,0.0298861802532693,0.00918791539695148,0.0292006433540061,0.047183789456324,0.0696837670471063,0.121872454924205,0.999965162017294,30000,0,1
"lik[4,1,1]",0.69754004003006,0.108704700950123,0.465231021235208,0.627222406684579,0.705569052607203,0.777153591559599,0.883284527312434,1.00016760055779,11411,0,1
"lik[5,1,1]",0.695370051031077,0.109390476368987,0.462044312737259,0.624937025476924,0.703553682484001,0.775658863205284,0.882375997398081,1.0001684516851,11259,0,1
"lik[6,1,1]",0.745361716980153,0.0942155260592668,0.540961655108799,0.68538932364945,0.754154128923687,0.814190735844378,0.902757374974615,1.00004419854427,25142,0,1
"lik[7,1,1]",0.772230357650327,0.0853149423163804,0.585084647335062,0.71885515392474,0.780886881566095,0.834751888628625,0.913097214825557,1.00001101537428,30000,0,1
"lik[8,1,1]",0.072061350287807,0.0443188355375449,0.00805419287083527,0.0376477606902085,0.0650448586777806,0.0993244216528225,0.174244731404945,0.999996172431415,30000,0,1
"lik[9,1,1]",0.756568574758526,0.0904900179606861,0.558928962398926,0.699368391247478,0.76535280709258,0.822532679700811,0.906990327615359,1.00002661943759,30000,0,1
"lik[10,1,1]",0.745516791321564,0.0941639108397044,0.541191025860186,0.685571052321528,0.754314675400758,0.814305171676474,0.902801567715584,1.00004392458394,25219,0,1
"lik[11,1,1]",0.961734470195936,0.0278066086974452,0.890923288991613,0.948427440565374,0.968519945972031,0.982195569736028,0.995115504884282,1.00190296252204,1345,0,1
"lik[12,1,1]",0.0818546590979389,0.0390486670556996,0.0172893139379008,0.0526542298382042,0.0781125883805679,0.10710617852816,0.16703163017952,1.00021209843383,8444,0,1
"lik[13,1,1]",0.753909236636639,0.0913729512366669,0.55488442892878,0.696001607028061,0.762668785648018,0.820563068696172,0.905941136153902,1.00003036021857,29717,0,1
"lik[14,1,1]",0.0477174207290837,0.0208941069324693,0.0153697496579626,0.0322797613015,0.044885680264714,0.0601513549677461,0.0957032535595324,1.00027232983114,6405,0,1
"lik[15,1,1]",0.713436619539338,0.102943343034582,0.492748117328454,0.647262802139806,0.721523518186716,0.789037325839745,0.88870473103489,1.00012045346736,15400,0,1
"lik[16,1,1]",0.910339972939493,0.0441708503731144,0.805407865594588,0.885051082680447,0.917369292691316,0.942977492936004,0.975029690706626,1.00086970151758,2410,0,1
"lik[17,1,1]",0.758919587686233,0.0897102539242614,0.562651328355317,0.702217778533661,0.767633323347944,0.824252722917582,0.907664925688972,1.00002355557925,30000,0,1
"lik[18,1,1]",0.70345654274896,0.106390147682453,0.475931205531465,0.635005536152909,0.711438916485898,0.781385460978313,0.885206833115146,1.00014641268763,13093,0,1
"lik[19,1,1]",0.870622389037176,0.056675908632514,0.739914748864083,0.837489360387639,0.878231243048498,0.912389117530469,0.957482617289436,1.00050581876836,3696,0,1
"lik[20,1,1]",0.744903901146205,0.0943679121075277,0.540258570668699,0.684864415415264,0.753693192599931,0.813830902367873,0.902619587178931,1.00004501197341,24915,0,1
"lik[21,1,1]",0.930199755496578,0.0408651416533906,0.830689790853309,0.908400045172866,0.938105994901168,0.960623048381063,0.986119676690528,1.00134529163961,1674,0,1
"lik[22,1,1]",0.942734033260952,0.0345558869692831,0.85731958061543,0.924569083745017,0.949556343245694,0.968345290878283,0.989002249554877,1.00147202946283,1584,0,1
"lik[23,1,1]",0.95968034045914,0.0286063309751104,0.8868170637987,0.945825517590239,0.96646737264952,0.980774031175514,0.994567643019462,1.0018532074021,1364,0,1
"lik[24,1,1]",0.893375570820555,0.0488699968605898,0.778911313177762,0.865193251171208,0.900503726058354,0.929499472352931,0.966746575007736,1.00062246859858,3206,0,1
"lik[25,1,1]",0.967793497675463,0.0257528625362143,0.900820820333319,0.956304893625836,0.974646128273806,0.986583102552743,0.996846345408438,1.00206523980805,1292,0,1
"lik[26,1,1]",0.967521037592798,0.0254284734106844,0.901528968902661,0.956027219782358,0.974188932744841,0.986088288605923,0.996573084157549,1.00204847016254,1301,0,1
"lik[27,1,1]",0.971737619750615,0.0250349596985368,0.904039817248731,0.961418654975314,0.978996285335469,0.989635522362439,0.997922558724388,1.00205013701817,1320,0,1
"lik[28,1,1]",0.980893460811518,0.0189439006590209,0.929303392889684,0.974144040112507,0.986841816330913,0.99399662045931,0.998982800925653,1.00243263846176,1273,0,1
"lik[29,1,1]",0.989214520199099,0.0137350996936625,0.950525628877278,0.985979813713382,0.994040514421939,0.997769804073663,0.999756033071812,1.00275306909281,1385,0,1
"lik[30,1,1]",0.979789303197738,0.0195496713655107,0.926487642009754,0.972543954688573,0.985822803832859,0.993415974797865,0.998835695391524,1.00239691679389,1269,0,1
"lik[31,1,1]",0.987744136712993,0.0147572187016348,0.946389998477782,0.983895598044816,0.992833142411283,0.997202283944727,0.999661209429337,1.00268699173662,1348,0,1
"lik[32,1,1]",0.981226277345939,0.0187581141444027,0.930000182362071,0.97458650821131,0.987145124368098,0.994162202727978,0.9990234412286,1.0024436189003,1274,0,1
"lik[33,1,1]",0.992022627769729,0.0119750142152251,0.958257287095333,0.99025771000607,0.996321067046936,0.998820221860437,0.999906082609581,1.00270885861571,1581,0,1
"lik[34,1,1]",0.986428113556823,0.0156290354400879,0.943020493615098,0.981971544446635,0.991735544668082,0.996657975927679,0.999562572589859,1.00263228757014,1323,0,1
"lik[35,1,1]",0.994114619107137,0.00983863920438801,0.96657826625932,0.993150687073893,0.997630348720181,0.999306892934231,0.999954210687004,1.00304145393659,1683,0,1
"lik[36,1,1]",0.993138858808051,0.0106895603508758,0.962867177606819,0.991729012732899,0.996980170629992,0.999057232065443,0.999929205595092,1.00297067693014,1585,0,1
"lik[37,1,1]",0.991459213233456,0.0128576989131376,0.955282422538744,0.989625776698851,0.996082800418535,0.998743777045847,0.999901105822203,1.00230720531871,1654,0,1
"lik[38,1,1]",0.991628052615667,0.0119255485995719,0.957904267617265,0.989503360927935,0.995894715131567,0.998614063833077,0.999876977459588,1.0028774185706,1482,0,1
"lik[39,1,1]",0.977441052267764,0.0207879328206446,0.921526865466284,0.969302113125605,0.983605633808647,0.992118176721797,0.998496255006612,1.00232410243633,1266,0,1
"lik[40,1,1]",0.97938721367391,0.0197663793519234,0.925624346933235,0.971967567272002,0.985453050998884,0.993200789847674,0.998778410396772,1.00238416050967,1268,0,1
"lik[41,1,1]",0.99378710566182,0.0102035822931947,0.96521450990227,0.992697714076064,0.997438016806006,0.999238695605517,0.999948474253873,1.00297593066017,1665,0,1
"lik[42,1,1]",0.995751764497212,0.00887890405591474,0.972409300741707,0.995726125853159,0.998756190229865,0.99970066772579,0.999987268425329,1.00217843401242,2345,0,1
"lik[43,1,1]",0.991046391448003,0.0123785811179515,0.956088840568883,0.988654413353902,0.995464199717054,0.998425148312058,0.999852109163757,1.00284518105164,1453,0,1
"lik[44,1,1]",0.994343950082757,0.00963177150381531,0.967496626203144,0.993486462180639,0.997773146243069,0.999359620973789,0.999959235326108,1.00305986557671,1711,0,1
"lik[45,1,1]",0.994073640568559,0.0103384746785526,0.965221214919315,0.993310889454197,0.997744264597616,0.999365656034058,0.999962126671899,1.00261313784989,1840,0,1
"lik[46,1,1]",0.99360343143576,0.010290103116667,0.964622956103646,0.992397705889072,0.99729511089352,0.999179054620625,0.999941905909433,1.00300303782231,1627,0,1
"lik[47,1,1]",0.994277934554498,0.00969160594349772,0.967215500107997,0.993388405140011,0.997732093509613,0.999345076248373,0.999957778746317,1.00305448074949,1703,0,1
"lik[48,1,1]",0.995882581236387,0.00816471528086408,0.973875930869073,0.995687216202582,0.99868707652674,0.999670033972924,0.99998431364078,1.00321664268946,1998,0,1
"lik[49,1,1]",0.996018956270387,0.00853914885872494,0.973727900473363,0.996067209218746,0.998875954900876,0.999736033837299,0.999989324323317,1.00238614904711,2376,0,1
"lik[50,1,1]",0.996588222173351,0.00743847281745501,0.977198570188714,0.996650724332457,0.999053111032242,0.999781203124371,0.99999137700267,1.00333219833981,2231,0,1
"lik[1,2,1]",0.0879407700222317,0.0384614583689416,0.0265213191310211,0.0592822079837233,0.0836460109801243,0.111895534363315,0.174638105605603,1.00024206171838,8070,0,1
"lik[2,2,1]",0.756921480855807,0.0859594011030974,0.568905032748414,0.702282697756043,0.76522447878373,0.819112161207261,0.900194157025339,1.00012797774983,16606,0,1
"lik[3,2,1]",0.756921480855807,0.0859594011030974,0.568905032748414,0.702282697756043,0.76522447878373,0.819112161207261,0.900194157025339,1.00012797774983,16606,0,1
"lik[4,2,1]",0.756921480855807,0.0859594011030974,0.568905032748414,0.702282697756043,0.76522447878373,0.819112161207261,0.900194157025339,1.00012797774983,16606,0,1
"lik[5,2,1]",0.745139425213081,0.089976822806917,0.547589056683547,0.688255173052956,0.753682335509572,0.810569395329119,0.896003134372508,1.00010754342163,28277,0,1
"lik[6,2,1]",0.760245009534095,0.0848390209432362,0.574140707401676,0.706283922833547,0.768481723204737,0.821514443290543,0.901511058086011,1.0001205755619,17485,0,1
"lik[7,2,1]",0.784255167308869,0.0768361277775809,0.612687193056966,0.736367374952116,0.7918614287352,0.839681341164423,0.911089252183394,1.0000792482103,24170,0,1
"lik[8,2,1]",0.0843428620938017,0.0309843696699609,0.0326376803216575,0.0616720863214946,0.0814536728588056,0.10397951343003,0.152526768209152,1.00014382283225,14299,0,1
"lik[9,2,1]",0.770238836006469,0.0814856689669409,0.590465762037344,0.719001288640908,0.778242564569912,0.828861875363042,0.905535807724194,1.00010052071778,20331,0,1
"lik[10,2,1]",0.760383097320226,0.0847925196323456,0.57436704897482,0.706450910664601,0.768590674319391,0.821612553867044,0.901590738688376,1.0001202752968,17522,0,1
"lik[11,2,1]",0.957036615361898,0.0270410795665692,0.888050736003236,0.943830976447639,0.963097275366034,0.976692291821091,0.991673458646921,1.00154681071055,1573,0,1
"lik[12,2,1]",0.0843428620938017,0.0309843696699609,0.0326376803216575,0.0616720863214946,0.0814536728588056,0.10397951343003,0.152526768209152,1.00014382283225,14299,0,1
"lik[13,2,1]",0.767864670250193,0.0822798742190736,0.58670425226449,0.7160438248006,0.775953517074726,0.827106111452367,0.904727310076728,1.00010495869948,19636,0,1
"lik[14,2,1]",0.047375415712335,0.01888738959259,0.0177319211646426,0.0334806736338887,0.044986138360421,0.0586177244536854,0.0910279048928861,1.00026033686553,7458,0,1
