"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[31,2,17]",0.684199397556681,0.11048480872002,0.447138940688928,0.612048659505052,0.691955309415426,0.764632197128432,0.874276746898044,1.00001825944329,30000,0,1
"lik[32,2,17]",0.72171816731302,0.0582180350341672,0.599367965461022,0.683744315063396,0.724748726716941,0.762617648156613,0.825720286377594,1.00005461872886,30000,0,1
"lik[33,2,17]",0.726728514561434,0.0561922399899815,0.607909803505223,0.689983865715429,0.729961758131407,0.766097853917276,0.827357730975829,1.00005448121143,30000,0,1
"lik[34,2,17]",0.774057850181334,0.100548770087578,0.546217537887644,0.712119215250967,0.787108924912391,0.84837544454447,0.9319661172204,1.00001787616432,29652,0,1
"lik[35,2,17]",0.74069258065363,0.0588801508825014,0.616210478522655,0.70278126979447,0.74431986518304,0.782819279522678,0.845453974390664,1.00003845113644,30000,0,1
"lik[36,2,17]",0.768736248083833,0.0646370024861161,0.628701635384313,0.727424219127522,0.773583635763761,0.815111158033155,0.879815828180786,0.999999922171916,30000,0,1
"lik[37,2,17]",0.750971959368138,0.0570368653645018,0.62971162920848,0.714255838148526,0.754371045951219,0.791730839748769,0.851934070583352,1.00002425486625,30000,0,1
"lik[38,2,17]",0.772551741350379,0.058976162471558,0.651822310276485,0.734446982430446,0.774373651135118,0.813590976353435,0.882274915362284,1.00004028199249,26828,0,1
"lik[39,2,17]",0.694721197875615,0.0926637107873738,0.496991473067323,0.63463945717084,0.700612921767133,0.761449063101855,0.856219766008792,1.00002666937886,30000,0,1
"lik[40,2,17]",0.697055220087141,0.0875975002308408,0.511273375271224,0.640402936084912,0.702674554547786,0.75987800666949,0.850056524325922,1.00002985046291,30000,0,1
"lik[41,2,17]",0.713331055657852,0.0651584376593959,0.576542198464634,0.671250873197723,0.717109669126868,0.75957723946139,0.82949239898344,1.00004817719933,30000,0,1
"lik[42,2,17]",0.717754440046045,0.0609460241529749,0.589716248850389,0.678521626417731,0.72104959716815,0.76061593018795,0.826610196957256,1.00005238681207,30000,0,1
"lik[43,2,17]",0.725840898938209,0.0564496236966984,0.606521516646214,0.689061080490573,0.728949796095009,0.765421601981582,0.827037784789827,1.00005469002082,30000,0,1
"lik[44,2,17]",0.726078946304137,0.0563623302007298,0.606698459818517,0.689291303721089,0.729204391994158,0.765611995857235,0.827103591880092,1.00005478881498,30000,0,1
"lik[45,2,17]",0.723434174311527,0.05733786285154,0.60262718929114,0.686090030612261,0.72653344401965,0.763658989873665,0.826268476190708,1.00005503707872,30000,0,1
"lik[46,2,17]",0.845283868481198,0.0822659790634339,0.650542093377784,0.797319032957511,0.858469053596754,0.906670816711753,0.965497090870742,0.99997389492464,30000,0,1
"lik[47,2,17]",0.766803574514197,0.0878933820820725,0.572722418217679,0.711886110116696,0.776306394291652,0.830881920096613,0.910902187924055,1.00001468538588,30000,0,1
"lik[48,2,17]",0.779175573437338,0.058680049460221,0.654811078975565,0.74146672556208,0.782231693388397,0.820272879868544,0.885160475596297,1.00001222006403,30000,0,1
"lik[49,2,17]",0.769984747717673,0.0923968720766224,0.563295779629352,0.71258366958399,0.78061254516915,0.83754720784327,0.919113215581301,1.00001516995643,30000,0,1
"lik[50,2,17]",0.781263867175634,0.118627814854348,0.503884798017363,0.709824863956783,0.800168630442935,0.871143470526369,0.95530361448987,1.00002664226421,26643,0,1
"lik[1,3,17]",0.767029064290658,0.0804801719177305,0.594417674202637,0.715215917829497,0.773739076884317,0.825729411548562,0.903925364200847,1.0000340005391,26515,0,1
"lik[2,3,17]",0.748566181663686,0.111877783685229,0.506193727141032,0.675744048301494,0.759203599933448,0.832141127382532,0.93212223817307,1.00002705468761,29694,0,1
"lik[3,3,17]",0.0297261370202743,0.0203644922739978,0.00520700682864675,0.0149515819186046,0.024798432771148,0.0391662323110729,0.0826571679294992,1.00009439973028,18956,0,1
"lik[4,3,17]",0.795820714683541,0.0534933823110558,0.680985932923901,0.762094960283389,0.799251727672391,0.834208875726511,0.888761748328073,1.00003026390495,29932,0,1
"lik[5,3,17]",0.0444277825945335,0.0240197297814124,0.010074376924479,0.0264598668977281,0.0402548168371873,0.0582112490974052,0.101809892595603,1.00016355698113,13585,0,1
"lik[6,3,17]",0.0604815276385532,0.0207564049847376,0.0256238893685631,0.0454847673146467,0.0585837120858284,0.0735872693445413,0.105831699166481,0.999998725787807,30000,0,1
"lik[7,3,17]",0.0592041898510314,0.016588500155308,0.0303553066735527,0.0473627022824698,0.0579954351003855,0.0697487169544696,0.0950641277996188,1.00000145598539,30000,0,1
"lik[8,3,17]",0.0619345173032501,0.0514678208853793,0.0021624777807332,0.021865501048285,0.0490035031198393,0.0894698986340792,0.190175108511114,1.00010372311824,30000,0,1
"lik[9,3,17]",0.0324034160194869,0.0202398548809636,0.00530586803551901,0.0174212042384113,0.0283082540778544,0.04309174526748,0.0826077776727542,1.00017251131922,13397,0,1
"lik[10,3,17]",0.799558228556898,0.0542097450508616,0.681989403690283,0.765375003132245,0.803477817394851,0.838590933912982,0.893286409272204,1.00003859019586,27783,0,1
"lik[11,3,17]",0.822444091301943,0.0633100265611419,0.691570122531587,0.781025064395822,0.824005782785771,0.865285841859186,0.944192875594072,1.00001662784793,30000,0,1
"lik[12,3,17]",0.813580215216438,0.0682460649126623,0.662527056499257,0.770712255239235,0.820339097889073,0.863410091836531,0.926758494273651,1.00004593620054,24983,0,1
"lik[13,3,17]",0.778506867832681,0.0629175076222504,0.645083908145936,0.738105775992136,0.783029905909289,0.824178357151522,0.888263731936343,1.00003709260259,27450,0,1
"lik[14,3,17]",0.783127708472996,0.0586063055592678,0.65866026164191,0.74551042569616,0.787284243160286,0.825417163080734,0.885285383086189,1.00002705652772,28875,0,1
"lik[15,3,17]",0.0745508562168581,0.0355716655712262,0.0180257447320923,0.047668085681123,0.0705678180379164,0.0973613135847839,0.154118385947256,1.00002724967961,26154,0,1
"lik[16,3,17]",0.0338139951805412,0.0197052142282897,0.00771496515758231,0.0193617936498194,0.0295875993762732,0.0440067845749599,0.0828828060960605,1.00000106954749,30000,0,1
"lik[17,3,17]",0.805129124992454,0.0588723426709352,0.676641786084125,0.767748608262901,0.809982090872117,0.847741240089648,0.904908401513005,1.0000459841659,26644,0,1
"lik[18,3,17]",0.76594816628958,0.0812002749499586,0.590309941389978,0.713867142771775,0.773048360357951,0.824955468232879,0.903117636202176,1.00001678454533,30000,0,1
"lik[19,3,17]",0.0356061947425635,0.0163588821085363,0.0104471411823077,0.0235749175471346,0.0333617962613777,0.045211647792583,0.0729263972073616,1.00004963862126,30000,0,1
"lik[20,3,17]",0.0139961241541995,0.00983764923784638,0.00204254085661846,0.00685033453596282,0.0116162631167701,0.0186220400567313,0.0386320420114229,1.00027476056923,22027,0,1
"lik[21,3,17]",0.780867644592389,0.0618603436270601,0.649428891384514,0.741080829185338,0.785364082716909,0.825742958231078,0.888695011365539,1.00004351702251,24472,0,1
"lik[22,3,17]",0.823201613326064,0.0863049588612537,0.625872590746651,0.770696580602649,0.834694932021273,0.887551052410556,0.956042199582449,1.00004023814289,23419,0,1
"lik[23,3,17]",0.791054147413578,0.0536370222160111,0.676875978087055,0.756713520340125,0.794878943437488,0.829442715048936,0.884482853407608,1.00003564131752,27085,0,1
"lik[24,3,17]",0.715730722561908,0.165393534198041,0.353387604011485,0.604683830415448,0.736110128585242,0.846267129911773,0.967107158436683,1.00001584874056,30000,0,1
"lik[25,3,17]",0.800331396158729,0.0539406534164292,0.682810340760462,0.76632480431282,0.804465072409148,0.839198896393022,0.893322387840493,1.00004248812901,26158,0,1
"lik[26,3,17]",0.808698305304401,0.061302888698173,0.674142351612049,0.770193359608679,0.814288194698783,0.853433662367942,0.911858884859694,1.00004492457603,25774,0,1
"lik[27,3,17]",0.807843628418689,0.0605887797357242,0.674990471870207,0.769549803601449,0.813049631813674,0.851889540351657,0.910407443958868,1.00004595674255,26013,0,1
"lik[28,3,17]",0.81484543361791,0.0708744893850014,0.657637473663634,0.770253809668475,0.822019042774067,0.866679350426087,0.93178083904634,1.00004726100869,24613,0,1
"lik[29,3,17]",0.786558388487938,0.0565319708755744,0.665671366777113,0.75002509288819,0.790357978161349,0.827375805871565,0.885401426991063,1.00004520667688,24411,0,1
"lik[30,3,17]",0.771830969703633,0.0802381152729166,0.59833708466165,0.720608628984419,0.779130125830719,0.830085912732541,0.907301540941862,1.00001012282754,30000,0,1
"lik[31,3,17]",0.745161943221629,0.119536627530824,0.489628536011059,0.666051686143136,0.755197706793467,0.83507835283658,0.944279131623535,1.00003892259855,28135,0,1
"lik[32,3,17]",0.785183695219949,0.0577091414054342,0.661424257449965,0.748346812478359,0.789346826479422,0.826799946874975,0.885533117545184,1.00002643482297,30000,0,1
"lik[33,3,17]",0.793287363579439,0.0533006589931154,0.679369748913393,0.759506772661726,0.796794640457178,0.831664686005163,0.886399069627158,1.0000279518461,29978,0,1
"lik[34,3,17]",0.824934376648865,0.0985629942657086,0.59519591694538,0.765960995076748,0.839647408754712,0.900183555909142,0.969657548045421,1.0000491648106,21265,0,1
"lik[35,3,17]",0.801094530622684,0.0583089926997908,0.674591981580264,0.764279756354445,0.805356091797101,0.843212600784403,0.90073286273943,1.00004788653858,28389,0,1
"lik[36,3,17]",0.814831014281305,0.0672788599494245,0.666450903572246,0.772739599542991,0.821410561159321,0.863948475250328,0.926580132379475,1.00007318888158,30000,0,1
"lik[37,3,17]",0.801593888684046,0.0539592448888772,0.684085145985808,0.767579683358152,0.805856042101653,0.840528956281753,0.894128703306869,1.00004675547449,24605,0,1
"lik[38,3,17]",0.790393369825985,0.0549263605861707,0.672968811760338,0.7551419151855,0.794257312308305,0.829861841277833,0.885954870502048,1.00004055767226,30000,0,1
"lik[39,3,17]",0.756878094403137,0.100147928269055,0.544289735341129,0.690483316329458,0.764524994043752,0.830384726742542,0.927155799722868,1.00004272573785,25227,0,1
"lik[40,3,17]",0.761763055590932,0.0904393815656042,0.568819632176951,0.702500974314767,0.768927550454587,0.827739462098267,0.916331626551363,1.00003961986002,25326,0,1
"lik[41,3,17]",0.777835385884881,0.0651360109097696,0.639643827439396,0.735989778228193,0.782608723805282,0.824924742576459,0.891033485484328,1.00004254531069,24880,0,1
"lik[42,3,17]",0.78068113350859,0.0639835868248976,0.645440640549804,0.739386498860239,0.784948216590274,0.826826104258902,0.892608521811939,1.0000596529466,21758,0,1
"lik[43,3,17]",0.793272396234069,0.0534791395458428,0.679329241670944,0.759511555634814,0.796827966591426,0.831734236181927,0.886691208799958,1.00002485707423,30000,0,1
"lik[44,3,17]",0.789713139163067,0.0545120706420838,0.673349766166654,0.754605880999629,0.793417705284454,0.82871818167609,0.884804136590131,1.00004621737607,24400,0,1
"lik[45,3,17]",0.788514067278596,0.0548682332448594,0.671862845664329,0.753089269178927,0.792445455074814,0.82779048874705,0.884146973621739,1.00003747768544,26328,0,1
"lik[46,3,17]",0.824204497555126,0.0973486339459456,0.59902677590424,0.765398381117205,0.838172413543276,0.898395929489028,0.968690757757225,1.00005120564819,21080,0,1
"lik[47,3,17]",0.8246304466485,0.0858076122143926,0.629267546991272,0.772324988921524,0.836212564451279,0.888862432876986,0.956625077272951,1.0000590495815,30000,0,1
"lik[48,3,17]",0.802416074353009,0.0553996811187567,0.681724760794244,0.767452772504694,0.806675357622347,0.842285471053493,0.897328033643864,1.00004250578064,26612,0,1
"lik[49,3,17]",0.819985819654197,0.0942235953436603,0.603988172765248,0.762327656001332,0.832509707133735,0.891114000017384,0.962901983523082,1.00005338594724,22098,0,1
"lik[50,3,17]",0.825177550194577,0.117654285387162,0.542738999014981,0.75770451907144,0.847701994580078,0.916467141066377,0.982767109563174,1.00005765622811,19559,0,1
"lik[1,1,18]",0.696036830708225,0.0851032449435477,0.517223447045366,0.640149550573752,0.701099974432637,0.756900127311044,0.846384271294729,0.99999924025802,30000,0,1
"lik[2,1,18]",0.699311846469674,0.111404688651284,0.457473668245678,0.62701014503237,0.709119321747865,0.781987564036974,0.884150687584441,0.999987794888181,30000,0,1
"lik[3,1,18]",0.669183652225809,0.0903140392011099,0.478879925553027,0.610954071980011,0.674090627173272,0.733397918291871,0.832190054715685,0.999983157409851,30000,0,1
"lik[4,1,18]",0.719396374126225,0.0749175673729933,0.574541041801183,0.668944679048264,0.718666401689093,0.769658086662939,0.869142923249897,1.00001195565178,30000,0,1
"lik[5,1,18]",0.723342473057354,0.100843515414014,0.507736356962911,0.658829706426489,0.73018431738216,0.796812184010611,0.89569745073742,0.999994609596179,30000,0,1
"lik[6,1,18]",0.689200912643917,0.0660871586964975,0.553136198872814,0.645367789709601,0.691887183100185,0.735557355707907,0.81004326992876,1.00001907745604,30000,0,1
"lik[7,1,18]",0.030041374437039,0.0149219775994288,0.00913855859008197,0.0191920382117323,0.0272839677155959,0.0379447832356908,0.0663282702820388,1.0001867077185,27553,0,1
"lik[8,1,18]",0.700259127866186,0.0792979815802607,0.539057468549678,0.647611784275935,0.702093015262538,0.754931963517859,0.850523094685665,1.00000353863575,30000,0,1
"lik[9,1,18]",0.0301312873320836,0.0150054172377383,0.00913358805096168,0.0192144739219778,0.0273377623423496,0.0381186146446991,0.0666281857203336,1.00019251168314,27953,0,1
"lik[10,1,18]",0.0300688926868255,0.0149466020520372,0.00914128496103129,0.0192042712614006,0.0273086392027262,0.0379996026042126,0.0664662473284227,1.00018850333638,27673,0,1
"lik[11,1,18]",0.6841033240192,0.06544445582084,0.549664743644836,0.640912264082205,0.686921483843593,0.729814284250841,0.804565799332305,1.00002355997257,30000,0,1
"lik[12,1,18]",0.711770217591391,0.0922428799067327,0.524245278244992,0.650517904304918,0.713131222937941,0.775057736207462,0.888066020271278,1.00000226688648,30000,0,1
"lik[13,1,18]",0.691695793022077,0.0699681073998811,0.547739545257453,0.645716452066931,0.694752026567941,0.740969615046252,0.819146367622086,1.00001227777024,30000,0,1
"lik[14,1,18]",0.691320590888105,0.0691992556823161,0.548601005465058,0.645710369706907,0.694408074270459,0.740077071752205,0.817601846194969,1.00001337237069,30000,0,1
"lik[15,1,18]",0.0720846965958324,0.0384931235581811,0.0146235340347055,0.0428223802347999,0.0662077597259321,0.0955972284822081,0.160739600174232,1.00006026747813,24182,0,1
"lik[16,1,18]",0.686858937966864,0.0647533573843034,0.554783592532543,0.643870150392752,0.689473919059079,0.732244372040614,0.805348818708228,1.0000232963342,30000,0,1
"lik[17,1,18]",0.0305839251045539,0.0155370167842509,0.00910438658890628,0.0193279957024738,0.0276172507353885,0.0387409397955778,0.0682612539353709,1.00021884408624,30000,0,1
"lik[18,1,18]",0.704386162914915,0.0830662100350453,0.529378796391058,0.650356176467644,0.709291202717118,0.76365360539503,0.850840394276447,1.00000016013784,30000,0,1
"lik[19,1,18]",0.0325967374480599,0.0276711476036475,0.00178412910448874,0.0113483229786006,0.0249305101768278,0.0462967834546759,0.103314122366841,1.00005165059858,30000,0,1
"lik[20,1,18]",0.689146719721273,0.0660329553438099,0.553292038260385,0.645418812108613,0.691807266132449,0.735452118672198,0.809819704426386,1.0000192062053,30000,0,1
"lik[21,1,18]",0.733192119718619,0.0893326059696134,0.56755755491687,0.672696712797083,0.72848697947665,0.789936662931782,0.923289626785578,1.00001116220198,30000,0,1
"lik[22,1,18]",0.659424445885308,0.112352091745721,0.419938795013183,0.586430011232709,0.666947270708071,0.740358067182533,0.855552004351093,0.999968907324939,30000,0,1
"lik[23,1,18]",0.0064308500588697,0.00439187838437926,0.00124699201255882,0.00335069885172742,0.00534843440050774,0.00833494590458659,0.0177597223056144,1.00004882093818,30000,0,1
"lik[24,1,18]",0.699995686363049,0.156824359813542,0.346400129312498,0.598879114346115,0.722936472469947,0.822520970776554,0.934828118120929,0.999977722221009,30000,0,1
"lik[25,1,18]",0.0747248990973006,0.0214960665930321,0.0372390450348315,0.0593053710780599,0.0731974830039136,0.0885116027990506,0.120624545421024,1.00003283640765,28299,0,1
"lik[26,1,18]",0.676117823656576,0.0761263354950833,0.517043334045701,0.626223543419459,0.679701446313745,0.7299226064441,0.81562201850339,1.00000234976203,30000,0,1
"lik[27,1,18]",0.70063689547124,0.0787017790666627,0.540984268276492,0.648482291248426,0.702306991596723,0.755019324892105,0.85027005899516,1.00000399841403,30000,0,1
"lik[28,1,18]",0.0795410162964768,0.0257379609886015,0.0361701886024808,0.060869810643552,0.0774183928741067,0.0956722008117673,0.136125392263437,0.999988611549032,30000,0,1
"lik[29,1,18]",0.0295195359712452,0.0146441383946841,0.0089870627968738,0.0188352655604174,0.0267796218062462,0.037456894019496,0.0649380792713809,1.00014998886244,25674,0,1
"lik[30,1,18]",0.0288357436231318,0.0152131477954884,0.00804539979243254,0.0177600516191804,0.0258821038253998,0.036851170953852,0.0660413194573213,1.00010008664685,25174,0,1
"lik[31,1,18]",0.699153891666303,0.109347241807686,0.462551511737836,0.628138424575403,0.708510086344545,0.779990947574031,0.881528475694252,0.999988474623431,30000,0,1
"lik[32,1,18]",0.689174841530418,0.0660609347289039,0.553322737546905,0.645396709446561,0.69184638430516,0.73549706060373,0.80990781934957,1.0000191395386,30000,0,1
"lik[33,1,18]",0.688499681731647,0.0643776440802296,0.556981199158426,0.645667487123244,0.690898400254556,0.733489093623863,0.806913866759883,1.00002044059536,30000,0,1
"lik[34,1,18]",0.0368809128586797,0.0203747458677678,0.00927783618472474,0.0220154309148954,0.0328234862271425,0.0473715548364719,0.0870799271083826,0.999996581284035,30000,0,1
"lik[35,1,18]",0.680245409795808,0.0694051746086649,0.536323242117224,0.634457496221349,0.683224275865729,0.728735220227174,0.808213548552647,1.00001562546229,30000,0,1
"lik[36,1,18]",0.6745432029546,0.0791183660750952,0.508902267903591,0.62274510182596,0.678208731281187,0.730456750083576,0.818714176975223,0.999997331878084,30000,0,1
"lik[37,1,18]",0.70927785430082,0.0792985907080882,0.554299433094184,0.656374025441146,0.708431992751479,0.761695248034131,0.868712356338075,1.00000323894112,30000,0,1
"lik[38,1,18]",0.686596095811355,0.0647228160909317,0.554563951186843,0.643699619010426,0.689187561270833,0.731929017478232,0.805153346385632,1.00002356123061,30000,0,1
"lik[39,1,18]",0.00623417684223976,0.00459840893285123,0.00103562065944861,0.00304706867536589,0.00505322570590209,0.00809834121808731,0.0181767720441238,1.00010851519741,27853,0,1
"lik[40,1,18]",0.0735521461509971,0.0264291802546514,0.0301674816618834,0.0542302507051422,0.0707748638900302,0.0900031933438286,0.131522391970386,1.00002731745427,30000,0,1
"lik[41,1,18]",0.69242168399906,0.0713869996965426,0.546376359488617,0.645275006618423,0.695687445757726,0.742752201660636,0.822361925692182,1.00000991339189,30000,0,1
"lik[42,1,18]",0.723511563737834,0.0769762775737941,0.572276564863584,0.67207952607632,0.723601560867671,0.776251944195984,0.874521040715616,1.00001359979235,30000,0,1
"lik[43,1,18]",0.687568014824569,0.0649495414745062,0.554495108297529,0.644463556502297,0.690076241379127,0.733220657896403,0.806575845028312,1.00002235044904,30000,0,1
"lik[44,1,18]",0.68740906756708,0.0648907465837368,0.554513979861558,0.644423415010749,0.689961499575609,0.732934033100927,0.806168297373633,1.00002259068539,30000,0,1
"lik[45,1,18]",0.691754211855353,0.0647125209840523,0.559008535249612,0.648747494624763,0.694411988706049,0.73716537808254,0.811429850176367,1.00001610917585,30000,0,1
"lik[46,1,18]",0.656293828066658,0.119504533502163,0.400508160809414,0.57767462546742,0.664644824442859,0.743291403921888,0.863387228280447,0.999966452990411,30000,0,1
"lik[47,1,18]",0.0360835484959929,0.0188239160509127,0.00995823184115516,0.0223465192016522,0.0324945175221854,0.046061761440648,0.0821133782264015,0.99999265788968,30000,0,1
"lik[48,1,18]",0.0977832409683939,0.0214301718348486,0.0584321090205912,0.0827372202072872,0.0968227719894069,0.111920740963333,0.14199233007782,1.00000409940775,30000,0,1
"lik[49,1,18]",0.667490625624106,0.110606475041651,0.429083982797175,0.595130650883946,0.674975085610775,0.74759561246786,0.860081797713245,0.999978338599102,30000,0,1
"lik[50,1,18]",0.643139395927554,0.148980237928417,0.323023909045115,0.543100559265659,0.657060006374383,0.755509879117599,0.890902199518794,0.999961490666332,30000,0,1
"lik[1,2,18]",0.760071539848916,0.068159755550318,0.61296404515607,0.716767117184692,0.76532247262545,0.809350739525761,0.876646974636965,1.00017604493315,11685,0,1
"lik[2,2,18]",0.771191086640497,0.0893134918469693,0.572981721231165,0.715542996692901,0.781623767844587,0.837232212758856,0.914675622498405,1.00013240198068,13235,0,1
"lik[3,2,18]",0.708110471642421,0.0740986630071266,0.549925471165039,0.65975654457778,0.712783300250361,0.760867446858193,0.839766106614295,0.999982931696741,30000,0,1
"lik[4,2,18]",0.738251480605501,0.051700180567253,0.631657912959474,0.704664338093704,0.740766372191449,0.774450251941772,0.832500078200293,1.0001290160227,16178,0,1
"lik[5,2,18]",0.771656732076457,0.0774703976727748,0.60144779983938,0.723036557515841,0.77955630951895,0.828362919229079,0.899710875321945,1.00012623719768,13831,0,1
"lik[6,2,18]",0.744321056606858,0.0527335815286535,0.634778728664522,0.710156098072339,0.746874463696352,0.781574947869188,0.839540759071293,1.00017762483044,12816,0,1
"lik[7,2,18]",0.0392065813792027,0.0207203334746656,0.00902820876561958,0.0235194959390615,0.0358209989082506,0.0515324115995808,0.0873806877447202,1.00006033148218,19345,0,1
"lik[8,2,18]",0.722305555537422,0.0598474901291107,0.5970805830079,0.683464028294608,0.725212320607554,0.764726737370055,0.830219802609062,0.999994861626181,30000,0,1
"lik[9,2,18]",0.732101732079235,0.053271419747842,0.621551835338687,0.697474407868574,0.734626727224934,0.769604433925402,0.828855120605399,1.00006516176986,23482,0,1
"lik[10,2,18]",0.079012039217016,0.0174138436108944,0.0466860284769032,0.0669004099470467,0.0784141395751193,0.0902294912212359,0.114659460998696,1.00004587550341,24074,0,1
"lik[11,2,18]",0.750045426619822,0.0512594518484616,0.643657553302498,0.717159786064312,0.752771161697437,0.786223261942872,0.842645350605318,1.00015901757332,18956,0,1
"lik[12,2,18]",0.714306084099927,0.0674716746159339,0.571235045875924,0.670426624339269,0.718199078541272,0.762209932819703,0.835222125257967,0.99997935231632,30000,0,1
"lik[13,2,18]",0.749553445069169,0.0558672055612704,0.631951521095187,0.713427327103812,0.75256382733251,0.789294679520729,0.849079432619163,1.00019436627053,11633,0,1
"lik[14,2,18]",0.748739622151081,0.0552436604095282,0.632494010505167,0.712988317184844,0.751772451017326,0.788092870586308,0.847319520339877,1.0001932922472,11744,0,1
"lik[15,2,18]",0.777033320909393,0.0935027265571036,0.566284223725355,0.719169876407238,0.78868147591681,0.846551939410151,0.924588692615202,1.00010772087765,14600,0,1
"lik[16,2,18]",0.0790104289165673,0.0326913538613928,0.0127919450580983,0.0566278917775308,0.0815711753656526,0.102282856393936,0.138265933956223,1.00012233159587,18740,0,1
"lik[17,2,18]",0.723921143642136,0.0585042275475714,0.601619246240941,0.685800100266104,0.726532165560196,0.7653884983723,0.829438114538083,1.00000220259719,30000,0,1
"lik[18,2,18]",0.759576849335241,0.0674139662856455,0.61428693944245,0.716645321064371,0.764635486767533,0.808274933931093,0.875149511879504,1.00017772834141,11639,0,1
"lik[19,2,18]",0.0536984010866682,0.0212237841834318,0.0186917559342327,0.037886827756943,0.0517504449851825,0.0673286311719428,0.0998134560080309,1.00000425312831,30000,0,1
"lik[20,2,18]",0.744211535770344,0.0526903217501803,0.634823901945105,0.710080057216045,0.746793804316031,0.781459347814945,0.839358491381188,1.00017701234894,12854,0,1
"lik[21,2,18]",0.748845487645074,0.055321971956822,0.632311151023891,0.713077814718415,0.751859077066519,0.788245030439141,0.84762157287118,1.00019346120687,11728,0,1
"lik[22,2,18]",0.0455805792373214,0.0268525043040324,0.00945179038787253,0.0256515571592088,0.0401941199906536,0.0599175949645548,0.111732024163738,1.00013725650917,16107,0,1
"lik[23,2,18]",0.0396543631372857,0.0203348378670446,0.00958456580865872,0.024271402587586,0.0365120274672202,0.0518902965825807,0.0866828671882395,1.00006652171677,20355,0,1
"lik[24,2,18]",0.782511293762052,0.125398709839689,0.488707086345923,0.707919185871468,0.80510751632092,0.878602541015309,0.959544587442291,1.00008554086865,15897,0,1
"lik[25,2,18]",0.00343598110976943,0.00352336279765674,0.000280442474429962,0.00115017022645723,0.00232947751841814,0.00445464106119497,0.0130570304227482,1.00005289143735,30000,0,1
"lik[26,2,18]",0.727554977180048,0.0603657211205208,0.600344816552567,0.68834219096051,0.730886427115865,0.770371782527573,0.835834736380754,1.00000411249598,30000,0,1
"lik[27,2,18]",0.723020611667012,0.0592428535533053,0.599318681488423,0.684561983363853,0.72581204340385,0.765073793954287,0.829822522071516,0.999997905745305,30000,0,1
"lik[28,2,18]",0.712608341267214,0.0692420454103171,0.565459051602063,0.667490236280021,0.71671881661863,0.761886389642366,0.836094173106214,0.99997939422001,30000,0,1
"lik[29,2,18]",0.746980298766618,0.0518836090911051,0.638815594551577,0.713283097670388,0.749814709751795,0.783601176687304,0.840674988137084,1.00017403109303,13446,0,1
"lik[30,2,18]",0.778990248431479,0.0639049741878996,0.641573186328189,0.738272766960962,0.784249427985358,0.825560741491516,0.888090670464069,1.00009904437831,17356,0,1
"lik[31,2,18]",0.77047482669669,0.0876709368468851,0.576117492499524,0.715968978381701,0.780566519293072,0.835336531797251,0.911808376725212,1.00013533150486,13112,0,1
"lik[32,2,18]",0.744268349390484,0.0527126479336699,0.634806413079359,0.710126075572162,0.746802440881286,0.781509908596263,0.83947086072296,1.00017733143983,12834,0,1
"lik[33,2,18]",0.741491353838105,0.0515035465404544,0.635201234541573,0.70816195480626,0.744068185511377,0.777693875089723,0.835296022606764,1.00015006932677,14816,0,1
"lik[34,2,18]",0.0236716084407439,0.0173667119987755,0.00361496303764478,0.0111286650111834,0.0191953563450746,0.0316024693764684,0.068790761195717,0.999995869211898,30000,0,1
"lik[35,2,18]",0.7275649063546,0.0558113707979516,0.610923909767189,0.691211906930464,0.730183323246648,0.767126869443286,0.828602555923391,1.00002508090127,30000,0,1
"lik[36,2,18]",0.774956958367165,0.0670909688788735,0.634665659825944,0.731906850090132,0.778061262676569,0.821983459388544,0.897567654827322,1.00026808160507,11252,0,1
"lik[37,2,18]",0.762546185768826,0.054465091517708,0.648989738798384,0.727376538091258,0.765309647246332,0.800804463764204,0.860959241322156,1.0001950158947,18170,0,1
"lik[38,2,18]",0.829720746304776,0.0627511876233003,0.702593890473271,0.787888786058331,0.831069266690286,0.874127213079588,0.945993687378863,1.00041747483441,8905,0,1
"lik[39,2,18]",0.00197363191004868,0.00223287917674561,0.000132912641362925,0.000590739675176486,0.00125074476460606,0.00252253531627602,0.0081621818235067,1.00046270262592,30000,0,1
"lik[40,2,18]",0.0347557247931615,0.0200530322621802,0.00750543503558599,0.0198673400889406,0.0308236275080784,0.0455484751688351,0.0834527218118683,1.00030316036974,12622,0,1
"lik[41,2,18]",0.751500713159061,0.0569374155485114,0.631680331379969,0.714749364486258,0.754488409462298,0.792079416746989,0.852251390801412,1.00019380996322,11558,0,1
"lik[42,2,18]",0.747438229689919,0.0543499510451461,0.633284062629678,0.712206786077659,0.750517820084878,0.78604685766741,0.844652947096471,1.00019046424028,11972,0,1
"lik[43,2,18]",0.742232798664405,0.0515965109265443,0.635597907146623,0.708764995498552,0.744871438860415,0.778472142820227,0.836084330567217,1.0001561802321,14383,0,1
"lik[44,2,18]",0.741327246295536,0.0516770862541317,0.634302544556233,0.70784577870857,0.743965671271049,0.777656565511343,0.835438095553083,1.00015309425362,14492,0,1
"lik[45,2,18]",0.742867466185882,0.0522341395218051,0.634750472746063,0.709006905439645,0.745548791043416,0.779864568338898,0.837442641055462,1.00016861465092,13383,0,1
"lik[46,2,18]",0.850481009206334,0.0909263275986801,0.636532551973804,0.797030622270616,0.865813726891845,0.919816232560435,0.97960677698299,1.00037142945449,6836,0,1
