"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[42,2,15]",0.981638016553167,0.0201427983679732,0.925882333578484,0.976217522601724,0.988162433137435,0.994584329014589,0.999079994332302,1.00046159240854,6615,0,1
"lik[43,2,15]",0.961342851378406,0.0219230546523958,0.907257654736431,0.950146131270228,0.965616965240216,0.977344749969096,0.990970193428234,1.00037254603833,6903,0,1
"lik[44,2,15]",0.960117329355868,0.0223813751171614,0.905457479435595,0.948554022978274,0.964432885548233,0.976479921484374,0.990531751516789,1.00035124315736,7401,0,1
"lik[45,2,15]",0.953274401670048,0.0252025897824857,0.892108812832358,0.939706896469244,0.957986033011917,0.971823681613531,0.988115386474646,1.00025072642172,10696,0,1
"lik[46,2,15]",0.985853719635661,0.0161125673992124,0.942512643149897,0.979652990908649,0.99145382668218,0.997535255179554,0.999872740709102,1.00021391236451,15765,0,1
"lik[47,2,15]",0.977677552800922,0.0184483607300609,0.928746841188899,0.97049020258517,0.982747183789212,0.990551702293179,0.997627945786144,1.00048302947711,4616,0,1
"lik[48,2,15]",0.974622375741852,0.0211070046874748,0.921235974556534,0.964332950414151,0.979939795110111,0.990668189470938,0.998733873717785,1.00018020500253,12159,0,1
"lik[49,2,15]",0.980109126516309,0.0186148573758398,0.929438262792116,0.973775025789741,0.98566871573971,0.992758187500583,0.998452113527524,1.00046021525437,5181,0,1
"lik[50,2,15]",0.980190100478698,0.0411473832773168,0.871808357324507,0.980852765103465,0.993602864591291,0.998072258751421,0.999866584686591,1.00134843829649,12409,0,1
"lik[1,3,15]",0.0197791250706435,0.0134366163917466,0.00226616450988671,0.00982739009158121,0.0170131213989788,0.0266196732813694,0.0533012778098087,0.999984578864729,30000,0,1
"lik[2,3,15]",0.976010643638184,0.0180862222929838,0.92963449252869,0.967663785677698,0.980471911311216,0.989160688324999,0.997366882744379,1.00069650461494,3829,0,1
"lik[3,3,15]",0.978064632790624,0.0176560821382323,0.93194757111638,0.970410378699372,0.982783312489536,0.990809061746657,0.997984068512981,1.00069256784961,3871,0,1
"lik[4,3,15]",0.956184406191625,0.0261382683531344,0.891473914593603,0.942457646826575,0.961474365384801,0.975560163633547,0.990960315084827,1.00037145117364,9040,0,1
"lik[5,3,15]",0.952149308878966,0.0282474863906392,0.88255866833805,0.937284739707689,0.957864484958531,0.973059107231663,0.989938657728581,1.00021459935187,15212,0,1
"lik[6,3,15]",0.981073339703045,0.0173864879681299,0.933976901103112,0.974485319995864,0.986245562925845,0.993258865884283,0.99878502137956,1.00066835757023,4296,0,1
"lik[7,3,15]",0.960328926021624,0.0235797425375116,0.902338042279493,0.947848867167707,0.965133327690425,0.97778228279803,0.99185805770177,1.00027991692009,10111,0,1
"lik[8,3,15]",0.987163567502906,0.0151752700190267,0.943855798790041,0.982658358023386,0.992580738633921,0.997363322278912,0.999733321063404,1.00006585132849,30000,0,1
"lik[9,3,15]",0.979663623898165,0.0156849731483794,0.938795278635196,0.972696248806209,0.983655512196971,0.990938957298871,0.99771974822273,1.00051127522232,6005,0,1
"lik[10,3,15]",0.967594448810678,0.0203278779941496,0.917028757451053,0.957092205351197,0.971828180808741,0.982580006247505,0.994080821209276,1.00040970305959,6438,0,1
"lik[11,3,15]",0.989025144726417,0.0166900989063595,0.94000609937586,0.986352418757412,0.996047449284224,0.999091003416947,0.999961425092838,1.00011755318569,26607,0,1
"lik[12,3,15]",0.967365833571377,0.0204705741308704,0.916401330838914,0.956808525047125,0.971622090058474,0.982483017328433,0.994057388971531,1.00043674432403,6161,0,1
"lik[13,3,15]",0.97835688939556,0.0172319204951277,0.933230409846943,0.970765820357964,0.982847281921782,0.990807855500162,0.997958145777776,1.00067659295218,3964,0,1
"lik[14,3,15]",0.981031474071885,0.0172861550229332,0.934074477443038,0.974435276374223,0.98615251692746,0.993127407732962,0.998728002990032,1.00064115401052,4446,0,1
"lik[15,3,15]",0.941512220672916,0.0354509301334713,0.854097558874157,0.922904117243396,0.94881675336973,0.96768909784556,0.988231393143525,1.00011718009722,30000,0,1
"lik[16,3,15]",0.978640103844612,0.0176109680606035,0.932554204887979,0.971121443673027,0.983439727087934,0.991302767834082,0.998195100667397,1.00070356099243,3841,0,1
"lik[17,3,15]",0.970154028607922,0.019484014474565,0.921365352527122,0.960387476223059,0.974352137502335,0.984521394198873,0.995135880366572,1.00055534306585,4902,0,1
"lik[18,3,15]",0.933691652718009,0.0623716706711647,0.763846550590867,0.909691227899602,0.952891015430642,0.977877944543569,0.99627617788687,1.00018282554516,17170,0,1
"lik[19,3,15]",0.975470008264405,0.0178932421811181,0.930063171053686,0.967094448219181,0.979837046892734,0.988446076081772,0.996924678611185,1.00056480032324,4575,0,1
"lik[20,3,15]",0.95944559125061,0.0241623734619436,0.899904192125664,0.946729878859777,0.964362530145121,0.97736140736215,0.991731153457862,1.00034609058028,8835,0,1
"lik[21,3,15]",0.978468614039096,0.0174335089492279,0.932659076369404,0.970967161346579,0.983190702742129,0.990995650260977,0.998004577323513,1.00063732858777,4176,0,1
"lik[22,3,15]",0.983611959628898,0.018558435166462,0.932153069865327,0.978466632685762,0.989745487190927,0.995685560097213,0.999446436020631,1.00075149097841,5231,0,1
"lik[23,3,15]",0.958886701462807,0.0243111854583915,0.899178707931114,0.945881442821462,0.963860368258025,0.976820875253431,0.991408465721267,1.00020488902675,13010,0,1
"lik[24,3,15]",0.984388512088887,0.0144079187610005,0.945456641523822,0.978820426147039,0.988699303491943,0.994524891640398,0.998953851364297,1.0003289276297,12916,0,1
"lik[25,3,15]",0.962499438053151,0.0225236478724211,0.907248914192563,0.950587111131764,0.967099214644247,0.97918456668898,0.992464078458964,1.00032044141787,8684,0,1
"lik[26,3,15]",0.968474809900567,0.0198793707015208,0.918947368641904,0.958238143997456,0.972649314630698,0.983126831348228,0.994294514741056,1.00037384398528,6774,0,1
"lik[27,3,15]",0.98055533437896,0.0175175023688567,0.933432979094322,0.973675870510725,0.985660306236404,0.992931917597535,0.998729064569782,1.00070494739843,4010,0,1
"lik[28,3,15]",0.849245708204931,0.116649562991535,0.551399842766534,0.790771617487373,0.879200357870429,0.937823370313565,0.987520480553658,0.999979233768504,30000,0,1
"lik[29,3,15]",0.95450864309652,0.0267490276398851,0.888571463414906,0.940316942547343,0.959885728240625,0.974307470244342,0.990355212607354,1.00017838461869,16155,0,1
"lik[30,3,15]",0.970622654965638,0.027904027184657,0.895646248190179,0.959378356996658,0.979239837879392,0.990628812235318,0.998539734828595,1.00006725811982,25057,0,1
"lik[31,3,15]",0.94415805885846,0.0335818271417167,0.860179880087919,0.926496823489463,0.950932380264325,0.969156827723739,0.988956164028045,1.0000545360207,30000,0,1
"lik[32,3,15]",0.98239253340814,0.0145782689760555,0.94378053869924,0.976334066369321,0.986395995701501,0.992753328556588,0.998320146030667,1.00045167475345,7889,0,1
"lik[33,3,15]",0.980887127830378,0.0174818069234465,0.933595715741187,0.974153505994556,0.986065931310626,0.993186052697114,0.998797902249412,1.00069347349597,4123,0,1
"lik[34,3,15]",0.982817266514126,0.018042258926299,0.933210296311552,0.977063087490285,0.9885940850525,0.994962003135202,0.999294408433824,1.00071582289845,4681,0,1
"lik[35,3,15]",0.959989898750267,0.0242380075345377,0.90027796651865,0.947461848587466,0.965043351367732,0.977837836909936,0.991933397062461,1.00019350690191,15174,0,1
"lik[36,3,15]",0.984849600732944,0.0150072682940387,0.943642976794186,0.979249730098785,0.989572364688108,0.995353925511432,0.999266967188894,1.00015723685018,24673,0,1
"lik[37,3,15]",0.974068075425501,0.0181633921234161,0.927996292470561,0.9654409097949,0.978342132386622,0.987362300197727,0.996360412187257,1.00050466923344,5022,0,1
"lik[38,3,15]",0.974046826410672,0.0173477526513952,0.930348320902346,0.965595154382179,0.977987215347341,0.986744517327141,0.99568570154851,1.00028025597987,9880,0,1
"lik[39,3,15]",0.818527277836817,0.144178274161587,0.45590000058008,0.742879304035469,0.855004297785113,0.92993042193888,0.989715405778001,0.999999104640564,30000,0,1
"lik[40,3,15]",0.881377762111098,0.0872736468511982,0.659583717761294,0.838767491289801,0.902584434693603,0.946324109853684,0.986873834050604,0.999961674842048,30000,0,1
"lik[41,3,15]",0.966757265152089,0.0205496740117894,0.916062580144304,0.956008378292659,0.971054492890862,0.981915975716142,0.993723536687679,1.00033359326901,7626,0,1
"lik[42,3,15]",0.983799038619266,0.0184835969204378,0.932221929608981,0.978866876025626,0.989933390576243,0.995674790104819,0.999408536674798,1.00073884510998,5708,0,1
"lik[43,3,15]",0.970832831029134,0.0196507476260674,0.921702803154951,0.961097812032798,0.97518663055011,0.985289339255027,0.995658666382421,1.00067237333101,4096,0,1
"lik[44,3,15]",0.965935972259424,0.0209421076196499,0.914238350954792,0.954918862499056,0.970280698303453,0.981415480779686,0.993500077917537,1.0003371350025,7701,0,1
"lik[45,3,15]",0.960336687739781,0.0235555179023171,0.902536128274945,0.947815034166279,0.965169391989446,0.977713251588979,0.991830223464765,1.00025415953474,10815,0,1
"lik[46,3,15]",0.974338794805497,0.0181266365203827,0.928567820665954,0.965739900929211,0.978610285577053,0.987581859324222,0.996481086333546,1.00052634583631,4858,0,1
"lik[47,3,15]",0.990649075341292,0.0121289033885299,0.956256507001895,0.988035272486115,0.994986068249413,0.998184632978186,0.999812175176864,1.00040778924307,27349,0,1
"lik[48,3,15]",0.965333999328351,0.0212815981546344,0.912757315148043,0.954117694865727,0.969750220276957,0.981068837456357,0.993378275594966,1.00039078217753,7005,0,1
"lik[49,3,15]",0.985388649818607,0.0166622876309223,0.939167306143074,0.980723707422945,0.990923401273835,0.996245481766333,0.999533831149052,1.00059685157298,6156,0,1
"lik[50,3,15]",0.982269520775349,0.037845719423231,0.881204801769775,0.982973810873052,0.994875114772657,0.99867586625198,0.999939905248397,1.00376670027195,7288,0,1
"lik[1,1,16]",0.943590718936818,0.0333204780714114,0.860724992676937,0.92660133993432,0.950157999591236,0.967963772123049,0.988337746156555,1.00017495446237,14967,0,1
"lik[2,1,16]",0.954322335711969,0.0268522005467008,0.887651486031555,0.940895830890761,0.959877582712973,0.973867931497559,0.990098833891811,0.999956137536469,30000,0,1
"lik[3,1,16]",0.955323574771665,0.0275467036549906,0.886154559238968,0.941977102222934,0.961246027260449,0.975356677646541,0.990973644268892,0.999962111338641,30000,0,1
"lik[4,1,16]",0.946396526069505,0.0424193170188154,0.839089019271166,0.925639597383133,0.957058465959339,0.978228915738199,0.99594986447632,1.00041533605923,6536,0,1
"lik[5,1,16]",0.941388719856658,0.0455704930683878,0.826789703714801,0.918882821417314,0.952335908753663,0.975589983382299,0.99561215727064,1.0003912706744,6818,0,1
"lik[6,1,16]",0.956656067404227,0.0301647153812708,0.877708411068572,0.942975647708459,0.963945880677769,0.978358394850825,0.992868940849184,1.00000150464333,30000,0,1
"lik[7,1,16]",0.94859955291187,0.0286418323919925,0.877817635002789,0.933678498359662,0.954139841075992,0.969443575416456,0.988058697860009,1.00004710287099,30000,0,1
"lik[8,1,16]",0.946906773329852,0.0385825540824095,0.850692074256849,0.927428014060872,0.955286298153929,0.975817243485022,0.994902594196811,1.00030966547645,8117,0,1
"lik[9,1,16]",0.953049105955619,0.0266318461548613,0.887398029045006,0.939526312764255,0.958445756235742,0.972470543560873,0.989356646449142,0.999962967215234,30000,0,1
"lik[10,1,16]",0.951605971662679,0.0269253147314166,0.885606169007957,0.937623454512677,0.956828203718441,0.971183435226503,0.988714997375135,0.999983058984217,30000,0,1
"lik[11,1,16]",0.946985122139596,0.0299641030731756,0.872927907481854,0.931464346374756,0.952741618760578,0.968838123275489,0.988018166257048,1.00008717987266,23592,0,1
"lik[12,1,16]",0.952378372922647,0.0374118333368154,0.858523401598357,0.933527179027931,0.961153084290117,0.980825021395923,0.996875748467535,1.00027374214648,8802,0,1
"lik[13,1,16]",0.955024915120978,0.0272730286141936,0.886572786959066,0.941675481530546,0.960820688212151,0.974832234157313,0.990696612328894,0.999958956773048,30000,0,1
"lik[14,1,16]",0.956726338503802,0.0304362699492568,0.876807908168805,0.943071966863382,0.96417871873669,0.978584908543441,0.993030197286873,1.00000578367493,30000,0,1
"lik[15,1,16]",0.936975191856493,0.0426480874277258,0.828261997111867,0.916241521035467,0.946806057305482,0.968158092955538,0.989901828795154,1.00049604101918,6128,0,1
"lik[16,1,16]",0.955528729184414,0.0277774065116792,0.885612120725873,0.942109064231299,0.961581221108024,0.975713244709062,0.991220257920332,0.999965117195337,30000,0,1
"lik[17,1,16]",0.951375256606202,0.0270113315884223,0.885022400717608,0.937348439941448,0.956579083460723,0.970987247294825,0.988635095921925,0.999987128112466,30000,0,1
"lik[18,1,16]",0.915235081934536,0.0753162750280977,0.714442543460956,0.884537274610999,0.937353509478691,0.968768641091795,0.993290702697085,1.0006185929,5937,0,1
"lik[19,1,16]",0.953080660418852,0.0303059500653594,0.876866222058316,0.938289238693185,0.959652552748459,0.975137595824932,0.991563835384765,1.00007238522841,30000,0,1
"lik[20,1,16]",0.947435694755157,0.02957353876057,0.874249287265863,0.932130651382695,0.953145910358633,0.968949732668732,0.988043883466043,1.00007579488419,25720,0,1
"lik[21,1,16]",0.954017439568712,0.0401696250173044,0.851524822231362,0.934811720063533,0.964352143997334,0.984271132110558,0.998491781753801,1.00015932591098,18022,0,1
"lik[22,1,16]",0.957200998214637,0.0360628282627829,0.859324665736034,0.94322406281498,0.96764774725868,0.982301117371216,0.995283221187912,1.00008936412628,23969,0,1
"lik[23,1,16]",0.948578447957492,0.028657644075855,0.877714310958517,0.933653977324751,0.954113999458725,0.96942636100151,0.988056997830091,1.00004761135671,30000,0,1
"lik[24,1,16]",0.954411561442625,0.0268912065191692,0.887448430886505,0.940941136482388,0.959982239846216,0.973991111468199,0.990178295973183,0.999956186949017,30000,0,1
"lik[25,1,16]",0.94888813957465,0.0279056437857024,0.880580737639691,0.93417504973318,0.954007363264985,0.969232698490742,0.987803955654854,1.00009181717784,21716,0,1
"lik[26,1,16]",0.952211073322371,0.0267469521320799,0.886755278873281,0.938381283252455,0.957457926771037,0.971675680078561,0.988888884624765,0.99997339869051,30000,0,1
"lik[27,1,16]",0.954455750932799,0.0372121950996924,0.858034814961208,0.93767916566896,0.964229480847955,0.981474281902944,0.996319148684987,1.00009779788688,29229,0,1
"lik[28,1,16]",0.0599754940623992,0.0522020116382289,0.00369802020361234,0.0208146323230003,0.0445044928175617,0.0842043020287417,0.198512059227294,1.0003431243592,9416,0,1
"lik[29,1,16]",0.946314517499818,0.0305726055418976,0.870781243127847,0.930535118966107,0.952145318702253,0.968612100843663,0.988053802486852,1.00010431554638,21040,0,1
"lik[30,1,16]",0.939798469654182,0.0376777926516459,0.845977402946285,0.920998034807137,0.947626443311733,0.967386417088182,0.988843847465392,1.00027189326099,11330,0,1
"lik[31,1,16]",0.942448523087575,0.0345788408531498,0.85604699952149,0.924859722844501,0.949363861300871,0.967772895488548,0.988386801829914,1.00020455011043,13521,0,1
"lik[32,1,16]",0.95483015993105,0.0271281804044816,0.886832044968372,0.941395761212989,0.960550867250156,0.974576678698852,0.990522720949185,0.999957581137011,30000,0,1
"lik[33,1,16]",0.955727875210603,0.0299223383042319,0.878955284850704,0.941862405018366,0.962687202121938,0.977257414787535,0.992440920238652,0.999969533223946,30000,0,1
"lik[34,1,16]",0.957114595742124,0.032935833352089,0.869047008998793,0.94321516136636,0.965831130393608,0.980447467680872,0.994233906606393,1.00004440323345,30000,0,1
"lik[35,1,16]",0.945888857557731,0.0309744136819905,0.869166689952059,0.929862763749318,0.951791218993322,0.968522208741583,0.988081686103708,1.00011527931375,19714,0,1
"lik[36,1,16]",0.951365129777818,0.0270153190031176,0.884985786637566,0.937335267471148,0.956565260046432,0.970983632434551,0.988623823171177,0.999987311127967,30000,0,1
"lik[37,1,16]",0.952289217456053,0.0371545222502545,0.858553889391021,0.933826310199549,0.960946060065474,0.980067734205333,0.996680744347031,1.00016615012627,14101,0,1
"lik[38,1,16]",0.951619258322091,0.0269206486841953,0.885617666611403,0.937632904256481,0.956839548033819,0.971198742005783,0.988707047131478,0.999982830686678,30000,0,1
"lik[39,1,16]",0.899679593167113,0.0922443484160651,0.653467064721841,0.860314071489651,0.928393407468434,0.967350603104487,0.994556412810119,1.00059062007925,7480,0,1
"lik[40,1,16]",0.916682014025161,0.0688891148231035,0.737167731842539,0.88628521549612,0.936043049117173,0.96695601874159,0.992555500393184,1.00059727960514,7591,0,1
"lik[41,1,16]",0.951416801570981,0.0267512972084257,0.88571421101848,0.937482905977892,0.956511322613713,0.970874609691597,0.988379674581334,0.999994402488753,30000,0,1
"lik[42,1,16]",0.9586888675257,0.0442780256035,0.836086449917037,0.945008081647243,0.973065115306281,0.9880202314591,0.998161761323795,1.00018804000687,30000,0,1
"lik[43,1,16]",0.951654088485988,0.0269085690788037,0.885692664431816,0.937660185559584,0.956885715459977,0.971240448463037,0.988695479778535,0.999982235445117,30000,0,1
"lik[44,1,16]",0.951270942475026,0.0270532354261392,0.884950926231929,0.937187275923286,0.956480279629966,0.970933970396112,0.988588386328697,0.999989030371005,30000,0,1
"lik[45,1,16]",0.947293748313402,0.0305043259712472,0.871113813688574,0.931701158673836,0.953193190357058,0.969580276694059,0.988323170864117,1.00024485029622,10595,0,1
"lik[46,1,16]",0.954384266411397,0.0268788776844045,0.88750099088193,0.940922585963186,0.959965199269935,0.973947138771168,0.990149409442047,0.999956163171766,30000,0,1
"lik[47,1,16]",0.956796211522384,0.0307374759162208,0.87614759711523,0.943087515283187,0.964411980231917,0.978873441818554,0.993212100170005,1.00001052072761,30000,0,1
"lik[48,1,16]",0.0313289458880844,0.0170773372562732,0.00768219415868788,0.0189139913947824,0.0280430402220081,0.0403790425031359,0.0731301367791947,1.00021791385769,17095,0,1
"lik[49,1,16]",0.955672755701282,0.0371175598140446,0.857264513621021,0.940966863174959,0.966060994761057,0.981591569095537,0.995152746255178,1.0000328694658,30000,0,1
"lik[50,1,16]",0.0295971061378918,0.0382173269764833,0.000782843146833665,0.00578334412168282,0.0153324474053179,0.0374364998283651,0.141803105515193,1.00028626240145,14771,0,1
"lik[1,2,16]",0.943682683836646,0.0315615673987607,0.865573096595673,0.927086676071901,0.949822529296819,0.966757316273799,0.986798985425306,0.999976158830199,30000,0,1
"lik[2,2,16]",0.964335658330117,0.0216186713176422,0.910191330204151,0.953637083508288,0.969008819022849,0.97998766642766,0.992573001396623,1.00021984324623,11790,0,1
"lik[3,2,16]",0.966961468033089,0.0212556254638365,0.912560680070375,0.956810990821067,0.971854062003875,0.982256833043323,0.993712300476772,1.0002312649277,10933,0,1
"lik[4,2,16]",0.94646977683633,0.0296829377965469,0.872835796402195,0.930785330847233,0.952133856748754,0.968165329303936,0.987178118313251,0.999998829966498,30000,0,1
"lik[5,2,16]",0.941905512217478,0.0308678551897289,0.866898817977525,0.925621891338291,0.947502583334585,0.964534852483434,0.984885912898442,0.999977231108353,30000,0,1
"lik[6,2,16]",0.971332670777315,0.0213573723925395,0.91564452102574,0.962459948107196,0.976796977436577,0.986347736698461,0.995876542802565,1.00023167445342,10790,0,1
"lik[7,2,16]",0.952531356702132,0.0260809658396395,0.888439680245027,0.938801334513611,0.957418392326209,0.971675892124746,0.988547275582384,1.00006759761827,30000,0,1
"lik[8,2,16]",0.954152186818643,0.0252469758794695,0.892057279422456,0.940993856586473,0.958883934736148,0.972672486785792,0.988962206470268,1.00008957538295,27317,0,1
"lik[9,2,16]",0.961361972929614,0.0223489655282176,0.905808489606995,0.950093931486215,0.965893752306413,0.977671848544139,0.991265997608127,1.00019328891392,13855,0,1
"lik[10,2,16]",0.958302200606115,0.0234032118289475,0.900536339560996,0.946328644020978,0.962763142853483,0.975414817763166,0.990229976854978,1.000151099254,17727,0,1
"lik[11,2,16]",0.943544349388009,0.0301209288330916,0.869961063358207,0.927549774485757,0.949000093742486,0.965864581756505,0.98541660136761,0.99999203846211,30000,0,1
"lik[12,2,16]",0.957635901880448,0.023668927354571,0.899330879221802,0.945474776071623,0.962056640036969,0.974982138630907,0.989964800308545,1.00014101482783,18868,0,1
"lik[13,2,16]",0.966142611799813,0.0213381639881105,0.912072883785645,0.955780708474873,0.970894067027268,0.981544829656589,0.993346249996969,1.00022863892255,11126,0,1
"lik[14,2,16]",0.971630756005298,0.0214038330844933,0.915545522090971,0.962853502602345,0.977187560257591,0.986626737010423,0.996041828912751,1.0002310693202,10832,0,1
"lik[15,2,16]",0.933674141754377,0.0370911196664062,0.842188210150023,0.914350265005698,0.940857648392115,0.960758959015433,0.984019492041596,0.999956662102172,30000,0,1
"lik[16,2,16]",0.9570770575097,0.0340210824342291,0.871803194941668,0.940435651419883,0.964780522242932,0.982388080292257,0.998032959045979,1.00010048499693,30000,0,1
"lik[17,2,16]",0.957835245934779,0.0235881502785479,0.89976856499268,0.945734840944983,0.962270823893473,0.975106526829028,0.990034775940005,1.00014403998545,18514,0,1
"lik[18,2,16]",0.89980445332121,0.0699770845988734,0.719261953643966,0.867241247887954,0.916581472433079,0.950572211820268,0.984363049497806,1.00013273985956,30000,0,1
"lik[19,2,16]",0.965372096251135,0.0214416337982486,0.91132220039938,0.954870591404586,0.970078660741392,0.980875668352289,0.992992987938321,1.00022543115718,11365,0,1
"lik[20,2,16]",0.950423674322626,0.0272513166084232,0.883359052639768,0.93593920048537,0.955479511261653,0.97040054977171,0.98803817413134,1.0000411987391,30000,0,1
"lik[21,2,16]",0.968205847000538,0.0211869393596515,0.913646899582741,0.958431025099122,0.973256768915826,0.98337575682022,0.994348776339896,1.00023372588081,10746,0,1
"lik[22,2,16]",0.975565666145597,0.0228253687946496,0.914143248778383,0.967869442840833,0.982314707039858,0.990860867594496,0.997980498433189,1.00024524909738,11807,0,1
"lik[23,2,16]",0.952168432871759,0.0260279924206506,0.888692040157359,0.938396960912562,0.957009339770797,0.971235929144926,0.988196133108974,1.00006709231213,30000,0,1
"lik[24,2,16]",0.964557273356374,0.0215772585957975,0.910478755975266,0.953915150740664,0.969225831261245,0.980167157969923,0.992664314943814,1.00022117382546,11688,0,1
"lik[25,2,16]",0.954165088664154,0.0252405795793868,0.892093566952292,0.941010490035531,0.958896700546431,0.972680958590269,0.988963018884585,1.00008975613906,27276,0,1
"lik[26,2,16]",0.956897698058307,0.0232649283152584,0.899502866001159,0.944763609659204,0.961424961313626,0.973874512779234,0.988985878168128,1.00013455857652,22252,0,1
"lik[27,2,16]",0.970077905013623,0.0212240927107828,0.915329388141833,0.960836186220464,0.975307953305273,0.985130222987923,0.995267944785629,1.00023375134236,10686,0,1
"lik[28,2,16]",0.0805479713822464,0.0564716806165093,0.010470543113121,0.0379744303559587,0.0672327499898059,0.109792745637155,0.224189585459919,1.000190406376,15445,0,1
"lik[29,2,16]",0.946607076995794,0.0283433217927779,0.877836217939774,0.931754593965663,0.951692545421277,0.967348848315779,0.986211300244499,1.00001250285611,30000,0,1
"lik[30,2,16]",0.927627089970354,0.0417829275056844,0.825575987001984,0.905542343788492,0.935888744969091,0.958426537809271,0.98335988670677,0.999985283261425,30000,0,1
"lik[31,2,16]",0.941709999616012,0.0329643543202547,0.860117068781962,0.924561428342078,0.948063481447561,0.965770056649706,0.986502514288706,0.999964769617444,30000,0,1
"lik[32,2,16]",0.965626483634943,0.0214047643500219,0.911609944873725,0.955208410384267,0.970331517839428,0.981115379805513,0.99310109404718,1.00022657275047,11279,0,1
"lik[33,2,16]",0.970307811677826,0.0213046795458032,0.915041033908471,0.961152643154136,0.975631427798227,0.985371586516823,0.995375659967698,1.00024406019112,10769,0,1
"lik[34,2,16]",0.973782359771688,0.0219525072999098,0.915463927914626,0.965542909609493,0.979938909837976,0.988852592597715,0.997112016424665,1.00022960537467,11299,0,1
"lik[35,2,16]",0.947682611478802,0.0289063791448319,0.876293537097691,0.932350559837681,0.953081470476856,0.968849943408332,0.987457881867813,1.00001071778031,30000,0,1
"lik[36,2,16]",0.952815863305801,0.0294055749617628,0.880337561377059,0.937488381565413,0.958619160238014,0.974393788007836,0.992028330438257,1.00004902276043,30000,0,1
"lik[37,2,16]",0.962940745329663,0.0229121089837395,0.905420669047209,0.951529877037242,0.967849636250452,0.97965395303302,0.992641402726742,1.00015524092156,24048,0,1
"lik[38,2,16]",0.955851053126376,0.0309946878999483,0.87873323021554,0.939892800202055,0.962471383068855,0.978976555326259,0.995254702279509,1.0000628611599,30000,0,1
"lik[39,2,16]",0.85546674849187,0.10745503873419,0.577214716450166,0.802809415424751,0.882492638418495,0.935326356497995,0.982985982437881,1.0002721398136,30000,0,1
"lik[40,2,16]",0.894609283055558,0.0749181574722104,0.700635764773182,0.860008499014648,0.912794950489119,0.948937871935793,0.98431358922739,1.00014312690986,30000,0,1
"lik[41,2,16]",0.958001040701001,0.0233486182117728,0.90044005108356,0.946027914291108,0.962470394950547,0.975054739804536,0.989927769042183,1.00015169259449,18150,0,1
"lik[42,2,16]",0.976559194846776,0.0236050789071668,0.912246175726919,0.969354150126634,0.983843888511833,0.992095778613719,0.998435560878736,1.0002725762197,12043,0,1
"lik[43,2,16]",0.957826688458313,0.0232659198334661,0.900519633490835,0.94589420087546,0.962277015415227,0.974829139643268,0.989685805102854,1.00015307858013,18440,0,1
"lik[44,2,16]",0.957336463597763,0.0236101671048275,0.899250573567994,0.945167471009922,0.96176953376763,0.974593555891651,0.989689583656093,1.00014155773673,19340,0,1
"lik[45,2,16]",0.953023824693999,0.0258212806608968,0.88952602133824,0.939466136190692,0.957832105447436,0.971990969102079,0.988675292136221,1.0000741209899,30000,0,1
"lik[46,2,16]",0.964446481095695,0.0299320943506896,0.888548271593783,0.950350321584668,0.972039696403704,0.986936347766616,0.998350266461543,1.00005514728337,30000,0,1
"lik[47,2,16]",0.971942882988585,0.0214592212566969,0.91553677337574,0.963239234154361,0.977581589464263,0.986947581809458,0.996200099976725,1.00023044678184,10882,0,1
"lik[48,2,16]",0.0264754456240063,0.0160542404583305,0.00409856389135026,0.0148130204705559,0.0234743321254571,0.0350480461904849,0.0650548640514914,1.0003854945811,12907,0,1
"lik[49,2,16]",0.973781226066903,0.0223175877101461,0.9144138252221,0.965462888150542,0.980096603179015,0.989061507823566,0.997244193323308,1.00025885587923,11373,0,1
"lik[50,2,16]",0.97934540590239,0.0351688296054251,0.881214815035531,0.976939913784822,0.991646262707929,0.997318945150258,0.999783253605704,1.00108354640096,10926,0,1
"lik[1,3,16]",0.947773847925895,0.0307636725757881,0.872398505113748,0.931836113432509,0.953904052292634,0.970261388213855,0.988885774588569,1.00002678255446,30000,0,1
"lik[2,3,16]",0.973078283425146,0.0187819768351991,0.925227605576879,0.964226929249211,0.977427400618339,0.986740537598758,0.996196183314341,1.00003741079132,30000,0,1
"lik[3,3,16]",0.975072811647502,0.0184276105187242,0.927140450557416,0.966668035747921,0.979583467310293,0.988416187657641,0.99695886770435,1.00004222636754,29379,0,1
"lik[4,3,16]",0.956054583784941,0.0259678213674777,0.891636834243616,0.942687789173615,0.961305068829982,0.974889666836956,0.990893729459586,1.00002661964437,30000,0,1
"lik[5,3,16]",0.951338877252427,0.028546710043436,0.881261932870535,0.936459926466558,0.956996004423416,0.972179646269183,0.98966569439699,1.00003099677544,30000,0,1
"lik[6,3,16]",0.97824091258831,0.0182524217600608,0.930150714599297,0.970759059449962,0.983167697201974,0.99115325856241,0.998044365804882,1.00006147321404,28833,0,1
"lik[7,3,16]",0.957054957483662,0.0250063305626603,0.895496560422148,0.944145421020836,0.961995989842942,0.975299247798288,0.990845241905109,1.00004851869554,30000,0,1
"lik[8,3,16]",0.96617030858766,0.032443363257211,0.881877240060884,0.951378730463985,0.976171317940738,0.990699920897292,0.999022613800218,1.00006991394902,30000,0,1
