"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[23,3,7]",0.587482157736077,0.145263556471962,0.291068075830164,0.487731073480414,0.593771509311282,0.694140524987944,0.849963194463301,1.00056099502713,3343,0,1
"lik[24,3,7]",0.117069629662465,0.0737723340861222,0.0185942136155838,0.0657312306743281,0.0992961264260313,0.1506817751994,0.307984592747897,1.00061223277533,4250,0,1
"lik[25,3,7]",0.092315635390767,0.0383967314724501,0.030444060907307,0.0639524313586976,0.0880002637363508,0.116082684703469,0.177429890241643,1.00005985899422,20657,0,1
"lik[26,3,7]",0.0716122163141486,0.0331774937886795,0.0218437936544666,0.0469442192928347,0.0665263305618111,0.0910783810046792,0.149347215638235,1.00012518691597,14981,0,1
"lik[27,3,7]",0.0143771393338586,0.0114604047795203,0.00203219506148706,0.00651236928999329,0.0112271613343588,0.0187401330035086,0.044814516712877,1.0003384844884,17453,0,1
"lik[28,3,7]",0.62780638603133,0.247576842416453,0.138002992212134,0.433388186582092,0.663046700070582,0.844472334430383,0.978149723557666,1.00051700009802,4477,0,1
"lik[29,3,7]",0.961263147998688,0.0390441870930759,0.85612981398983,0.946552354269064,0.973352758567831,0.988757707895273,0.998925782874738,1.00087041501691,13512,0,1
"lik[30,3,7]",0.950884320284094,0.044670767275463,0.82973044097196,0.934415814035447,0.964262773857332,0.981710150011116,0.996229271258257,1.00023818984013,22949,0,1
"lik[31,3,7]",0.965424742392362,0.0439302288884887,0.840868333195932,0.955065537323556,0.981198802218763,0.993303057632345,0.999495361957541,1.0013179712361,11839,0,1
"lik[32,3,7]",0.916040434209672,0.0585837633670419,0.766685748651893,0.888629755759226,0.930040529564529,0.958270637430249,0.987349623011166,1.00080670944454,15550,0,1
"lik[33,3,7]",0.982003038341366,0.0258862866205085,0.90849661261414,0.977017052958439,0.991541685681375,0.997525968177735,0.999924859883064,1.00001979573422,30000,0,1
"lik[34,3,7]",0.897159191577056,0.089282146408961,0.659297901508751,0.860267096253783,0.923655784563035,0.960703681549621,0.991627069997262,1.00013171725328,27583,0,1
"lik[35,3,7]",0.982505836362152,0.0290248427717086,0.899904947637936,0.979197335666271,0.993679537682271,0.99865764133458,0.999983982844011,1.00035996599709,17935,0,1
"lik[36,3,7]",0.988040123804064,0.0171902083359237,0.939636239339619,0.984653705577886,0.994407053333229,0.998376714967568,0.999951203686109,1.00059006054404,11761,0,1
"lik[37,3,7]",0.98044541367673,0.0257041328380525,0.907473024990494,0.973813192168369,0.989927767667364,0.996954361202646,0.99990583407396,1.00022335080036,28383,0,1
"lik[38,3,7]",0.981471198445358,0.0229734652222006,0.917652737331206,0.974960656397024,0.98960805842824,0.996561812243093,0.999845794188716,1.000425288155,30000,0,1
"lik[39,3,7]",0.838357184685766,0.130561550973973,0.528286424718764,0.760555312101242,0.870452013323973,0.942722898065312,0.99244299776732,1.00024320201825,11997,0,1
"lik[40,3,7]",0.884121278885496,0.094245246309419,0.6328866111678,0.843552388145148,0.908612192283069,0.951927216325214,0.989719725838699,1.001021337041,5162,0,1
"lik[41,3,7]",0.988703734867332,0.0198556404921514,0.931899365701615,0.986940849501034,0.996293524277663,0.999278626097787,0.999993358419877,1.00022397112842,30000,0,1
"lik[42,3,7]",0.993844010505406,0.0201776218039655,0.945513031331394,0.996625777362522,0.999563928610997,0.999968971261643,0.999999985110233,1.00350716431548,19470,0,1
"lik[43,3,7]",0.969700101079563,0.0331615747946419,0.878743141400444,0.958028519088934,0.980767138111776,0.992646491750236,0.999531919700833,1.00018883736445,30000,0,1
"lik[44,3,7]",0.988430477512287,0.0206740376228905,0.929027747924492,0.986873590294529,0.996380885185179,0.999344897439199,0.999994955231058,1.00028298112961,28220,0,1
"lik[45,3,7]",0.988774082465976,0.02171994797691,0.926064162856904,0.988055825710879,0.99702080310415,0.999525180501561,0.999997552019103,1.00036893463162,21489,0,1
"lik[46,3,7]",0.965085363532391,0.0479343446323532,0.829225261417854,0.95508257799312,0.983004381843813,0.99504140333652,0.999841305024692,1.00037830246679,9706,0,1
"lik[47,3,7]",0.991913842236304,0.0143153158010459,0.95167787094747,0.990746081471968,0.997161092404279,0.99934471860785,0.999988079816021,1.00122350411845,12412,0,1
"lik[48,3,7]",0.98946934226167,0.0256126426895102,0.919827954405671,0.99108092032122,0.998396862718621,0.999835681808703,0.999999752316859,1.0017480334181,11274,0,1
"lik[49,3,7]",0.989633300357014,0.0277850789769609,0.916664088603749,0.992494786011008,0.998807366816757,0.999895299605302,0.999999898588976,1.00208710106628,13168,0,1
"lik[50,3,7]",0.988180652202757,0.036709941818046,0.901616926850835,0.99299768716316,0.998986864370682,0.999906994321041,0.99999987631067,1.0040550500866,15575,0,1
"lik[1,1,8]",0.932712597852388,0.0633634176293047,0.762248157561237,0.908055311900049,0.95210688843178,0.977907536817747,0.996233496162083,0.999976854675803,30000,0,1
"lik[2,1,8]",0.955227011117507,0.057258006610869,0.789934248087426,0.941584554673127,0.976057681032971,0.991451817063666,0.99913893530866,0.999983272491989,30000,0,1
"lik[3,1,8]",0.837178333459998,0.116493266891313,0.547369405714782,0.775296985873625,0.864709264179848,0.925796719797612,0.982248520477771,1.00048350540466,6818,0,1
"lik[4,1,8]",0.0625290282263411,0.0474565153371933,0.00673563985811669,0.0275051452143455,0.0499719199808357,0.0849649347883605,0.187512340437898,1.00094983962986,2143,0,1
"lik[5,1,8]",0.894086061809088,0.117186679793497,0.554401482131638,0.860700852384624,0.934487923509465,0.972968019079492,0.99606170601374,1.00094773549452,2492,0,1
"lik[6,1,8]",0.920437039752946,0.0719214006957291,0.727562078681715,0.890481322484208,0.941754355523376,0.972336691743916,0.994723250614373,1.00005160779105,30000,0,1
"lik[7,1,8]",0.887236307139169,0.0755676703300386,0.69925128095548,0.847873479263001,0.903772738109955,0.943851559423922,0.984077065213757,1.00013413957577,19530,0,1
"lik[8,1,8]",0.750965497492552,0.161845577132447,0.360932040653657,0.657251842569672,0.785322579415566,0.876269959067933,0.966770029526862,1.00123642147924,1635,0,1
"lik[9,1,8]",0.891043514415761,0.0746784086629742,0.706105245001316,0.852542428735464,0.9075630176857,0.947052121338459,0.985523606300662,1.00008492484954,24549,0,1
"lik[10,1,8]",0.890186191476424,0.0761210109701455,0.699486156248564,0.850996133389391,0.907356157117403,0.947205069230683,0.985821866710692,1.00007892643258,28134,0,1
"lik[11,1,8]",0.941993600817545,0.0523397041614639,0.798725138379513,0.921855216969352,0.957477394653749,0.979058635764169,0.995661531482204,0.999988286055864,30000,0,1
"lik[12,1,8]",0.092154476799278,0.0635644019666455,0.010407702131153,0.0427468876969512,0.0777130694174561,0.127925796504974,0.248193688465991,1.00096895083291,2102,0,1
"lik[13,1,8]",0.928440276644518,0.0611080050276096,0.767360751429438,0.901952859338054,0.94587362617055,0.972927265286366,0.994267004802493,0.999976240464221,30000,0,1
"lik[14,1,8]",0.935526469315273,0.0596738147615589,0.774251802170964,0.913082733529728,0.953741195909536,0.977583287411768,0.995497125051815,0.999993109222503,30000,0,1
"lik[15,1,8]",0.931330647129544,0.0796259696315199,0.704921838356557,0.907207777740751,0.960523214767642,0.985753324676851,0.998531019811608,1.00025373591067,9569,0,1
"lik[16,1,8]",0.929807528668043,0.057031157968947,0.776115789713798,0.905951377717769,0.945503141373477,0.970432415382981,0.992674448702691,1.00004320887979,30000,0,1
"lik[17,1,8]",0.86717600360677,0.0886921947564982,0.647055236138155,0.820345811855495,0.88645288368552,0.933853815873487,0.981489774557124,1.00024233216146,12372,0,1
"lik[18,1,8]",0.862333967965065,0.129936735135328,0.524555478115972,0.797905147024035,0.904820796125667,0.962965753277259,0.995664842442462,1.00024089813142,7455,0,1
"lik[19,1,8]",0.84810168507682,0.0943925464920014,0.617308487922954,0.796569505045524,0.866944188481558,0.919495190992871,0.974664958633173,1.00042358459186,4902,0,1
"lik[20,1,8]",0.907769634830761,0.0690039441713919,0.732889310153458,0.874353674892141,0.924650773497999,0.959209951808836,0.989979384173055,1.00000954898003,30000,0,1
"lik[21,1,8]",0.907119081625136,0.101563683501137,0.61529815812485,0.880173482950072,0.940764065301691,0.972998612258124,0.994720809596052,1.00129762153525,2477,0,1
"lik[22,1,8]",0.858649694443334,0.129683190919256,0.510670479680074,0.802737808869406,0.898152427912016,0.954270674815968,0.993496942563001,1.0002457869233,9835,0,1
"lik[23,1,8]",0.950321246118033,0.0453291613101419,0.827659830377878,0.933557216743667,0.964009045576976,0.982053949996661,0.996162933270047,0.999984075034523,30000,0,1
"lik[24,1,8]",0.971611395134054,0.0540381706851342,0.815745171335999,0.970906063033277,0.991753146424935,0.997929065280557,0.999895152357719,1.00012991149027,30000,0,1
"lik[25,1,8]",0.945923753733477,0.0481978492362393,0.815673707161728,0.927393880250264,0.960099552577276,0.979998387153298,0.99582805827147,1.00008513381475,30000,0,1
"lik[26,1,8]",0.935698163853935,0.058037778101162,0.778264602875869,0.913478737409062,0.95302988143423,0.976549239595126,0.995289923231249,0.999990238712684,30000,0,1
"lik[27,1,8]",0.0243618856469411,0.0276640728410333,0.00108443353532776,0.00668302297704671,0.0151060075512281,0.0314899890286522,0.102729409760385,1.00117779753682,2414,0,1
"lik[28,1,8]",0.901807347343609,0.126005448865006,0.531859703745874,0.865879840888207,0.952344502054638,0.986906529352306,0.999346419762134,1.00004421306664,30000,0,1
"lik[29,1,8]",0.989719766337046,0.015067633163466,0.94704067705885,0.987560749926035,0.995103011294325,0.998313497881517,0.999851459705085,1.00081346258686,4806,0,1
"lik[30,1,8]",0.981584946244409,0.0254092194426737,0.909558679261709,0.977038266756665,0.990640210553328,0.996626438034952,0.999627814277906,1.00076225914616,16560,0,1
"lik[31,1,8]",0.992927828630634,0.0146166692431862,0.954471896491734,0.992954223618649,0.997815173281688,0.999398761304368,0.99996433078375,1.0046994687788,5433,0,1
"lik[32,1,8]",0.981898154177935,0.0218649467596513,0.920340287115236,0.976827678795963,0.989374187188314,0.995481041060268,0.999347011885576,1.0009468680561,8560,0,1
"lik[33,1,8]",0.993535580218887,0.0123453842781891,0.959103791807913,0.993275593210629,0.997931186651533,0.999454695543226,0.999977978196038,1.00151692813514,3018,0,1
"lik[34,1,8]",0.948173959749822,0.0693479494080684,0.746750499635789,0.933374636042972,0.9738346695814,0.991221469571018,0.999274059405742,1.00020412892261,30000,0,1
"lik[35,1,8]",0.992384360457949,0.0163777717832768,0.947295825201313,0.992713534201388,0.998107982982349,0.999591118218867,0.999988469714105,1.00070989650078,7447,0,1
"lik[36,1,8]",0.98995668632347,0.0177884224181261,0.939000543745411,0.988857143010636,0.996527723240763,0.999098918245176,0.999964928414925,1.00038447661953,6809,0,1
"lik[37,1,8]",0.985877109662525,0.026510414705454,0.916870597939992,0.984390758375381,0.994968454147431,0.998642541497171,0.999941080042995,1.0036930532815,1290,0,1
"lik[38,1,8]",0.992773044537492,0.0118674911984574,0.959012027453842,0.991722100264233,0.997047648182268,0.999103108610028,0.999945939998164,1.00054766528643,4388,0,1
"lik[39,1,8]",0.961604968186321,0.0649072840302071,0.767801233526767,0.956161004156919,0.987311799950744,0.996937065180268,0.999869821040936,1.00006121818331,30000,0,1
"lik[40,1,8]",0.972559521312188,0.0443065207438519,0.843933699797396,0.967806699350839,0.989367991120836,0.996945923715664,0.999812120426828,1.00027048208457,30000,0,1
"lik[41,1,8]",0.996073350876475,0.00939017919434853,0.972062694981307,0.996539710744296,0.999105531198991,0.999808417546315,0.999994817173863,1.00125114571692,4348,0,1
"lik[42,1,8]",0.994569790709367,0.0236803585340433,0.951386518168273,0.99808314032325,0.999767428836685,0.999978125159036,0.999999910691567,1.00472560810071,2918,0,1
"lik[43,1,8]",0.992477200730294,0.0119603456623648,0.958698349220531,0.991247511051764,0.996772767745489,0.998976511213413,0.999930915007276,1.0006753095291,4240,0,1
"lik[44,1,8]",0.995461870427679,0.0105846005719457,0.96749213831613,0.995985139876454,0.998981101239321,0.999792059693881,0.999995199288154,1.00029513721379,6024,0,1
"lik[45,1,8]",0.994480710323366,0.0138056905208904,0.959985424277012,0.995317464687118,0.998898954853865,0.999793272724035,0.999995828649126,1.00176871372308,3227,0,1
"lik[46,1,8]",0.98071253156805,0.0360031434164474,0.87494233487095,0.979629027139861,0.994327642321626,0.99873709872006,0.999963652976633,1.00053084118599,10743,0,1
"lik[47,1,8]",0.987836650382429,0.0247656853175051,0.916201011588843,0.988110088656013,0.997063916052923,0.999417829804299,0.999988353920618,1.00088099187221,10423,0,1
"lik[48,1,8]",0.994917368810458,0.0155667782184538,0.958540481267262,0.996829845784998,0.999443039083905,0.999924351925073,0.999999343555084,1.00095764714816,11581,0,1
"lik[49,1,8]",0.986371657844997,0.0412836897018706,0.874061763260767,0.99278627714115,0.999062633959654,0.999912082554784,0.999999667225454,1.00159283315295,4932,0,1
"lik[50,1,8]",0.981863290587908,0.0551995397637876,0.823875658653172,0.992076504651676,0.999240746624287,0.99994687962406,0.999999890888401,1.00011168518313,18491,0,1
"lik[1,2,8]",0.954155825635913,0.0479199639931835,0.820107722882471,0.938527698790669,0.969556687215134,0.986743790195675,0.997979740962049,1.00008688646008,30000,0,1
"lik[2,2,8]",0.96404088362223,0.0489504596936891,0.824310353823785,0.954554924175735,0.981868227899935,0.993729552819527,0.99940001740775,1.00012668564044,20915,0,1
"lik[3,2,8]",0.952864436085433,0.0578509932354183,0.791188123415616,0.936858937965066,0.974479824114325,0.991101437149903,0.999269244576526,1.00062591438472,5779,0,1
"lik[4,2,8]",0.952408657728003,0.0473766591192974,0.823207325359662,0.935550332789648,0.967747171027765,0.985321801862874,0.997608004676579,1.00040644832767,8449,0,1
"lik[5,2,8]",0.0287646894336956,0.0343916212816051,0.000793422271832345,0.00660234910097756,0.0166883241841603,0.0376054965294427,0.128622875306356,1.00052988066394,3964,0,1
"lik[6,2,8]",0.967277551953627,0.0411214388549756,0.849522613858332,0.957391311586733,0.981856915004555,0.993151374191407,0.999183266224156,1.00034541970177,30000,0,1
"lik[7,2,8]",0.95290199886309,0.0429577234715276,0.837773040718883,0.935938579873254,0.965886954380897,0.983219054101745,0.996772352675725,1.00054917820983,7093,0,1
"lik[8,2,8]",0.95200057431726,0.0507720695308208,0.810548733475599,0.934119744945984,0.968833531460517,0.987102610329969,0.998360586919105,1.0010923944352,4212,0,1
"lik[9,2,8]",0.961444548887918,0.0382308337422651,0.855965380826843,0.948258075702223,0.973413102178395,0.987736721145501,0.997993328448569,1.000529240931,6433,0,1
"lik[10,2,8]",0.960811027541431,0.0392221541550067,0.853389749594915,0.947296697745537,0.973176156810213,0.987729632381608,0.998005561959339,1.00058564039393,5972,0,1
"lik[11,2,8]",0.938993780069146,0.0539223754736816,0.792715687020909,0.918663994126804,0.954846172365205,0.976411072980445,0.994223307156052,1.00084039169525,2988,0,1
"lik[12,2,8]",0.950026539872352,0.0557737177392309,0.793393990647065,0.931623107296299,0.969466073464662,0.988303912747431,0.998772981442323,1.0010509005089,4037,0,1
"lik[13,2,8]",0.966957206878463,0.0363931968590468,0.864386956288899,0.956260254216189,0.979088744855205,0.990867847477388,0.998532394371193,1.00011901391054,20072,0,1
"lik[14,2,8]",0.959034066946548,0.0430122561010445,0.837177705630441,0.946254391463024,0.973022507278835,0.987500406897061,0.997750505327039,1.0000202820346,30000,0,1
"lik[15,2,8]",0.943145099050554,0.0684508348313706,0.74788239733102,0.92509350459634,0.967844359919832,0.987849515851728,0.998771463909817,1.00011542700318,29327,0,1
"lik[16,2,8]",0.932889099537436,0.0715489859651682,0.735772356907302,0.908859144729584,0.955565210312894,0.981927499559304,0.998655432895935,1.00222102772646,1345,0,1
"lik[17,2,8]",0.954452916108103,0.0456203632026986,0.830128094831571,0.937794399391409,0.96918188141169,0.986218717208162,0.997992012223208,1.00091174473089,4660,0,1
"lik[18,2,8]",0.917653354601042,0.0929941645713851,0.65451467012973,0.886564428752415,0.950790837389482,0.982506734537498,0.998477859463265,0.999993749650457,30000,0,1
"lik[19,2,8]",0.938497152807346,0.0498404923458115,0.806684421731244,0.917439257241891,0.951952707779494,0.974387400549779,0.993827399549806,1.00020644753887,26898,0,1
"lik[20,2,8]",0.957726223208387,0.04105644325895,0.846084242254345,0.943268190132875,0.970667576686903,0.986149081880199,0.997461980747969,1.00020520890761,10413,0,1
"lik[21,2,8]",0.958905955988694,0.0406339456636894,0.845517772038653,0.946439819661933,0.971727570976192,0.985876520032343,0.996935485203701,1.00019238475388,14218,0,1
"lik[22,2,8]",0.9108236074817,0.0979924196880947,0.638721045282611,0.875851961916819,0.945708396067902,0.980010179090734,0.998110588686014,1.00005825541877,30000,0,1
"lik[23,2,8]",0.953547771527253,0.0398141531045913,0.845717101273191,0.938632837848407,0.964951066015661,0.981088827869788,0.995019793819341,1.0002639583489,9405,0,1
"lik[24,2,8]",0.952037041582366,0.0788228406891147,0.712702103062367,0.946171671419869,0.982362586431716,0.99488183785897,0.999662839319785,1.00002990374182,30000,0,1
"lik[25,2,8]",0.957394959879386,0.0380703042941816,0.853014315204778,0.943692153763604,0.96857615608385,0.983603975885354,0.995919806636895,1.00022600563617,9883,0,1
"lik[26,2,8]",0.942447861618423,0.0511521145442511,0.803010432763546,0.923354072636553,0.957644546552059,0.977940299938187,0.99475902505402,1.00053425081096,4840,0,1
"lik[27,2,8]",0.0181140182483559,0.0198171682896291,0.000958197654468359,0.00524599807898913,0.0114361055815938,0.0236229092844167,0.0738118148052547,1.00096219540278,2495,0,1
"lik[28,2,8]",0.922462387316391,0.105066643509106,0.614291282013252,0.896740340408233,0.965435976887616,0.990510613620893,0.999597830562461,1.00005862715625,30000,0,1
"lik[29,2,8]",0.992525646484923,0.0117903342474507,0.959125044859364,0.99125091602782,0.996735699510985,0.998948489616212,0.999923943139854,1.00181534727154,3049,0,1
"lik[30,2,8]",0.979911748760945,0.0276982899673942,0.902366924441169,0.975314074820665,0.989416534268803,0.995772220971044,0.999413703252885,1.00114901814907,3904,0,1
"lik[31,2,8]",0.994015249205703,0.0130016445429687,0.961669731501698,0.994125136414001,0.998133134531343,0.999483165242317,0.999969905361332,1.00443072622908,4820,0,1
"lik[32,2,8]",0.985240408877799,0.0184604310081793,0.934500044208966,0.981468776192601,0.991455358290129,0.996222361695138,0.999349097411751,1.00237179750815,3605,0,1
"lik[33,2,8]",0.996990139662156,0.00730645153628692,0.978095255049864,0.997346369342486,0.999379283517959,0.999892996811837,0.999998003528726,1.00450546400779,3230,0,1
"lik[34,2,8]",0.970549015568354,0.0476078659530304,0.82927207496189,0.965529744321585,0.988871661341591,0.997082749769124,0.999856697576205,1.00003007400659,30000,0,1
"lik[35,2,8]",0.996274971686258,0.00989649217738673,0.970862405072453,0.99715726522584,0.999466606205607,0.999931084802224,0.99999933051574,1.0013289151261,5437,0,1
"lik[36,2,8]",0.994041339717452,0.0139027549511165,0.955944262228721,0.994883732424848,0.998862887991495,0.99981992375633,0.99999691438252,1.00956204576163,1895,0,1
"lik[37,2,8]",0.995668613023977,0.00941998145883779,0.970001495756081,0.995942943723786,0.998996103230349,0.999821832549625,0.999996203215271,1.00742840363373,1764,0,1
"lik[38,2,8]",0.99519388598802,0.0100616043884816,0.967432893760404,0.99532948753746,0.998721854988519,0.999728413759562,0.999991275222344,1.00753847178835,1318,0,1
"lik[39,2,8]",0.956478432913907,0.0665601327508074,0.757740123797275,0.94783346583774,0.982304030983945,0.994905758213046,0.999704259037095,1.00008558870256,30000,0,1
"lik[40,2,8]",0.973460315425222,0.0402303969618184,0.857408054157544,0.968264804841,0.988134440608982,0.996060503799186,0.99968778538775,1.0000925962548,30000,0,1
"lik[41,2,8]",0.997919637722922,0.00626546653283607,0.983778938374779,0.998486224815175,0.999704970856546,0.999959189860411,0.999999594031375,1.00598086878271,4436,0,1
"lik[42,2,8]",0.998567833178592,0.00921087596911161,0.987720225866911,0.999754764711788,0.999984532897753,0.999999506242898,0.999999999745241,1.00881272231943,18794,0,1
"lik[43,2,8]",0.995295001614381,0.00856756744955518,0.971610800202664,0.994808058869732,0.998346609400101,0.999569516644165,0.999980322691214,1.00220234621191,2845,0,1
"lik[44,2,8]",0.997740463912464,0.00661539437424127,0.982217677045713,0.998390248170703,0.999711666267758,0.999965229974799,0.999999723589581,1.00116237258228,4980,0,1
"lik[45,2,8]",0.997859784130797,0.0068842682228028,0.982267011032451,0.998658796255094,0.99978607168464,0.999977108041241,0.999999862665676,1.0008749148903,6185,0,1
"lik[46,2,8]",0.99028395733207,0.0279587721422219,0.916526861716165,0.993844702219647,0.999063658177473,0.999904613881825,0.999999307493059,1.00840420418088,2631,0,1
"lik[47,2,8]",0.995026269563928,0.0138035835395464,0.959380220451661,0.996586970163468,0.999482777047799,0.999951980954574,0.999999729538436,1.00232932356089,6033,0,1
"lik[48,2,8]",0.997609206275178,0.0105371905134686,0.978927452706098,0.999180408764733,0.999922464144507,0.999995905194818,0.999999993420541,1.01730425268959,2554,0,1
"lik[49,2,8]",0.996713892714496,0.0150098779326663,0.968059247163746,0.999290458446493,0.999960286856809,0.999998925674979,0.999999999606396,1.00044710945838,9998,0,1
"lik[50,2,8]",0.993733734227218,0.0300706300633973,0.936086263534118,0.999193309348087,0.999970400900737,0.999999498555507,0.999999999916086,1.00227623790474,11423,0,1
"lik[1,3,8]",0.965819500994182,0.0390239763328824,0.858116445029615,0.954173356737993,0.978998818361652,0.991970646219198,0.99926315902831,1.00024291491147,13039,0,1
"lik[2,3,8]",0.972391468369942,0.0406174684841516,0.85743952184818,0.965529118845809,0.987619758532105,0.996449425766571,0.999848095808082,1.00016390345507,17762,0,1
"lik[3,3,8]",0.964405436987167,0.0496750241066154,0.821554550688238,0.954198778674903,0.983658630545295,0.995495623629287,0.999845045031992,1.00021777034742,9210,0,1
"lik[4,3,8]",0.970278816699111,0.0340942201810562,0.874913769233497,0.959815485016152,0.982113599418715,0.993439397794439,0.999525341275197,1.00111540716792,4142,0,1
"lik[5,3,8]",0.968535407771419,0.0371641145072008,0.867316156793441,0.958062542587805,0.980991139972618,0.992906866384472,0.999356401994845,1.00019703548143,16884,0,1
"lik[6,3,8]",0.976132316147105,0.0325841701838226,0.88313427639126,0.969301072612598,0.988116148679892,0.996322050630982,0.999826954239739,1.00038182449025,15832,0,1
"lik[7,3,8]",0.966839684377415,0.0349872667693215,0.870274963675521,0.954940761565454,0.978067602582641,0.990973609676819,0.999089428326945,1.00057910200784,5596,0,1
"lik[8,3,8]",0.959676227139506,0.0648069300132733,0.76984363555438,0.952394868883679,0.984459312857377,0.995977094785908,0.999861370059603,1.00482885012124,1690,0,1
"lik[9,3,8]",0.970950352563362,0.0359326851713576,0.869560931847938,0.961545807398871,0.983756176410723,0.994264265291611,0.999622437872586,1.0021490563957,2948,0,1
"lik[10,3,8]",0.971294263888802,0.0329673184441372,0.879085277113499,0.961157532768664,0.982713856225027,0.993743937950867,0.999570567332651,1.00086125811873,4319,0,1
"lik[11,3,8]",0.956153736602734,0.0576710966415546,0.790732995239864,0.941725973927366,0.977252770382046,0.993372338740148,0.999721890164764,1.00051892803576,4244,0,1
"lik[12,3,8]",0.963181815396713,0.0466406436790478,0.831400303814686,0.950563606100994,0.980499113633829,0.993910746593078,0.999732058287167,1.0007738390423,4293,0,1
"lik[13,3,8]",0.974514933810066,0.0321520883415306,0.883308376666821,0.966336041180013,0.986180317487938,0.995259779754858,0.999678803495949,1.0001911449528,12370,0,1
"lik[14,3,8]",0.969297109321185,0.0351872893963859,0.870119222197905,0.959433817708119,0.981097590678915,0.992301158667261,0.999044135234896,1.00024759884598,30000,0,1
"lik[15,3,8]",0.963425706156669,0.0462205018256512,0.838489011145121,0.952364619253279,0.979244771481393,0.992679067474947,0.999450871731525,1.00036515985259,22195,0,1
"lik[16,3,8]",0.962466279584161,0.0391583456985187,0.854460269158638,0.950182109150546,0.975195700220701,0.988800615180548,0.998214298981938,1.00033693152276,30000,0,1
"lik[17,3,8]",0.969378929924093,0.0354594955338776,0.870070259236903,0.958440725739425,0.981735903202977,0.993383245194694,0.999547166897695,1.00093759848008,3985,0,1
"lik[18,3,8]",0.918115460126177,0.102314903847886,0.629195902194105,0.887378566010857,0.957048201437739,0.987422656578822,0.999531936929774,1.00007671739813,20560,0,1
"lik[19,3,8]",0.957251008657023,0.0421387848095495,0.843820643483154,0.942438820755902,0.970224266613359,0.986396759979164,0.997749266053036,1.00012782010899,15836,0,1
"lik[20,3,8]",0.971407606238916,0.0318549450395354,0.88330916635238,0.961169078556173,0.982144271525567,0.993125764506938,0.999442221290124,1.00087877346075,4956,0,1
"lik[21,3,8]",0.965953239412025,0.0387784782330567,0.858123156367532,0.955910227503971,0.978784160400303,0.990813621990096,0.998676519881348,1.00024492660499,30000,0,1
"lik[22,3,8]",0.933611314330545,0.0844721387389906,0.688258022068897,0.911865378658233,0.965222033930577,0.989420439920775,0.999350110155204,1.00006608992688,30000,0,1
"lik[23,3,8]",0.960086717393957,0.0403420678928214,0.848855832959086,0.947332575683493,0.972724406196392,0.987197687472046,0.997641604858542,0.999985651192362,30000,0,1
"lik[24,3,8]",0.952670670222023,0.0778347599611609,0.728298996894798,0.944781764492078,0.982248292062814,0.995210430195831,0.999772377841174,1.00002415277304,30000,0,1
"lik[25,3,8]",0.96643774238363,0.0345852283368965,0.871753147698919,0.955814713553906,0.977308055054832,0.989497775122029,0.998091967089857,1.00008873332446,20721,0,1
"lik[26,3,8]",0.959307136338419,0.0423718154290181,0.843658712693258,0.946023723850953,0.972669439742088,0.987677246713844,0.998029760439396,1.0001571693025,18033,0,1
"lik[27,3,8]",0.97844744647141,0.0270531605933219,0.903514075163027,0.972244327176212,0.987773420174329,0.995172538999316,0.999410766743841,1.00099142570654,12405,0,1
"lik[28,3,8]",0.933373568004456,0.101313725224306,0.626611412182378,0.915955498412861,0.974662140000836,0.994403792261262,0.999880029292646,1.000118014382,30000,0,1
"lik[29,3,8]",0.994586427203182,0.00967336198106311,0.967499843313097,0.993929060459834,0.998085938783436,0.99953532262526,0.999986802409116,1.00083312645643,7754,0,1
"lik[30,3,8]",0.982983354126343,0.0266276584069655,0.910360247977301,0.979571920316832,0.992268894237078,0.997513039326703,0.999830763803901,1.00019266613927,8448,0,1
