"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[31,2,14]",0.996057450676221,0.00992061691453875,0.976203698045522,0.996238390969714,0.99874723956889,0.999579127165958,0.999967052835172,1.05915420592181,3000,0,1
"lik[32,2,14]",0.997325079352628,0.00624785568459501,0.983545611931623,0.997261989711362,0.998989167616096,0.999624213842593,0.999953086054101,1.03626575462625,3000,0,1
"lik[33,2,14]",0.999245489330434,0.00245449004673632,0.993698354492443,0.999514826757067,0.999884199519977,0.999974238971315,0.999998732306057,1.02270712344551,1983,0,1
"lik[34,2,14]",0.996348348511678,0.0133598303474859,0.969812342635021,0.997887501891868,0.999515577109768,0.999890342027992,0.999994701044175,1.01499751955488,3000,0,1
"lik[35,2,14]",0.998138274327541,0.00530198544712874,0.984514883888003,0.998748035122373,0.999681103006659,0.999929270777042,0.999996549175419,1.01208742671137,3000,0,1
"lik[36,2,14]",0.998455205613147,0.0046240550079695,0.988452814218061,0.998944786894371,0.999711002102156,0.999939819682624,0.999997344173222,1.03220149350308,2346,0,1
"lik[37,2,14]",0.998929520161122,0.00324890643418589,0.991544882543064,0.999260770562793,0.999790180513103,0.999950717850056,0.999997292246991,1.04007461191522,1954,0,1
"lik[38,2,14]",0.998706993744127,0.0035024263775857,0.990539753326886,0.998962801129151,0.999704462623936,0.999925286869114,0.999996751934296,1.02516929655866,3000,0,1
"lik[39,2,14]",0.953527249694557,0.0751593731521243,0.732849045043491,0.947207470417758,0.981659148709212,0.99412784127075,0.999559405495725,1.01464524699179,1009,0,1
"lik[40,2,14]",0.978883982006825,0.0364791793428209,0.878609904400017,0.976945134900707,0.99126377335439,0.997009969982988,0.999723631293396,1.00704186045038,2025,0,1
"lik[41,2,14]",0.998864259094029,0.00345050056867351,0.99046617917395,0.999267875580173,0.99981564744926,0.999958889241902,0.99999802439062,1.01841617153333,3000,0,1
"lik[42,2,14]",0.998950016057524,0.00695536516126543,0.991239603107514,0.999878463986149,0.99998778096168,0.999999071011607,0.999999993113588,1.11397150871485,1377,0,1
"lik[43,2,14]",0.998520057532142,0.00390021424472613,0.98970345881291,0.998727334014354,0.999574597851439,0.9998752755896,0.999989669887108,1.07523293266515,1995,0,1
"lik[44,2,14]",0.998811103425662,0.00375157369087144,0.989193562906857,0.999267666820028,0.999823832529326,0.999962174485069,0.999998585355601,1.01857634819487,3000,0,1
"lik[45,2,14]",0.99855052382873,0.00471892290833914,0.987336071412152,0.999158453741334,0.999813707543576,0.999962302630142,0.99999863044257,1.01520394248299,3000,0,1
"lik[46,2,14]",0.998265847120921,0.00747305914979635,0.986286711485005,0.999281164499147,0.999860511789436,0.999979588067395,0.999999623676542,1.09753405847781,1833,0,1
"lik[47,2,14]",0.998803151051629,0.00482723702675087,0.989677379056102,0.999543805719886,0.999915362072037,0.999986230992037,0.99999965067635,1.04244344000927,895,0,1
"lik[48,2,14]",0.998334231360498,0.00707967455663788,0.984303637413319,0.999449234393342,0.999920654303619,0.99998886336764,0.999999848809559,1.00805899945522,2367,0,1
"lik[49,2,14]",0.998339477536621,0.0092698900923003,0.98430959672119,0.999785097502206,0.999978926925041,0.999998331806668,0.999999988441401,1.01872969196746,2882,0,1
"lik[50,2,14]",0.998371820176696,0.0120380323296688,0.987334380334964,0.999935811661878,0.99999579742554,0.999999826451741,0.999999999633884,1.00812607571702,3000,0,1
"lik[1,3,14]",0.887925074367361,0.0815757787391482,0.680876358802704,0.848511727101429,0.907706982007728,0.946398111987949,0.988121167916503,0.999911310819848,3000,0,1
"lik[2,3,14]",0.951849798202954,0.0562078500113979,0.802553444389477,0.935696638879617,0.971393823536442,0.988244368731006,0.998480527114196,1.00004212724688,3000,0,1
"lik[3,3,14]",0.962626213637308,0.0465866014664376,0.830673363127289,0.952731064609736,0.978653645837891,0.991606937294517,0.99911953991016,1.00227328842885,2204,0,1
"lik[4,3,14]",0.923617826075492,0.0620606577111998,0.761032877811051,0.896923441864366,0.94110690155866,0.967494538434224,0.993525703021533,1.00132631505836,2787,0,1
"lik[5,3,14]",0.896336219686467,0.0808856648192895,0.69187123346877,0.860948223350726,0.917237016635404,0.953826881346424,0.99086173552425,0.999629579788733,3000,0,1
"lik[6,3,14]",0.973024471208942,0.033634287243804,0.878231586472546,0.966239081246952,0.984187140549709,0.993235700651573,0.999232288163008,1.0036653117856,3000,0,1
"lik[7,3,14]",0.936221646885749,0.0498069358962958,0.810159974992823,0.914026674208834,0.949016974032264,0.971361026573362,0.993246635982827,1.00204926913434,1880,0,1
"lik[8,3,14]",0.944025749709103,0.069195487549971,0.759002588548721,0.926325898760915,0.967108454853275,0.98724152497144,0.998502023652019,1.00514587964084,879,0,1
"lik[9,3,14]",0.961490470401205,0.0379024619183621,0.854280440772823,0.949246255330321,0.972740577639926,0.986821674221183,0.997723226171453,1.00285284388632,1472,0,1
"lik[10,3,14]",0.94211649478662,0.050133674667376,0.811251098772383,0.921638869487365,0.956578406964059,0.977070340042814,0.995666112435738,1.00044431066873,3000,0,1
"lik[11,3,14]",0.989740849008721,0.0166587107992483,0.944075668983951,0.988429876308848,0.995612770478506,0.998660402438329,0.999927009003615,1.00637271457138,820,0,1
"lik[12,3,14]",0.938573973688662,0.0613251416015701,0.773272018276392,0.918534877464736,0.958016299060719,0.980358541639179,0.996806947855672,1.00106923342474,2746,0,1
"lik[13,3,14]",0.966744507507935,0.0358057029532136,0.86849365385027,0.956365371421912,0.97803960889508,0.989938658267674,0.998423537035041,1.00148833455867,3000,0,1
"lik[14,3,14]",0.986935734752778,0.0177100672183773,0.939791177529892,0.984191475760412,0.992761238793446,0.996869623804554,0.999601756433318,1.00579287393454,1400,0,1
"lik[15,3,14]",0.870176731082008,0.105592633903508,0.592298068045914,0.825189375052809,0.899017407033284,0.945644659893264,0.989758146547627,1.00007470284857,3000,0,1
"lik[16,3,14]",0.989673000975337,0.0137332672215504,0.953109979372521,0.987353124403252,0.994201631579272,0.997581911759703,0.999634769170811,1.00600281398629,1009,0,1
"lik[17,3,14]",0.952555001805016,0.0440725873112447,0.832855651694596,0.937668459493737,0.965282514334015,0.982703590937044,0.99678181819022,1.00231184619469,1137,0,1
"lik[18,3,14]",0.153928313640298,0.0985566105513163,0.0153572256459055,0.0708948174600804,0.136943360672764,0.227647665707881,0.361067454634146,1.00098788737227,1505,0,1
"lik[19,3,14]",0.982515415854204,0.0198607378296482,0.926680795014262,0.977874435064926,0.988740566510739,0.995033909335245,0.999058065050668,1.00386780653218,690,0,1
"lik[20,3,14]",0.927760557322436,0.0568027763533745,0.775084513920468,0.902075168133558,0.943130375878216,0.968266905844283,0.993339697163275,1.00073448537123,3000,0,1
"lik[21,3,14]",0.992422160897728,0.011301768017652,0.962093878714773,0.991185184376959,0.996165123382886,0.998500650135048,0.999785706866611,1.00835147532307,1209,0,1
"lik[22,3,14]",0.990317030486729,0.0239827489764599,0.928230466746495,0.991679658114072,0.997662538655128,0.999408187056676,0.999964087519762,1.01566192738917,2582,0,1
"lik[23,3,14]",0.987713334595417,0.0152499566149575,0.944716545754231,0.984380037993755,0.992754567136064,0.996850472126892,0.99949584468466,1.00494062616172,976,0,1
"lik[24,3,14]",0.968420544667241,0.0557746703693931,0.806925085075811,0.966261389805308,0.988689783704278,0.996644826704178,0.999738655694882,1.00591166829217,1326,0,1
"lik[25,3,14]",0.991640211219708,0.0115696170290454,0.9590423262755,0.989859872063417,0.995561178806584,0.998094428101141,0.999725709966681,1.00309047861822,1920,0,1
"lik[26,3,14]",0.991399544010619,0.0126679010711198,0.95617692837141,0.990103550043681,0.995714118236943,0.998253175975546,0.999764827652485,1.00259956686554,2074,0,1
"lik[27,3,14]",0.996583049966671,0.00752857906331824,0.977180414878985,0.996935981640647,0.998900326833424,0.999665174818467,0.999967900282499,1.00724186597491,3000,0,1
"lik[28,3,14]",0.963477464599164,0.0660223233871777,0.772415271643965,0.960611535870021,0.987067370293439,0.996153700272815,0.999740640372864,1.00009472410037,3000,0,1
"lik[29,3,14]",0.997267389966178,0.00547519710095979,0.984233752744358,0.997146699546661,0.998963262057833,0.999651821488672,0.999965035732691,1.02699137430378,3000,0,1
"lik[30,3,14]",0.990429401998669,0.0157295067615923,0.951725007655686,0.98894213321626,0.995693088723021,0.998498765424715,0.999839222324983,1.00400541632496,2598,0,1
"lik[31,3,14]",0.993708131354525,0.0137250168291049,0.962232126906449,0.993949616789316,0.998134643234477,0.999436547299714,0.999957549128611,1.00291807028394,3000,0,1
"lik[32,3,14]",0.997378681632744,0.00504246267148185,0.985609062318281,0.99713401434385,0.998917602887188,0.999604537190746,0.99995252652236,1.017526616752,2730,0,1
"lik[33,3,14]",0.999348196547362,0.00243585277033748,0.994766972251077,0.999622217889542,0.999915312400683,0.999984335883956,0.999999469280703,1.0068164369122,3000,0,1
"lik[34,3,14]",0.996996629355543,0.0108890080065219,0.973818510061137,0.998321748225542,0.999629420849498,0.999928004840542,0.999997701512548,1.02185038953305,3000,0,1
"lik[35,3,14]",0.997891292340362,0.00608512020667378,0.983407375590651,0.998583984928002,0.999656423278938,0.999926256789728,0.999997030786798,1.00404929096554,3000,0,1
"lik[36,3,14]",0.998663743338733,0.00393471218314706,0.989212677451132,0.999126700830272,0.99977904142706,0.999955478939984,0.999998570534627,1.00530349526154,3000,0,1
"lik[37,3,14]",0.998910614623842,0.00319310408806028,0.991598287216789,0.999210487488649,0.999790469812055,0.99994854374637,0.999997512354752,1.01379463742965,3000,0,1
"lik[38,3,14]",0.998506309044717,0.00345544279033404,0.990002201776162,0.998659239998755,0.999564452774797,0.999878802626973,0.999989957157916,1.00760202154693,3000,0,1
"lik[39,3,14]",0.921915026990434,0.114154865722488,0.569634282965952,0.904822928097931,0.967516603516936,0.990942993168438,0.999400185006526,1.00554171596176,1376,0,1
"lik[40,3,14]",0.975392927858162,0.0390162611823012,0.86249143623586,0.971554205343697,0.988978756152959,0.996252486639178,0.999680835205536,1.01000219241513,2133,0,1
"lik[41,3,14]",0.998608446362003,0.00446061582822116,0.988564097959592,0.999111430792303,0.999802711267044,0.999955454540808,0.999998429789312,1.00464962760596,3000,0,1
"lik[42,3,14]",0.998479979777152,0.0108778441528268,0.988511963953141,0.999836555109261,0.99998586437187,0.999999070680593,0.999999993492073,1.07219586857895,1202,0,1
"lik[43,3,14]",0.998773297421166,0.00309884431633412,0.991308830612885,0.998960718753537,0.999667467923215,0.999908327947445,0.999993982305132,1.01976372468424,2555,0,1
"lik[44,3,14]",0.998568668881649,0.00484992531387033,0.988598903241961,0.9991621071119,0.99982152777977,0.999960757743036,0.999998667078893,1.00266033158927,3000,0,1
"lik[45,3,14]",0.99820427914293,0.00643560706196649,0.985608145130372,0.999023120648449,0.999801363809343,0.999960826940554,0.999998908120692,1.00993622260389,3000,0,1
"lik[46,3,14]",0.998023575260969,0.00697958227340968,0.983290837679916,0.999035027854964,0.999792381479918,0.999960797825653,0.999999067306983,1.03974356535362,1477,0,1
"lik[47,3,14]",0.998860858654285,0.00500622133395725,0.990146482458281,0.999574937393554,0.999928688600728,0.999990374878199,0.999999844145462,1.01460697227977,3000,0,1
"lik[48,3,14]",0.997826688367924,0.0112999531045126,0.981983611915741,0.999349854285748,0.99990805576712,0.999987848614236,0.999999847731805,1.05409338339223,2255,0,1
"lik[49,3,14]",0.998247832019285,0.0108396535298661,0.985663356820157,0.999823275612894,0.999984424692456,0.999999040059118,0.999999997625437,1.05558400030609,3000,0,1
"lik[50,3,14]",0.9985459703062,0.010662287808739,0.987491881365958,0.999954715313146,0.999997592252398,0.999999913219355,0.999999999944131,1.03749446862234,3000,0,1
"lik[1,1,15]",0.0367528580076857,0.0295354830325006,0.00274355826618721,0.0142353413251674,0.0290611592241624,0.0505568883295913,0.112596451326852,1.00163765247202,3000,0,1
"lik[2,1,15]",0.924854490159761,0.086305989591321,0.675803168982182,0.900631505896025,0.954942750668949,0.980914422672544,0.997048945120593,1.00017650626012,3000,0,1
"lik[3,1,15]",0.938879130748709,0.069038173365464,0.735600945967383,0.918009608058211,0.963769347560725,0.985087098262908,0.99817992904177,0.999578769574689,3000,0,1
"lik[4,1,15]",0.922154318152085,0.0710540985490141,0.735489425507898,0.892786195027076,0.943655975606394,0.973703036098307,0.995418123232579,1.00249685071273,1557,0,1
"lik[5,1,15]",0.908362766264016,0.0874603597908518,0.658555868100161,0.874814818312196,0.936106236585989,0.97091330170923,0.994917706186155,1.00008811430314,3000,0,1
"lik[6,1,15]",0.959869510118615,0.0459673937976347,0.835860137872644,0.947143923219792,0.975398225716591,0.989354907243355,0.998226699369242,1.00522033372922,1440,0,1
"lik[7,1,15]",0.916260270414821,0.0631356499646812,0.756252455319951,0.884634738285016,0.931855545326316,0.964032949416393,0.991747570202769,0.999802463469192,3000,0,1
"lik[8,1,15]",0.931514990500622,0.0679243611667129,0.750928861080876,0.907365872358184,0.952787748133775,0.9794534285712,0.99680811207614,1.00323060483741,1267,0,1
"lik[9,1,15]",0.936888107074497,0.053350407118999,0.792835444487529,0.914724569358516,0.951911116418641,0.975920298198342,0.995001845726233,0.999954720424266,3000,0,1
"lik[10,1,15]",0.920766578333231,0.0635672106289404,0.755387506323981,0.891738498035097,0.938227951968986,0.967220904384547,0.992962340129157,0.999739590784184,3000,0,1
"lik[11,1,15]",0.985329254870291,0.0210911844326372,0.930129386339652,0.982383576793607,0.992596676929404,0.997178736311496,0.999664459797033,1.02000110856617,814,0,1
"lik[12,1,15]",0.948003199125024,0.0608083266074487,0.779889760897493,0.931893775836955,0.96875776400379,0.988102671818301,0.998634604917284,1.00418014957029,1264,0,1
"lik[13,1,15]",0.949715780337438,0.0475796932676507,0.822843821759232,0.93159322920606,0.964333282417162,0.98271771845335,0.996181657514543,1.00229177624234,1887,0,1
"lik[14,1,15]",0.983239008644463,0.022892107277103,0.9197041849764,0.979035464986767,0.991252006155954,0.996459292755887,0.99953867652532,1.00435485280333,2057,0,1
"lik[15,1,15]",0.83292696266733,0.136498669937863,0.483356403466447,0.763878970488138,0.871093712455921,0.938375242459676,0.987893735258248,1.00049141867169,3000,0,1
"lik[16,1,15]",0.986842311186493,0.0186313269849027,0.935380932009755,0.983951034903924,0.993355361804023,0.997323168133828,0.999655296017851,1.00633427515252,1435,0,1
"lik[17,1,15]",0.923505236531056,0.0659311861806829,0.741663621593098,0.893317147942202,0.942284897282122,0.971883452705539,0.994974505916505,0.999741609166882,3000,0,1
"lik[18,1,15]",0.117786707365364,0.0826595096711688,0.0082555153023061,0.0494232060239966,0.10113978200459,0.173822592578047,0.304253879154136,1.0013455103295,1476,0,1
"lik[19,1,15]",0.983587218419714,0.0209828803973364,0.9239102517413,0.979189180197295,0.991066628506527,0.996255021275635,0.999507951921588,1.00517015031363,981,0,1
"lik[20,1,15]",0.89076240291521,0.0766857547683516,0.706554089364605,0.851535691314254,0.908612687028332,0.949379091235442,0.986139606484435,0.999611420438699,3000,0,1
"lik[21,1,15]",0.99512915497094,0.0110958613514977,0.96858068362642,0.995373974977504,0.998558909206531,0.999599455472896,0.99997514673655,1.05275415896904,553,0,1
"lik[22,1,15]",0.992748376211528,0.0190234739504565,0.944765283882049,0.993838531856415,0.998409548568607,0.99959102587404,0.999983538172707,1.0094965368191,3000,0,1
"lik[23,1,15]",0.986584292043161,0.0192682848013989,0.934405239488572,0.983930851632335,0.993157166797181,0.99738380716018,0.99968005004989,1.02280016492697,842,0,1
"lik[24,1,15]",0.961067892503061,0.0737066592432648,0.751407606640457,0.962093789339124,0.989151136114477,0.996859371634599,0.999772712560205,1.00178412946719,3000,0,1
"lik[25,1,15]",0.990038947892805,0.0160110652797453,0.948945424293323,0.988049618181499,0.995437455218197,0.998349719664873,0.999827564081438,1.02866896275896,869,0,1
"lik[26,1,15]",0.991146664941768,0.015872608544354,0.953254971180877,0.989952490456133,0.996381591384843,0.998742217764998,0.999890657068341,1.02751486310313,995,0,1
"lik[27,1,15]",0.997204480418094,0.0074813668350183,0.981473475680955,0.997515389138002,0.999234845692976,0.999794913770705,0.999988693547753,1.08480633556323,810,0,1
"lik[28,1,15]",0.921010714332691,0.119434502905486,0.551541778076984,0.90349999213274,0.970102441757937,0.993194385287204,0.99965378858979,1.0088186010313,753,0,1
"lik[29,1,15]",0.992802610393611,0.0118038928753783,0.956526935430123,0.991962470189478,0.997124938041716,0.999212857327221,0.999938885606186,1.00602976175401,3000,0,1
"lik[30,1,15]",0.98480916818618,0.0223117668232892,0.921427497381065,0.981847548831791,0.993063444954739,0.997614209447508,0.999799101700228,1.00787758091559,3000,0,1
"lik[31,1,15]",0.987245533689063,0.0246882697558624,0.918740169175307,0.986577180280155,0.99592570430307,0.998918521666071,0.999930061243848,1.00465636900626,3000,0,1
"lik[32,1,15]",0.995784336525249,0.00823775158103319,0.975176088844794,0.995510202369754,0.998479156623557,0.99953620583984,0.999966239539919,1.03112446108852,1644,0,1
"lik[33,1,15]",0.997414026926294,0.00590280119678521,0.981663563117203,0.997754501851563,0.999444851740706,0.99990208980346,0.999996326526493,1.0019289738606,3000,0,1
"lik[34,1,15]",0.996915193894993,0.0101075889466552,0.978848677780653,0.997795980221874,0.999432433678217,0.999887202436507,0.99999628959244,1.00964897569705,2842,0,1
"lik[35,1,15]",0.989243736501957,0.0233767350619159,0.920822574606861,0.990460655884125,0.99772081729158,0.999610240727252,0.999989071496716,1.00053840670154,3000,0,1
"lik[36,1,15]",0.994209381114246,0.0120976509304557,0.959358429418832,0.994375102276992,0.998580224129266,0.999727831255139,0.999989821922766,1.00367692377908,3000,0,1
"lik[37,1,15]",0.997611384724155,0.00547515567451393,0.981849179172544,0.998017230748826,0.999537346423387,0.999909035121139,0.999997277090326,1.00672373123522,3000,0,1
"lik[38,1,15]",0.995219188771145,0.00882550752273316,0.968678040903572,0.995022934121152,0.998522806434657,0.999653700950349,0.999980007911325,1.00115117781217,3000,0,1
"lik[39,1,15]",0.905361449406269,0.125409838723308,0.535560707817716,0.873521480604798,0.956304236708562,0.988298817751704,0.999370466209675,1.00081825230221,2831,0,1
"lik[40,1,15]",0.952286147320064,0.0674182682111577,0.750377712593266,0.93987772339524,0.977357457511668,0.993542662069637,0.999556675348833,0.999882452547921,3000,0,1
"lik[41,1,15]",0.993347321340909,0.0150144283004241,0.951469350934816,0.99436025762938,0.998659578320677,0.999760848391372,0.999992987200348,1.00536167085195,3000,0,1
"lik[42,1,15]",0.995727595521042,0.0197114578044464,0.96001868438835,0.998936533204642,0.999881755644436,0.999991227906105,0.999999956547711,1.02796545521086,2510,0,1
"lik[43,1,15]",0.995318091813856,0.00847830637911129,0.968632375058254,0.994998469443349,0.998453000454805,0.999634536375885,0.999977014645241,1.00128796510214,3000,0,1
"lik[44,1,15]",0.992804090579054,0.0161917044054196,0.946810969528051,0.993882558858703,0.998625938163344,0.999776041686042,0.999994447525483,1.00069793169201,3000,0,1
"lik[45,1,15]",0.990705915053389,0.0218600298795357,0.925030576161521,0.992727912095082,0.998362201835819,0.999750607573252,0.999994553938869,1.0001261563325,3000,0,1
"lik[46,1,15]",0.994511548512151,0.0147606455315926,0.958533838053429,0.995716971417554,0.999111941466165,0.999855262427495,0.999996664452588,1.01895340444066,2022,0,1
"lik[47,1,15]",0.996507550034147,0.00992761798445771,0.971307914269096,0.997537893473644,0.999533531127627,0.999936370496972,0.999998684070262,1.00225959770265,3000,0,1
"lik[48,1,15]",0.9851164913671,0.0408838438702694,0.861196274932904,0.990604470744892,0.998583735492863,0.999838134893908,0.99999804396035,1.00371531087522,3000,0,1
"lik[49,1,15]",0.992533058990727,0.0270910026891679,0.924624027649242,0.997369107472894,0.999731118009526,0.999980861917596,0.999999909790944,1.00746168705391,3000,0,1
"lik[50,1,15]",0.995573008537698,0.0233601762626134,0.963344098731776,0.999164989177405,0.999938084835107,0.999997054001285,0.99999999216684,1.00480457701265,3000,0,1
"lik[1,2,15]",0.0267626969964934,0.0242634451308133,0.00160153727515631,0.00908604469706416,0.0196207394804979,0.0366909954879598,0.0941000350247083,1.00011609025928,3000,0,1
"lik[2,2,15]",0.942482362688518,0.0723503453824764,0.734536489419289,0.926672092154037,0.968018465992534,0.987985119588812,0.999095978168471,0.999845700587235,3000,0,1
"lik[3,2,15]",0.943349851828404,0.0623141474500119,0.76773407239421,0.92393636208325,0.965555304904724,0.985574667487979,0.998354733597903,0.99995249167252,3000,0,1
"lik[4,2,15]",0.868226002059971,0.0911021371911654,0.646325878991277,0.818227429227718,0.889721031181231,0.936591552308996,0.983851431879633,1.0004638180493,2664,0,1
"lik[5,2,15]",0.869299474889178,0.101318077206897,0.616191892521967,0.819182755065887,0.896714212145439,0.945969057411643,0.985991497702893,0.99971930842118,3000,0,1
"lik[6,2,15]",0.966561348728311,0.0403317489987957,0.857406445220298,0.957738476256781,0.979474251042434,0.991257551053071,0.999071941974432,1.00769876078068,1700,0,1
"lik[7,2,15]",0.914823928648646,0.0612037059721505,0.763360275400467,0.884121397180062,0.929314916074504,0.960204367266748,0.989815623082161,0.999849927116478,3000,0,1
"lik[8,2,15]",0.898677165051742,0.0833797390466328,0.687305833795582,0.859350791049258,0.922541501345405,0.960399806926331,0.99263657738041,1.00002045242492,3000,0,1
"lik[9,2,15]",0.939404703448325,0.0499735762017561,0.804929799799559,0.918781597870431,0.952450366401193,0.975543900452064,0.994685891275139,1.00014070336784,3000,0,1
"lik[10,2,15]",0.92365706168043,0.0599150291643318,0.765447495115498,0.896329135539008,0.939211997306687,0.967793339332397,0.992764468622668,0.999709546379899,3000,0,1
"lik[11,2,15]",0.978666876073569,0.0236335578412582,0.916053620885362,0.972334342767266,0.986271510288674,0.99329273317414,0.998522255235679,1.00548487259718,3000,0,1
"lik[12,2,15]",0.910108056732958,0.0820410967684025,0.692955210915458,0.875962817581191,0.9347544092714,0.969328468338505,0.995417515004584,0.999845093441732,3000,0,1
"lik[13,2,15]",0.955908817660028,0.0427081384985617,0.839342088431614,0.942233956270033,0.96830998909842,0.984433375523095,0.997281095350923,1.0025593307358,2788,0,1
"lik[14,2,15]",0.982013021601774,0.0221907388153819,0.920560654729037,0.977287769476521,0.989251800805231,0.995208060210907,0.99919377975581,1.00426178281928,2189,0,1
"lik[15,2,15]",0.831662439089938,0.139715830781556,0.470200354812783,0.764308784451644,0.872485207594478,0.938309174104743,0.988554297377768,0.99986290925037,3000,0,1
"lik[16,2,15]",0.989866499717195,0.0156240354577118,0.946496584517898,0.987358865059979,0.995455674646606,0.998854465360468,0.999965458555635,1.00264181803327,2349,0,1
"lik[17,2,15]",0.924774964829537,0.0623179707984038,0.762436773304153,0.895314929071012,0.941847596412913,0.97002301424436,0.994261619725092,0.999717590143447,3000,0,1
"lik[18,2,15]",0.0920959829354793,0.0647443099347021,0.00746597850254893,0.039880731982296,0.0787856598652833,0.132772143004115,0.244739916896156,1.00076508028286,2489,0,1
"lik[19,2,15]",0.97548161809449,0.0248964680800935,0.909025811259862,0.967120911770769,0.983288853988433,0.991830085733602,0.998257109212337,1.00273551327748,3000,0,1
"lik[20,2,15]",0.891741083150729,0.0736029065777662,0.713057910479336,0.852653763175935,0.908620005371594,0.947874340934857,0.985062328556518,0.999720087647283,3000,0,1
"lik[21,2,15]",0.98519687326744,0.0191493378083096,0.935506861071867,0.981511141140389,0.991214155081427,0.996013356538699,0.999249536503691,1.00472875955551,1388,0,1
"lik[22,2,15]",0.978475210523989,0.0438348506751831,0.861677922720806,0.978768518940802,0.992750844470055,0.997622345191676,0.999788843848292,1.00472801966769,3000,0,1
"lik[23,2,15]",0.978609895556574,0.0226745195230827,0.918370421712239,0.971725138280767,0.985857231532817,0.992816273647245,0.998388275217987,1.00733718486766,1925,0,1
"lik[24,2,15]",0.962599142628036,0.0653961253287501,0.76568780604206,0.959909837570946,0.987814215070344,0.996685848558535,0.999871792632018,1.00139621702078,3000,0,1
"lik[25,2,15]",0.982372840479359,0.0198948688664303,0.931815278257669,0.976549672713488,0.988643956281235,0.99447780454016,0.99884019274709,1.004910367942,3000,0,1
"lik[26,2,15]",0.98372999050002,0.0200720295409882,0.932440804901546,0.978793035247406,0.990102084110825,0.995464466342331,0.999154867100237,1.00275499897807,3000,0,1
"lik[27,2,15]",0.990537882524415,0.0142193869423298,0.955839328928847,0.988394877603747,0.995165602667176,0.998132781078524,0.999720041513504,1.00870398590809,1116,0,1
"lik[28,2,15]",0.90028578727185,0.125105065258761,0.520736551975515,0.866779036350899,0.949740301111974,0.982978788635599,0.998479134025135,1.01172272008515,603,0,1
"lik[29,2,15]",0.991476138694122,0.0116193050139604,0.957268027895391,0.989570360876841,0.99553173520443,0.998258923285382,0.999771731051137,1.00339086936116,3000,0,1
"lik[30,2,15]",0.982365657309425,0.0220300299821912,0.920367819771214,0.97794745597658,0.990047218577382,0.995648603910488,0.999335352322972,1.01081896840005,2373,0,1
"lik[31,2,15]",0.986106065921561,0.0241415315600725,0.922792403868896,0.984246455636068,0.994118513754201,0.998068522600338,0.999806939278251,1.00543473436812,1323,0,1
"lik[32,2,15]",0.992542110013731,0.0103318972111927,0.965639636061762,0.990953588186569,0.995860629037246,0.99831170288619,0.999743431568328,1.00464417294844,1133,0,1
"lik[33,2,15]",0.997108549232144,0.00627884003575707,0.981931834696877,0.997061330051895,0.999132078953806,0.999802071591718,0.999989170950425,1.00271229029431,3000,0,1
"lik[34,2,15]",0.991619688235935,0.0195296188389525,0.943320984275009,0.992589207783073,0.997699604760336,0.999314757603178,0.999951383995759,1.00486049790914,2311,0,1
"lik[35,2,15]",0.990484750463528,0.0195818120591372,0.938568434651876,0.990437752201982,0.997332245074936,0.999387782142072,0.999970080549818,1.0010135010387,2817,0,1
"lik[36,2,15]",0.99583787260905,0.00808786627395229,0.973251468715381,0.995541211517431,0.998725457449679,0.999696662131789,0.999983369281335,1.00330497407516,3000,0,1
"lik[37,2,15]",0.996813485423743,0.00589324845302912,0.980114801306392,0.996601121018254,0.998851202834865,0.999709952572763,0.999981444455705,1.00248502890202,3000,0,1
"lik[38,2,15]",0.99688431541911,0.00587393023055556,0.9807168493808,0.996633365701628,0.998981772413705,0.999725826134656,0.99998717771715,1.00144874917685,3000,0,1
"lik[39,2,15]",0.893961363286902,0.121863800671461,0.552441602739977,0.857289656723815,0.938946345363574,0.978579095715195,0.998385669200959,0.999770646782576,3000,0,1
"lik[40,2,15]",0.943789943577219,0.0672998294222466,0.755405357645235,0.925874798562028,0.967346983847081,0.987122985597838,0.998704788418857,1.00008338364354,3000,0,1
"lik[41,2,15]",0.994505015756925,0.0119559945432061,0.96289788072883,0.994787627713471,0.998561726577321,0.999678770639675,0.999984318163644,1.00371687996705,3000,0,1
"lik[42,2,15]",0.995826731192056,0.0168762386267682,0.957782185033903,0.998658930200343,0.999845838384325,0.999988317045863,0.999999958804775,1.02089618841683,3000,0,1
"lik[43,2,15]",0.994760764492647,0.00809901770714741,0.971983383890231,0.993834517723762,0.997568889633017,0.999198499594096,0.999918690427104,1.00357047430196,3000,0,1
"lik[44,2,15]",0.99418098029684,0.0126565664518427,0.961310830746447,0.99450443181812,0.998531150775658,0.999687093125212,0.999985749807528,1.00167355604024,3000,0,1
"lik[45,2,15]",0.992061333153995,0.0184963849812524,0.942457512820407,0.992946406381354,0.998242501817199,0.999660075940906,0.999986378415902,1.00077108401524,3000,0,1
"lik[46,2,15]",0.99728569927183,0.00799479503856185,0.978734622943451,0.998015878459199,0.999624978947083,0.999945205830532,0.99999906657743,1.00171688660907,1741,0,1
"lik[47,2,15]",0.996513111144994,0.0083576746013748,0.974277244864663,0.996819522341868,0.999288522644137,0.999872209643234,0.999996577319876,1.00082641267124,3000,0,1
"lik[48,2,15]",0.994038256856181,0.019227417762019,0.949972429644919,0.996580541296249,0.999454854149404,0.999931025152461,0.999998984059962,1.00296941777163,3000,0,1
